strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_866,Pseudomonas,drive,Negative,Microaerophilic,4.51
STR_933,Staphylococcus,professional,Negative,Anaerobic,5.58
STR_134,Clostridium,thousand,Positive,Microaerophilic,5.66
STR_557,Clostridium,career,Negative,Anaerobic,4.86
STR_936,Clostridium,water,Negative,Facultative Anaerobe,5.78
STR_691,Staphylococcus,improve,Positive,Facultative Anaerobe,3.02
STR_741,Clostridium,view,Negative,Anaerobic,4.61
STR_340,Pseudomonas,protect,Negative,Anaerobic,9.67
STR_712,Pseudomonas,from,Positive,Microaerophilic,2.75
STR_930,Staphylococcus,none,Negative,Microaerophilic,1.82
STR_372,Lactobacillus,single,Positive,Anaerobic,5.34
STR_450,Streptococcus,inside,Negative,Anaerobic,5.94
STR_235,Staphylococcus,Congress,Negative,Microaerophilic,2.55
STR_620,Streptococcus,together,Negative,Anaerobic,7.66
STR_151,Bacillus,evidence,Positive,Microaerophilic,3.03
STR_450,Lactobacillus,ability,Positive,Aerobic,5.45
STR_731,Streptococcus,economy,Negative,Aerobic,0.71
STR_341,Streptococcus,effect,Positive,Microaerophilic,8.76
STR_784,Streptococcus,real,Negative,Aerobic,6.15
STR_760,Lactobacillus,before,Positive,Aerobic,7.01
STR_598,Streptococcus,wide,Negative,Facultative Anaerobe,2.38
STR_680,Bacillus,music,Positive,Facultative Anaerobe,8.27
STR_563,Streptococcus,be,Negative,Aerobic,7.08
STR_327,Staphylococcus,move,Positive,Microaerophilic,2.19
STR_522,Clostridium,ask,Positive,Anaerobic,6.89
STR_698,Lactobacillus,fear,Negative,Microaerophilic,5.78
STR_540,Lactobacillus,marriage,Negative,Facultative Anaerobe,3.54
STR_646,Pseudomonas,whether,Negative,Aerobic,5.2
STR_923,Bacillus,run,Negative,Aerobic,2.45
STR_203,Lactobacillus,two,Positive,Aerobic,3.71
STR_360,Staphylococcus,perhaps,Negative,Facultative Anaerobe,4.71
STR_786,Staphylococcus,area,Negative,Aerobic,5.11
STR_551,Pseudomonas,into,Negative,Facultative Anaerobe,2.36
STR_384,Clostridium,remember,Positive,Microaerophilic,6.21
STR_920,Clostridium,official,Positive,Facultative Anaerobe,5.36
STR_851,Staphylococcus,establish,Negative,Aerobic,5.27
STR_601,Bacillus,vote,Positive,Microaerophilic,3.16
STR_348,Clostridium,partner,Negative,Anaerobic,1.88
STR_464,Pseudomonas,edge,Negative,Facultative Anaerobe,7.25
STR_523,Clostridium,game,Positive,Aerobic,4.84
STR_137,Streptococcus,amount,Positive,Anaerobic,9.9
STR_855,Clostridium,gun,Negative,Microaerophilic,1.07
STR_988,Bacillus,task,Negative,Aerobic,7.61
STR_331,Lactobacillus,head,Positive,Microaerophilic,7.21
STR_796,Clostridium,yourself,Positive,Microaerophilic,7.38
STR_361,Streptococcus,enough,Positive,Aerobic,6.27
STR_572,Pseudomonas,member,Negative,Microaerophilic,3.07
STR_689,Pseudomonas,shoulder,Positive,Microaerophilic,6.84
STR_688,Bacillus,your,Negative,Aerobic,9.61
STR_832,Streptococcus,since,Positive,Anaerobic,5.96
STR_749,Streptococcus,politics,Positive,Microaerophilic,3.08
STR_958,Staphylococcus,truth,Negative,Microaerophilic,8.74
STR_219,Lactobacillus,section,Negative,Anaerobic,8.54
STR_615,Pseudomonas,my,Negative,Anaerobic,1.78
STR_958,Staphylococcus,pass,Positive,Aerobic,6.49
STR_724,Clostridium,computer,Positive,Facultative Anaerobe,5.71
STR_216,Staphylococcus,pick,Positive,Aerobic,0.94
STR_691,Streptococcus,couple,Positive,Microaerophilic,6.34
STR_964,Streptococcus,record,Positive,Microaerophilic,6.87
STR_735,Streptococcus,address,Positive,Microaerophilic,7.36
STR_455,Pseudomonas,himself,Positive,Facultative Anaerobe,3.04
STR_856,Lactobacillus,special,Positive,Facultative Anaerobe,7.72
STR_752,Streptococcus,kid,Negative,Microaerophilic,9.7
STR_784,Bacillus,week,Positive,Facultative Anaerobe,0.65
STR_257,Streptococcus,rest,Positive,Microaerophilic,1.8
STR_744,Lactobacillus,executive,Negative,Microaerophilic,7.42
STR_930,Pseudomonas,deep,Positive,Facultative Anaerobe,8.37
STR_339,Lactobacillus,paper,Negative,Facultative Anaerobe,6.72
STR_116,Staphylococcus,you,Negative,Facultative Anaerobe,2.29
STR_166,Staphylococcus,my,Positive,Microaerophilic,0.72
STR_491,Bacillus,require,Positive,Microaerophilic,7.44
STR_300,Bacillus,two,Negative,Anaerobic,6.58
STR_501,Clostridium,protect,Positive,Facultative Anaerobe,3.36
STR_266,Pseudomonas,able,Positive,Facultative Anaerobe,8.16
STR_890,Streptococcus,ok,Negative,Facultative Anaerobe,6.92
STR_599,Streptococcus,standard,Negative,Facultative Anaerobe,4.47
STR_293,Pseudomonas,point,Positive,Facultative Anaerobe,1.37
STR_757,Clostridium,cause,Positive,Facultative Anaerobe,0.64
STR_437,Lactobacillus,hour,Negative,Anaerobic,3.61
STR_776,Lactobacillus,political,Negative,Facultative Anaerobe,2.39
STR_530,Streptococcus,soldier,Negative,Microaerophilic,7.84
STR_858,Lactobacillus,sport,Positive,Microaerophilic,9.11
STR_188,Staphylococcus,quality,Positive,Aerobic,6.6
STR_128,Staphylococcus,real,Positive,Microaerophilic,7.56
STR_843,Staphylococcus,customer,Negative,Microaerophilic,2.11
STR_511,Lactobacillus,certainly,Negative,Aerobic,7.43
STR_183,Clostridium,whom,Positive,Facultative Anaerobe,5.12
STR_494,Staphylococcus,as,Negative,Facultative Anaerobe,9.83
STR_830,Bacillus,radio,Negative,Aerobic,5.38
STR_729,Clostridium,eye,Positive,Facultative Anaerobe,3.2
STR_396,Lactobacillus,technology,Positive,Anaerobic,1.24
STR_976,Staphylococcus,material,Positive,Microaerophilic,3.17
STR_913,Pseudomonas,institution,Positive,Aerobic,7.94
STR_250,Clostridium,nation,Negative,Microaerophilic,3.84
STR_717,Staphylococcus,image,Positive,Anaerobic,7.55
STR_888,Lactobacillus,turn,Negative,Anaerobic,7.98
STR_648,Lactobacillus,political,Negative,Facultative Anaerobe,7.27
STR_522,Clostridium,billion,Positive,Anaerobic,7.64
STR_977,Clostridium,society,Positive,Microaerophilic,1.2
STR_600,Staphylococcus,dream,Negative,Anaerobic,1.28
STR_465,Clostridium,animal,Positive,Aerobic,6.34
STR_302,Staphylococcus,response,Positive,Anaerobic,3.08
