strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_441,Clostridium,minute,Positive,Anaerobic,0.75
STR_516,Staphylococcus,safe,Negative,Microaerophilic,0.52
STR_307,Pseudomonas,whatever,Negative,Microaerophilic,4.8
STR_339,Clostridium,value,Positive,Aerobic,7.2
STR_271,Staphylococcus,myself,Positive,Anaerobic,3.56
STR_492,Staphylococcus,difference,Positive,Aerobic,4.46
STR_678,Clostridium,together,Positive,Aerobic,5.69
STR_469,Streptococcus,present,Positive,Facultative Anaerobe,7.62
STR_201,Clostridium,city,Positive,Facultative Anaerobe,1.0
STR_711,Bacillus,him,Positive,Aerobic,7.22
STR_380,Bacillus,trip,Positive,Aerobic,6.49
STR_361,Streptococcus,condition,Negative,Facultative Anaerobe,3.02
STR_892,Streptococcus,political,Positive,Microaerophilic,2.77
STR_204,Bacillus,need,Positive,Microaerophilic,4.17
STR_698,Clostridium,only,Negative,Facultative Anaerobe,1.32
STR_419,Staphylococcus,movie,Negative,Facultative Anaerobe,8.95
STR_672,Lactobacillus,network,Positive,Anaerobic,6.09
STR_976,Streptococcus,agency,Positive,Anaerobic,4.17
STR_157,Bacillus,until,Positive,Microaerophilic,5.19
STR_908,Pseudomonas,career,Negative,Aerobic,6.67
STR_192,Lactobacillus,through,Positive,Anaerobic,6.85
STR_310,Pseudomonas,page,Negative,Aerobic,2.55
STR_690,Bacillus,job,Negative,Aerobic,8.01
STR_662,Clostridium,something,Positive,Aerobic,8.41
STR_580,Bacillus,these,Positive,Facultative Anaerobe,1.07
STR_722,Streptococcus,behind,Negative,Anaerobic,8.28
STR_159,Pseudomonas,analysis,Negative,Facultative Anaerobe,1.31
STR_104,Clostridium,choose,Negative,Anaerobic,9.47
STR_541,Clostridium,reduce,Positive,Anaerobic,0.82
STR_479,Pseudomonas,never,Positive,Microaerophilic,3.42
STR_537,Streptococcus,old,Positive,Anaerobic,2.95
STR_139,Bacillus,wish,Negative,Anaerobic,8.61
STR_416,Clostridium,kitchen,Negative,Aerobic,0.56
STR_339,Bacillus,military,Negative,Microaerophilic,7.33
STR_225,Clostridium,show,Positive,Facultative Anaerobe,7.72
STR_224,Bacillus,discuss,Negative,Anaerobic,2.21
STR_866,Pseudomonas,without,Negative,Aerobic,8.8
STR_977,Clostridium,fill,Positive,Anaerobic,3.08
STR_788,Staphylococcus,prepare,Negative,Anaerobic,2.9
STR_911,Pseudomonas,issue,Negative,Microaerophilic,8.88
STR_855,Pseudomonas,society,Negative,Anaerobic,1.79
STR_201,Clostridium,meet,Positive,Anaerobic,6.84
STR_381,Pseudomonas,total,Positive,Anaerobic,2.94
STR_949,Streptococcus,road,Negative,Facultative Anaerobe,8.64
STR_267,Lactobacillus,strong,Negative,Microaerophilic,4.64
STR_914,Clostridium,term,Positive,Aerobic,8.6
STR_935,Lactobacillus,mouth,Negative,Anaerobic,3.42
STR_554,Staphylococcus,against,Positive,Microaerophilic,4.29
STR_586,Clostridium,other,Negative,Facultative Anaerobe,2.72
STR_269,Bacillus,market,Negative,Anaerobic,2.18
STR_890,Pseudomonas,account,Negative,Anaerobic,7.7
STR_878,Lactobacillus,dream,Negative,Anaerobic,1.87
STR_282,Clostridium,military,Positive,Facultative Anaerobe,7.83
STR_193,Bacillus,nation,Negative,Anaerobic,2.67
STR_106,Clostridium,accept,Positive,Microaerophilic,5.49
STR_878,Streptococcus,understand,Positive,Microaerophilic,3.25
STR_170,Streptococcus,detail,Positive,Microaerophilic,6.95
STR_492,Lactobacillus,thing,Negative,Microaerophilic,2.12
STR_378,Clostridium,deal,Positive,Aerobic,7.89
