strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_568,Streptococcus,already,Negative,Facultative Anaerobe,5.74
STR_346,Clostridium,space,Positive,Microaerophilic,5.32
STR_271,Clostridium,pass,Positive,Aerobic,4.16
STR_650,Clostridium,me,Negative,Microaerophilic,6.84
STR_874,Pseudomonas,yeah,Positive,Aerobic,6.52
STR_724,Staphylococcus,true,Positive,Facultative Anaerobe,8.51
STR_982,Lactobacillus,central,Positive,Anaerobic,9.05
STR_612,Pseudomonas,behind,Positive,Anaerobic,1.19
STR_494,Clostridium,employee,Negative,Anaerobic,1.01
STR_866,Lactobacillus,high,Positive,Anaerobic,0.8
STR_640,Pseudomonas,on,Positive,Aerobic,3.1
STR_131,Lactobacillus,share,Negative,Facultative Anaerobe,3.76
STR_216,Lactobacillus,record,Positive,Aerobic,4.41
STR_475,Bacillus,only,Positive,Facultative Anaerobe,6.05
STR_682,Pseudomonas,special,Negative,Facultative Anaerobe,5.03
STR_254,Lactobacillus,Republican,Negative,Microaerophilic,1.5
STR_928,Bacillus,letter,Negative,Facultative Anaerobe,1.65
STR_971,Clostridium,step,Positive,Anaerobic,2.23
STR_282,Lactobacillus,seat,Negative,Anaerobic,6.88
STR_364,Pseudomonas,no,Negative,Facultative Anaerobe,1.66
STR_453,Streptococcus,heart,Positive,Facultative Anaerobe,2.3
STR_802,Staphylococcus,present,Negative,Anaerobic,5.42
STR_636,Staphylococcus,money,Negative,Aerobic,1.62
STR_264,Clostridium,development,Negative,Facultative Anaerobe,7.75
STR_736,Clostridium,player,Positive,Aerobic,2.82
STR_457,Staphylococcus,speak,Positive,Facultative Anaerobe,6.13
STR_118,Pseudomonas,agreement,Negative,Aerobic,8.14
STR_260,Staphylococcus,mother,Positive,Microaerophilic,4.56
STR_562,Pseudomonas,cell,Positive,Facultative Anaerobe,2.63
STR_204,Bacillus,middle,Negative,Facultative Anaerobe,5.33
STR_526,Streptococcus,box,Negative,Anaerobic,9.34
STR_701,Bacillus,catch,Negative,Aerobic,7.96
STR_776,Clostridium,science,Positive,Aerobic,5.39
STR_976,Streptococcus,six,Positive,Microaerophilic,9.26
STR_330,Clostridium,good,Negative,Microaerophilic,6.11
STR_372,Staphylococcus,cell,Positive,Facultative Anaerobe,5.93
STR_897,Staphylococcus,argue,Negative,Aerobic,2.13
STR_334,Clostridium,forget,Negative,Aerobic,0.94
STR_500,Bacillus,reveal,Positive,Aerobic,9.3
STR_133,Pseudomonas,group,Negative,Anaerobic,0.91
STR_404,Bacillus,store,Negative,Anaerobic,5.6
STR_975,Staphylococcus,PM,Positive,Microaerophilic,1.5
STR_344,Pseudomonas,race,Negative,Facultative Anaerobe,4.17
STR_858,Pseudomonas,capital,Positive,Microaerophilic,8.16
STR_730,Pseudomonas,public,Positive,Aerobic,9.23
STR_301,Bacillus,smile,Negative,Facultative Anaerobe,5.94
STR_780,Staphylococcus,area,Negative,Microaerophilic,2.64
STR_744,Staphylococcus,common,Positive,Microaerophilic,5.51
STR_694,Lactobacillus,dark,Positive,Facultative Anaerobe,4.58
STR_318,Clostridium,enjoy,Negative,Aerobic,3.64
STR_748,Streptococcus,determine,Negative,Anaerobic,4.51
STR_915,Streptococcus,thus,Positive,Microaerophilic,7.37
STR_729,Staphylococcus,bar,Negative,Aerobic,8.15
STR_568,Streptococcus,politics,Negative,Facultative Anaerobe,1.61
STR_764,Pseudomonas,that,Negative,Aerobic,2.28
STR_407,Bacillus,year,Positive,Aerobic,5.74
STR_685,Clostridium,close,Positive,Aerobic,5.67
STR_892,Bacillus,over,Positive,Aerobic,4.0
STR_900,Staphylococcus,radio,Positive,Microaerophilic,8.46
STR_274,Staphylococcus,seven,Negative,Aerobic,6.64
STR_385,Streptococcus,they,Negative,Facultative Anaerobe,8.05
STR_730,Lactobacillus,science,Negative,Anaerobic,1.26
STR_607,Bacillus,production,Positive,Microaerophilic,3.84
STR_237,Lactobacillus,our,Positive,Anaerobic,4.65
STR_446,Clostridium,continue,Positive,Aerobic,6.48
STR_301,Lactobacillus,decade,Positive,Anaerobic,0.78
STR_867,Streptococcus,purpose,Negative,Anaerobic,1.61
STR_799,Bacillus,art,Negative,Aerobic,8.79
STR_850,Lactobacillus,deal,Negative,Aerobic,4.58
STR_247,Pseudomonas,find,Negative,Microaerophilic,6.21
STR_969,Pseudomonas,truth,Negative,Anaerobic,4.85
STR_918,Staphylococcus,of,Negative,Aerobic,4.51
STR_789,Lactobacillus,example,Negative,Anaerobic,5.89
STR_318,Lactobacillus,tough,Positive,Anaerobic,9.2
STR_409,Staphylococcus,suddenly,Negative,Microaerophilic,3.85
STR_342,Lactobacillus,west,Negative,Aerobic,7.52
STR_174,Staphylococcus,responsibility,Negative,Anaerobic,3.26
STR_461,Bacillus,sort,Positive,Microaerophilic,2.49
STR_106,Clostridium,ready,Negative,Microaerophilic,8.39
STR_709,Streptococcus,bit,Positive,Aerobic,5.36
STR_694,Pseudomonas,country,Positive,Facultative Anaerobe,4.75
STR_127,Streptococcus,very,Positive,Anaerobic,7.45
STR_479,Streptococcus,bed,Negative,Aerobic,7.96
STR_614,Pseudomonas,personal,Positive,Aerobic,9.91
STR_211,Staphylococcus,onto,Positive,Microaerophilic,7.77
STR_425,Streptococcus,lead,Negative,Facultative Anaerobe,1.25
STR_120,Streptococcus,rock,Negative,Aerobic,1.54
STR_883,Staphylococcus,beat,Positive,Anaerobic,6.96
STR_522,Pseudomonas,place,Negative,Microaerophilic,9.02
STR_598,Bacillus,impact,Positive,Anaerobic,4.59
STR_515,Staphylococcus,issue,Positive,Aerobic,7.37
STR_377,Lactobacillus,east,Negative,Microaerophilic,1.39
