strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_475,Bacillus,trade,Positive,Aerobic,3.21
STR_354,Lactobacillus,current,Positive,Aerobic,3.88
STR_116,Clostridium,different,Positive,Aerobic,2.93
STR_151,Pseudomonas,fish,Positive,Aerobic,1.06
STR_576,Pseudomonas,quickly,Positive,Aerobic,7.55
STR_951,Pseudomonas,over,Negative,Microaerophilic,6.58
STR_914,Streptococcus,event,Negative,Facultative Anaerobe,7.34
STR_892,Staphylococcus,mother,Positive,Microaerophilic,1.27
STR_590,Clostridium,investment,Positive,Aerobic,9.59
STR_426,Lactobacillus,itself,Negative,Anaerobic,3.52
STR_172,Clostridium,matter,Positive,Microaerophilic,0.73
STR_668,Pseudomonas,school,Positive,Microaerophilic,6.6
STR_637,Staphylococcus,goal,Positive,Facultative Anaerobe,9.38
STR_583,Lactobacillus,word,Negative,Microaerophilic,9.77
STR_452,Streptococcus,treatment,Negative,Anaerobic,5.56
STR_180,Streptococcus,administration,Positive,Facultative Anaerobe,4.1
STR_121,Clostridium,health,Negative,Microaerophilic,4.93
STR_413,Staphylococcus,up,Positive,Aerobic,1.85
STR_767,Lactobacillus,level,Positive,Aerobic,4.83
STR_319,Staphylococcus,they,Negative,Anaerobic,7.36
STR_784,Staphylococcus,interest,Positive,Microaerophilic,5.69
STR_877,Pseudomonas,against,Negative,Anaerobic,5.54
STR_741,Pseudomonas,cost,Negative,Anaerobic,6.6
STR_995,Bacillus,key,Positive,Facultative Anaerobe,8.24
STR_343,Staphylococcus,first,Positive,Microaerophilic,3.98
STR_225,Lactobacillus,hot,Positive,Anaerobic,1.48
STR_324,Bacillus,season,Positive,Aerobic,7.85
STR_338,Lactobacillus,worry,Positive,Microaerophilic,1.97
STR_609,Pseudomonas,rather,Negative,Aerobic,9.03
STR_854,Lactobacillus,field,Negative,Anaerobic,2.89
STR_151,Streptococcus,myself,Negative,Aerobic,4.53
STR_513,Lactobacillus,several,Negative,Anaerobic,8.65
STR_847,Staphylococcus,wait,Negative,Microaerophilic,7.34
STR_652,Streptococcus,growth,Positive,Aerobic,9.77
STR_162,Pseudomonas,season,Positive,Anaerobic,9.13
STR_752,Lactobacillus,star,Negative,Facultative Anaerobe,8.36
STR_582,Streptococcus,food,Positive,Facultative Anaerobe,4.63
STR_447,Bacillus,several,Negative,Facultative Anaerobe,3.31
STR_515,Staphylococcus,green,Positive,Aerobic,5.74
STR_606,Clostridium,beyond,Negative,Anaerobic,3.24
STR_377,Streptococcus,economic,Positive,Facultative Anaerobe,2.56
STR_826,Pseudomonas,often,Positive,Microaerophilic,1.43
STR_682,Staphylococcus,clearly,Positive,Microaerophilic,5.83
STR_374,Clostridium,science,Negative,Aerobic,7.34
STR_717,Clostridium,then,Negative,Anaerobic,6.93
STR_127,Staphylococcus,environment,Positive,Facultative Anaerobe,8.89
STR_254,Lactobacillus,arrive,Positive,Aerobic,4.09
STR_608,Bacillus,agent,Negative,Aerobic,8.73
STR_823,Streptococcus,charge,Negative,Aerobic,6.38
STR_134,Streptococcus,voice,Positive,Aerobic,1.14
STR_403,Bacillus,may,Positive,Anaerobic,3.35
STR_847,Staphylococcus,suggest,Positive,Anaerobic,3.94
STR_897,Pseudomonas,teacher,Negative,Anaerobic,4.08
STR_964,Bacillus,picture,Negative,Aerobic,4.69
STR_111,Streptococcus,heart,Positive,Microaerophilic,1.61
STR_553,Streptococcus,magazine,Positive,Facultative Anaerobe,1.48
STR_806,Streptococcus,eight,Positive,Aerobic,9.1
STR_273,Pseudomonas,your,Positive,Facultative Anaerobe,3.06
STR_103,Streptococcus,cause,Positive,Anaerobic,2.78
STR_922,Lactobacillus,serve,Positive,Anaerobic,3.38
STR_890,Pseudomonas,under,Negative,Facultative Anaerobe,7.13
STR_730,Bacillus,view,Negative,Aerobic,7.56
STR_309,Bacillus,institution,Positive,Aerobic,3.1
STR_284,Pseudomonas,brother,Negative,Microaerophilic,1.05
STR_711,Staphylococcus,low,Negative,Facultative Anaerobe,7.53
STR_709,Staphylococcus,meet,Negative,Aerobic,7.2
STR_720,Lactobacillus,set,Positive,Anaerobic,4.42
STR_412,Streptococcus,might,Negative,Microaerophilic,7.94
STR_681,Clostridium,rise,Positive,Facultative Anaerobe,7.47
STR_457,Bacillus,act,Positive,Facultative Anaerobe,5.1
STR_291,Staphylococcus,thought,Positive,Facultative Anaerobe,0.58
STR_621,Lactobacillus,relationship,Positive,Microaerophilic,3.35
STR_296,Pseudomonas,free,Negative,Anaerobic,4.29
STR_893,Clostridium,next,Negative,Facultative Anaerobe,8.51
STR_173,Streptococcus,bar,Negative,Anaerobic,3.12
STR_855,Streptococcus,until,Negative,Microaerophilic,4.69
STR_745,Bacillus,near,Negative,Anaerobic,8.04
STR_326,Bacillus,city,Positive,Microaerophilic,6.74
STR_706,Streptococcus,investment,Negative,Aerobic,6.48
STR_277,Clostridium,black,Positive,Facultative Anaerobe,2.79
STR_252,Clostridium,them,Positive,Anaerobic,1.36
STR_826,Staphylococcus,until,Negative,Aerobic,8.63
STR_204,Streptococcus,house,Negative,Aerobic,4.19
STR_381,Lactobacillus,not,Negative,Aerobic,5.64
STR_796,Lactobacillus,general,Negative,Microaerophilic,1.83
STR_759,Pseudomonas,campaign,Negative,Anaerobic,8.07
STR_971,Staphylococcus,decade,Positive,Microaerophilic,2.16
STR_678,Streptococcus,improve,Negative,Aerobic,6.85
STR_828,Bacillus,accept,Positive,Microaerophilic,2.14
STR_153,Staphylococcus,story,Positive,Microaerophilic,6.78
STR_646,Pseudomonas,western,Negative,Anaerobic,9.34
STR_258,Clostridium,air,Negative,Anaerobic,9.88
STR_809,Bacillus,specific,Negative,Aerobic,7.95
STR_195,Clostridium,will,Positive,Anaerobic,2.07
STR_612,Bacillus,knowledge,Positive,Facultative Anaerobe,9.08
STR_556,Bacillus,strong,Negative,Aerobic,9.24
STR_924,Lactobacillus,system,Positive,Anaerobic,1.93
STR_351,Streptococcus,attack,Positive,Anaerobic,1.93
STR_225,Clostridium,wide,Negative,Facultative Anaerobe,0.9
STR_371,Lactobacillus,plan,Positive,Aerobic,8.44
STR_639,Clostridium,give,Negative,Facultative Anaerobe,2.74
STR_465,Bacillus,clearly,Positive,Facultative Anaerobe,5.98
STR_400,Streptococcus,out,Positive,Anaerobic,8.84
STR_219,Streptococcus,design,Positive,Aerobic,2.01
STR_910,Pseudomonas,firm,Negative,Microaerophilic,0.65
STR_608,Streptococcus,police,Negative,Microaerophilic,8.52
STR_384,Bacillus,space,Positive,Facultative Anaerobe,5.32
STR_488,Clostridium,data,Positive,Anaerobic,5.74
STR_663,Lactobacillus,produce,Positive,Facultative Anaerobe,3.01
STR_931,Bacillus,bag,Positive,Aerobic,7.4
STR_872,Lactobacillus,class,Negative,Microaerophilic,4.37
STR_965,Streptococcus,politics,Positive,Anaerobic,8.62
STR_757,Bacillus,different,Negative,Microaerophilic,8.08
STR_292,Streptococcus,song,Negative,Anaerobic,6.5
STR_946,Staphylococcus,rather,Negative,Aerobic,7.66
STR_143,Lactobacillus,common,Negative,Aerobic,9.59
STR_526,Lactobacillus,something,Positive,Aerobic,3.38
STR_748,Streptococcus,itself,Positive,Anaerobic,3.23
STR_753,Bacillus,official,Negative,Aerobic,8.13
STR_682,Lactobacillus,knowledge,Positive,Microaerophilic,2.12
STR_728,Lactobacillus,black,Negative,Aerobic,4.36
STR_523,Pseudomonas,late,Negative,Anaerobic,2.42
STR_460,Pseudomonas,miss,Positive,Microaerophilic,1.63
STR_992,Streptococcus,clearly,Negative,Microaerophilic,5.62
STR_260,Lactobacillus,occur,Negative,Microaerophilic,8.95
STR_809,Lactobacillus,to,Negative,Facultative Anaerobe,7.58
STR_867,Lactobacillus,explain,Negative,Microaerophilic,2.07
STR_873,Clostridium,turn,Positive,Aerobic,6.05
STR_431,Lactobacillus,give,Negative,Anaerobic,3.99
STR_899,Staphylococcus,adult,Negative,Microaerophilic,3.27
STR_644,Clostridium,age,Negative,Microaerophilic,3.64
STR_405,Lactobacillus,themselves,Negative,Anaerobic,5.93
STR_682,Lactobacillus,thank,Negative,Facultative Anaerobe,1.25
STR_674,Pseudomonas,seven,Positive,Facultative Anaerobe,8.66
STR_740,Staphylococcus,particularly,Positive,Anaerobic,9.84
STR_711,Streptococcus,agent,Negative,Anaerobic,9.91
STR_979,Lactobacillus,set,Positive,Microaerophilic,9.64
STR_315,Staphylococcus,time,Negative,Microaerophilic,9.79
STR_528,Lactobacillus,security,Negative,Microaerophilic,5.67
STR_991,Streptococcus,prevent,Positive,Facultative Anaerobe,5.46
STR_494,Lactobacillus,less,Negative,Microaerophilic,9.01
STR_949,Staphylococcus,take,Positive,Microaerophilic,2.4
STR_496,Pseudomonas,language,Negative,Anaerobic,5.27
STR_137,Bacillus,interview,Negative,Facultative Anaerobe,1.77
STR_140,Streptococcus,commercial,Negative,Anaerobic,7.85
STR_539,Staphylococcus,poor,Negative,Anaerobic,6.16
STR_766,Staphylococcus,early,Negative,Aerobic,5.21
STR_814,Bacillus,blue,Positive,Microaerophilic,3.08
STR_389,Pseudomonas,region,Positive,Facultative Anaerobe,2.69
STR_113,Streptococcus,else,Positive,Anaerobic,5.52
STR_703,Bacillus,occur,Negative,Anaerobic,8.72
STR_647,Staphylococcus,image,Positive,Aerobic,6.26
STR_363,Staphylococcus,hit,Negative,Aerobic,3.01
STR_751,Pseudomonas,man,Positive,Anaerobic,8.41
STR_173,Lactobacillus,probably,Negative,Microaerophilic,8.58
STR_441,Streptococcus,month,Negative,Facultative Anaerobe,7.41
STR_900,Staphylococcus,PM,Negative,Microaerophilic,8.15
STR_329,Staphylococcus,management,Negative,Anaerobic,3.62
STR_114,Clostridium,suffer,Negative,Microaerophilic,1.94
STR_545,Bacillus,join,Positive,Anaerobic,7.6
STR_162,Bacillus,shake,Positive,Facultative Anaerobe,1.45
STR_722,Staphylococcus,job,Negative,Aerobic,1.15
STR_586,Streptococcus,provide,Negative,Facultative Anaerobe,5.3
STR_385,Pseudomonas,citizen,Negative,Aerobic,7.77
STR_657,Staphylococcus,big,Positive,Facultative Anaerobe,2.88
STR_133,Staphylococcus,five,Positive,Facultative Anaerobe,7.93
STR_394,Bacillus,left,Negative,Facultative Anaerobe,6.0
STR_205,Staphylococcus,company,Positive,Aerobic,3.72
STR_807,Bacillus,bring,Negative,Anaerobic,8.05
STR_403,Bacillus,shake,Positive,Microaerophilic,5.34
STR_716,Bacillus,pick,Negative,Aerobic,1.33
STR_877,Clostridium,bag,Negative,Microaerophilic,6.36
STR_769,Streptococcus,well,Negative,Microaerophilic,6.52
STR_484,Lactobacillus,thing,Negative,Anaerobic,9.22
STR_151,Streptococcus,will,Negative,Anaerobic,7.09
STR_553,Lactobacillus,their,Negative,Aerobic,8.65
STR_957,Staphylococcus,fund,Negative,Aerobic,2.64
STR_667,Streptococcus,trouble,Positive,Microaerophilic,6.57
STR_486,Staphylococcus,affect,Negative,Facultative Anaerobe,6.06
STR_767,Clostridium,could,Negative,Facultative Anaerobe,6.63
STR_445,Clostridium,system,Negative,Microaerophilic,2.43
STR_298,Bacillus,this,Positive,Microaerophilic,1.46
STR_911,Bacillus,personal,Negative,Facultative Anaerobe,8.33
STR_252,Clostridium,guess,Negative,Anaerobic,8.97
STR_249,Lactobacillus,let,Negative,Anaerobic,4.39
STR_832,Clostridium,choice,Negative,Microaerophilic,7.22
STR_713,Pseudomonas,music,Positive,Anaerobic,6.51
STR_445,Clostridium,view,Negative,Anaerobic,1.65
STR_871,Streptococcus,weight,Negative,Facultative Anaerobe,4.56
STR_286,Staphylococcus,age,Negative,Facultative Anaerobe,7.66
STR_302,Lactobacillus,evidence,Positive,Facultative Anaerobe,3.27
STR_697,Streptococcus,enjoy,Positive,Facultative Anaerobe,7.11
STR_116,Pseudomonas,particular,Positive,Anaerobic,1.49
STR_791,Lactobacillus,amount,Positive,Anaerobic,8.11
STR_601,Streptococcus,artist,Positive,Microaerophilic,9.23
STR_759,Clostridium,until,Negative,Facultative Anaerobe,3.14
STR_627,Staphylococcus,admit,Positive,Anaerobic,9.85
STR_804,Staphylococcus,her,Positive,Anaerobic,2.13
STR_660,Clostridium,receive,Negative,Anaerobic,1.36
STR_555,Clostridium,make,Negative,Anaerobic,5.41
STR_197,Bacillus,customer,Positive,Aerobic,1.68
STR_512,Bacillus,toward,Negative,Facultative Anaerobe,1.27
STR_225,Clostridium,range,Negative,Anaerobic,7.92
STR_935,Pseudomonas,thus,Negative,Aerobic,3.35
STR_593,Staphylococcus,quite,Negative,Microaerophilic,3.8
STR_146,Clostridium,enough,Positive,Anaerobic,9.06
STR_701,Staphylococcus,challenge,Negative,Facultative Anaerobe,9.7
STR_585,Staphylococcus,employee,Positive,Aerobic,6.59
STR_212,Staphylococcus,statement,Negative,Facultative Anaerobe,8.07
STR_965,Staphylococcus,story,Negative,Facultative Anaerobe,3.82
STR_818,Bacillus,positive,Positive,Microaerophilic,7.5
STR_369,Lactobacillus,need,Positive,Facultative Anaerobe,8.01
STR_614,Pseudomonas,possible,Positive,Facultative Anaerobe,6.91
STR_436,Streptococcus,plan,Positive,Anaerobic,7.88
STR_796,Bacillus,yeah,Negative,Facultative Anaerobe,4.81
STR_507,Bacillus,time,Positive,Anaerobic,3.32
STR_111,Pseudomonas,capital,Negative,Aerobic,8.49
STR_528,Streptococcus,western,Negative,Microaerophilic,3.87
STR_472,Streptococcus,moment,Positive,Microaerophilic,6.83
STR_706,Lactobacillus,those,Negative,Microaerophilic,6.17
STR_538,Clostridium,each,Negative,Aerobic,6.46
STR_241,Lactobacillus,action,Negative,Aerobic,9.82
STR_307,Streptococcus,piece,Negative,Aerobic,8.54
STR_195,Streptococcus,gun,Negative,Anaerobic,8.34
STR_311,Staphylococcus,center,Positive,Microaerophilic,4.32
STR_483,Clostridium,much,Positive,Aerobic,5.66
STR_235,Staphylococcus,price,Negative,Microaerophilic,1.01
STR_952,Bacillus,popular,Positive,Anaerobic,4.84
STR_986,Lactobacillus,sense,Negative,Microaerophilic,4.74
STR_986,Staphylococcus,parent,Positive,Facultative Anaerobe,2.3
