strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_397,Lactobacillus,public,Negative,Microaerophilic,1.02
STR_881,Staphylococcus,people,Positive,Microaerophilic,5.95
STR_202,Clostridium,too,Negative,Aerobic,4.32
STR_993,Lactobacillus,industry,Positive,Microaerophilic,0.73
STR_873,Pseudomonas,professor,Negative,Facultative Anaerobe,9.55
STR_164,Streptococcus,president,Negative,Anaerobic,5.14
STR_243,Pseudomonas,box,Positive,Microaerophilic,6.95
STR_208,Clostridium,return,Negative,Anaerobic,8.35
STR_775,Bacillus,would,Negative,Aerobic,2.26
STR_677,Streptococcus,live,Negative,Anaerobic,9.83
STR_441,Streptococcus,box,Negative,Microaerophilic,4.55
STR_551,Streptococcus,interest,Negative,Facultative Anaerobe,6.43
STR_232,Pseudomonas,can,Positive,Facultative Anaerobe,3.7
STR_149,Clostridium,reality,Positive,Facultative Anaerobe,5.61
STR_654,Staphylococcus,phone,Positive,Facultative Anaerobe,3.7
STR_923,Staphylococcus,clearly,Positive,Aerobic,9.11
STR_516,Staphylococcus,each,Positive,Microaerophilic,5.45
STR_731,Clostridium,water,Negative,Facultative Anaerobe,1.95
STR_221,Pseudomonas,cost,Negative,Facultative Anaerobe,8.06
STR_222,Pseudomonas,season,Negative,Aerobic,8.1
STR_389,Lactobacillus,growth,Negative,Anaerobic,3.78
STR_902,Staphylococcus,wrong,Negative,Anaerobic,9.32
STR_267,Pseudomonas,resource,Negative,Facultative Anaerobe,3.68
STR_142,Streptococcus,five,Positive,Aerobic,6.71
STR_807,Bacillus,hotel,Positive,Aerobic,1.44
STR_512,Lactobacillus,protect,Positive,Microaerophilic,9.0
STR_411,Pseudomonas,whole,Positive,Anaerobic,3.87
STR_975,Streptococcus,north,Positive,Microaerophilic,3.73
STR_706,Bacillus,station,Negative,Facultative Anaerobe,6.99
STR_277,Lactobacillus,group,Negative,Aerobic,4.03
STR_140,Streptococcus,would,Negative,Facultative Anaerobe,8.34
STR_712,Staphylococcus,friend,Negative,Anaerobic,9.7
STR_341,Clostridium,appear,Negative,Aerobic,6.47
STR_151,Lactobacillus,enter,Positive,Anaerobic,8.17
STR_321,Streptococcus,discussion,Negative,Aerobic,4.78
STR_789,Streptococcus,them,Negative,Anaerobic,6.33
STR_786,Streptococcus,fund,Positive,Microaerophilic,0.78
STR_344,Clostridium,choose,Negative,Facultative Anaerobe,2.71
STR_780,Bacillus,must,Negative,Microaerophilic,8.51
STR_879,Streptococcus,amount,Positive,Facultative Anaerobe,0.81
STR_335,Staphylococcus,bar,Positive,Facultative Anaerobe,4.5
STR_699,Staphylococcus,safe,Positive,Anaerobic,6.83
STR_223,Pseudomonas,way,Positive,Facultative Anaerobe,3.16
STR_899,Bacillus,animal,Positive,Aerobic,8.16
STR_302,Bacillus,yet,Positive,Aerobic,9.55
STR_956,Lactobacillus,size,Negative,Aerobic,4.04
STR_562,Staphylococcus,reflect,Negative,Anaerobic,5.94
STR_356,Lactobacillus,car,Positive,Anaerobic,3.75
STR_702,Bacillus,environment,Positive,Microaerophilic,7.53
STR_842,Bacillus,century,Negative,Microaerophilic,7.78
STR_444,Staphylococcus,collection,Positive,Microaerophilic,6.48
STR_790,Streptococcus,thank,Negative,Microaerophilic,7.45
STR_143,Lactobacillus,close,Negative,Anaerobic,6.69
STR_160,Streptococcus,cup,Negative,Anaerobic,7.37
STR_635,Bacillus,administration,Negative,Facultative Anaerobe,3.27
STR_757,Clostridium,make,Negative,Facultative Anaerobe,7.2
STR_264,Lactobacillus,great,Negative,Anaerobic,1.02
STR_753,Pseudomonas,treatment,Negative,Facultative Anaerobe,2.96
STR_292,Staphylococcus,chance,Negative,Facultative Anaerobe,7.6
STR_462,Staphylococcus,treat,Positive,Anaerobic,7.54
STR_416,Staphylococcus,risk,Positive,Anaerobic,1.75
STR_317,Streptococcus,participant,Negative,Anaerobic,1.02
STR_101,Streptococcus,product,Positive,Microaerophilic,8.28
STR_677,Pseudomonas,wide,Negative,Facultative Anaerobe,6.06
STR_277,Streptococcus,exist,Negative,Microaerophilic,3.05
STR_965,Bacillus,spend,Positive,Microaerophilic,1.48
STR_865,Bacillus,police,Negative,Microaerophilic,1.68
STR_514,Bacillus,interest,Negative,Microaerophilic,5.15
STR_471,Pseudomonas,difference,Positive,Facultative Anaerobe,7.39
STR_780,Pseudomonas,describe,Negative,Anaerobic,6.48
STR_242,Lactobacillus,beautiful,Positive,Aerobic,5.07
STR_698,Bacillus,need,Positive,Anaerobic,6.66
STR_436,Clostridium,might,Positive,Anaerobic,1.98
STR_449,Pseudomonas,industry,Positive,Anaerobic,9.43
STR_870,Staphylococcus,challenge,Negative,Anaerobic,9.39
STR_111,Staphylococcus,describe,Negative,Aerobic,9.98
STR_594,Lactobacillus,where,Positive,Facultative Anaerobe,1.25
STR_749,Clostridium,land,Positive,Microaerophilic,5.03
STR_126,Staphylococcus,rock,Positive,Microaerophilic,3.09
STR_676,Streptococcus,simply,Positive,Aerobic,7.68
STR_975,Bacillus,dinner,Negative,Anaerobic,8.71
STR_400,Bacillus,western,Positive,Facultative Anaerobe,5.36
STR_449,Streptococcus,firm,Positive,Aerobic,4.15
STR_848,Bacillus,continue,Positive,Facultative Anaerobe,2.96
STR_714,Staphylococcus,often,Negative,Microaerophilic,2.0
STR_398,Pseudomonas,question,Negative,Microaerophilic,6.17
STR_727,Streptococcus,opportunity,Negative,Anaerobic,5.81
STR_590,Lactobacillus,thank,Positive,Facultative Anaerobe,3.05
STR_448,Clostridium,draw,Negative,Aerobic,7.69
STR_850,Lactobacillus,involve,Negative,Anaerobic,9.52
STR_436,Staphylococcus,commercial,Positive,Facultative Anaerobe,6.34
STR_964,Pseudomonas,success,Positive,Microaerophilic,7.75
STR_683,Staphylococcus,safe,Positive,Aerobic,3.93
STR_351,Lactobacillus,market,Negative,Anaerobic,9.55
STR_749,Pseudomonas,shoulder,Negative,Microaerophilic,1.9
STR_656,Clostridium,open,Negative,Facultative Anaerobe,1.29
STR_267,Staphylococcus,main,Positive,Facultative Anaerobe,9.91
STR_793,Pseudomonas,pick,Negative,Microaerophilic,3.3
STR_790,Staphylococcus,south,Positive,Microaerophilic,1.21
STR_267,Streptococcus,word,Negative,Facultative Anaerobe,8.61
STR_912,Bacillus,today,Negative,Microaerophilic,8.89
STR_882,Bacillus,run,Negative,Facultative Anaerobe,3.29
STR_652,Pseudomonas,view,Negative,Facultative Anaerobe,0.64
STR_688,Streptococcus,according,Negative,Facultative Anaerobe,8.11
STR_291,Bacillus,should,Negative,Anaerobic,9.48
STR_507,Pseudomonas,control,Positive,Anaerobic,9.9
STR_973,Pseudomonas,artist,Negative,Facultative Anaerobe,5.74
STR_231,Pseudomonas,instead,Negative,Anaerobic,7.05
STR_155,Streptococcus,identify,Positive,Anaerobic,2.22
STR_739,Staphylococcus,sense,Positive,Microaerophilic,9.7
STR_717,Staphylococcus,employee,Negative,Aerobic,5.98
STR_340,Pseudomonas,computer,Positive,Anaerobic,4.38
STR_897,Bacillus,data,Negative,Microaerophilic,5.12
STR_204,Pseudomonas,either,Positive,Aerobic,5.27
STR_788,Clostridium,brother,Positive,Facultative Anaerobe,1.6
STR_814,Pseudomonas,through,Positive,Facultative Anaerobe,9.07
STR_438,Lactobacillus,system,Positive,Aerobic,6.43
STR_688,Lactobacillus,pull,Negative,Anaerobic,4.06
STR_615,Streptococcus,nearly,Negative,Facultative Anaerobe,6.55
STR_809,Bacillus,watch,Positive,Microaerophilic,9.79
STR_507,Staphylococcus,enter,Negative,Microaerophilic,1.8
STR_596,Lactobacillus,however,Negative,Microaerophilic,3.93
STR_681,Staphylococcus,his,Positive,Anaerobic,1.39
STR_555,Pseudomonas,room,Negative,Anaerobic,9.64
STR_213,Staphylococcus,run,Negative,Anaerobic,2.19
STR_498,Bacillus,tell,Negative,Aerobic,9.07
STR_663,Staphylococcus,white,Positive,Aerobic,8.89
STR_980,Pseudomonas,magazine,Negative,Facultative Anaerobe,4.6
