strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_720,Streptococcus,page,Negative,Aerobic,8.98
STR_322,Lactobacillus,all,Negative,Facultative Anaerobe,7.61
STR_530,Lactobacillus,east,Negative,Microaerophilic,2.84
STR_828,Clostridium,too,Negative,Aerobic,8.53
STR_597,Clostridium,cause,Positive,Microaerophilic,2.32
STR_960,Staphylococcus,president,Positive,Anaerobic,8.68
STR_256,Clostridium,important,Positive,Facultative Anaerobe,9.88
STR_684,Lactobacillus,change,Positive,Anaerobic,7.0
STR_603,Bacillus,score,Positive,Aerobic,4.57
STR_128,Pseudomonas,player,Positive,Microaerophilic,1.44
STR_876,Staphylococcus,go,Negative,Aerobic,6.45
STR_872,Clostridium,those,Positive,Facultative Anaerobe,8.91
STR_817,Staphylococcus,detail,Positive,Anaerobic,8.39
STR_244,Lactobacillus,understand,Negative,Microaerophilic,1.33
STR_952,Staphylococcus,hear,Positive,Facultative Anaerobe,7.43
STR_128,Staphylococcus,Democrat,Negative,Microaerophilic,1.66
STR_756,Bacillus,with,Positive,Anaerobic,2.24
STR_621,Lactobacillus,lot,Positive,Facultative Anaerobe,6.69
STR_910,Clostridium,they,Negative,Aerobic,4.06
STR_334,Staphylococcus,country,Negative,Aerobic,1.57
STR_362,Lactobacillus,over,Negative,Microaerophilic,6.04
STR_843,Streptococcus,hospital,Positive,Facultative Anaerobe,1.18
STR_699,Streptococcus,school,Negative,Anaerobic,3.08
STR_300,Bacillus,business,Positive,Facultative Anaerobe,6.59
STR_871,Bacillus,rate,Negative,Aerobic,4.46
STR_362,Staphylococcus,western,Negative,Facultative Anaerobe,1.51
STR_242,Pseudomonas,music,Negative,Anaerobic,4.89
STR_494,Pseudomonas,reveal,Positive,Anaerobic,4.51
STR_401,Lactobacillus,many,Positive,Facultative Anaerobe,1.5
STR_418,Streptococcus,any,Negative,Facultative Anaerobe,6.83
STR_160,Pseudomonas,voice,Positive,Aerobic,9.2
STR_268,Lactobacillus,listen,Positive,Facultative Anaerobe,1.91
STR_223,Bacillus,together,Negative,Microaerophilic,7.65
STR_352,Bacillus,box,Negative,Facultative Anaerobe,9.68
STR_553,Pseudomonas,subject,Negative,Facultative Anaerobe,3.66
STR_632,Pseudomonas,really,Negative,Aerobic,7.03
STR_190,Streptococcus,get,Negative,Aerobic,6.45
STR_609,Bacillus,more,Positive,Anaerobic,4.19
STR_931,Streptococcus,herself,Negative,Anaerobic,1.12
STR_729,Clostridium,nor,Negative,Anaerobic,9.63
STR_854,Staphylococcus,single,Positive,Microaerophilic,1.99
STR_136,Streptococcus,manager,Negative,Microaerophilic,9.86
STR_452,Bacillus,role,Negative,Facultative Anaerobe,4.45
STR_591,Streptococcus,herself,Negative,Microaerophilic,6.32
STR_270,Bacillus,everyone,Negative,Facultative Anaerobe,2.54
STR_835,Lactobacillus,join,Negative,Anaerobic,6.94
STR_876,Bacillus,because,Positive,Microaerophilic,0.98
