strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_534,Streptococcus,upon,Negative,Facultative Anaerobe,3.41
STR_609,Staphylococcus,their,Negative,Anaerobic,7.53
STR_681,Lactobacillus,they,Negative,Facultative Anaerobe,2.27
STR_109,Streptococcus,environment,Positive,Facultative Anaerobe,9.88
STR_885,Lactobacillus,church,Negative,Anaerobic,7.97
STR_781,Staphylococcus,anything,Negative,Anaerobic,9.73
STR_662,Bacillus,election,Positive,Anaerobic,8.9
STR_376,Bacillus,here,Negative,Anaerobic,1.03
STR_440,Streptococcus,office,Positive,Facultative Anaerobe,8.53
STR_122,Streptococcus,yard,Positive,Facultative Anaerobe,4.17
STR_862,Pseudomonas,answer,Negative,Microaerophilic,6.23
STR_293,Streptococcus,born,Negative,Facultative Anaerobe,6.17
STR_630,Pseudomonas,end,Negative,Microaerophilic,1.01
STR_229,Pseudomonas,shoulder,Negative,Aerobic,2.61
STR_466,Bacillus,my,Negative,Anaerobic,5.4
STR_626,Streptococcus,professional,Positive,Aerobic,5.18
STR_546,Clostridium,open,Negative,Anaerobic,8.1
STR_641,Staphylococcus,catch,Positive,Aerobic,7.81
STR_874,Lactobacillus,here,Negative,Aerobic,5.38
STR_273,Bacillus,read,Negative,Anaerobic,1.77
STR_575,Staphylococcus,term,Negative,Facultative Anaerobe,5.88
STR_183,Lactobacillus,rule,Negative,Microaerophilic,6.8
STR_908,Streptococcus,series,Positive,Facultative Anaerobe,5.79
STR_290,Bacillus,your,Negative,Microaerophilic,1.11
STR_708,Pseudomonas,fire,Negative,Microaerophilic,5.52
STR_379,Bacillus,letter,Positive,Facultative Anaerobe,9.73
STR_348,Bacillus,question,Positive,Facultative Anaerobe,4.17
STR_433,Pseudomonas,human,Positive,Aerobic,6.64
STR_367,Lactobacillus,plan,Positive,Microaerophilic,3.06
STR_979,Lactobacillus,pay,Negative,Anaerobic,4.65
STR_639,Bacillus,fine,Positive,Anaerobic,5.45
STR_255,Streptococcus,game,Positive,Aerobic,2.03
STR_202,Bacillus,myself,Negative,Facultative Anaerobe,4.99
STR_917,Staphylococcus,attorney,Positive,Microaerophilic,8.99
STR_805,Clostridium,business,Positive,Facultative Anaerobe,4.74
STR_750,Bacillus,light,Positive,Anaerobic,3.7
STR_223,Clostridium,poor,Negative,Microaerophilic,7.8
STR_349,Lactobacillus,right,Positive,Microaerophilic,4.04
STR_152,Clostridium,wait,Positive,Anaerobic,7.21
STR_585,Clostridium,audience,Negative,Anaerobic,0.68
STR_732,Pseudomonas,recently,Positive,Anaerobic,1.77
STR_454,Lactobacillus,care,Negative,Anaerobic,8.22
STR_416,Streptococcus,book,Negative,Aerobic,3.24
STR_127,Bacillus,country,Negative,Anaerobic,1.37
STR_713,Pseudomonas,place,Positive,Microaerophilic,8.99
STR_526,Clostridium,well,Positive,Aerobic,7.17
STR_316,Bacillus,difference,Positive,Facultative Anaerobe,1.5
STR_714,Clostridium,actually,Positive,Facultative Anaerobe,2.58
STR_664,Streptococcus,find,Positive,Anaerobic,3.57
STR_167,Streptococcus,time,Negative,Facultative Anaerobe,1.85
STR_391,Pseudomonas,list,Positive,Anaerobic,9.97
STR_582,Bacillus,property,Negative,Microaerophilic,7.2
STR_573,Lactobacillus,beyond,Positive,Anaerobic,0.64
STR_247,Streptococcus,several,Negative,Anaerobic,2.06
STR_347,Pseudomonas,term,Negative,Anaerobic,1.8
STR_417,Streptococcus,another,Positive,Aerobic,2.53
STR_916,Pseudomonas,future,Positive,Anaerobic,2.63
STR_397,Bacillus,free,Positive,Microaerophilic,8.18
STR_304,Lactobacillus,new,Positive,Anaerobic,4.16
STR_483,Staphylococcus,simply,Positive,Microaerophilic,2.24
STR_185,Streptococcus,surface,Positive,Aerobic,3.72
STR_980,Clostridium,clear,Positive,Anaerobic,2.05
STR_161,Streptococcus,hand,Positive,Microaerophilic,1.48
STR_648,Lactobacillus,resource,Positive,Microaerophilic,2.47
STR_817,Pseudomonas,treat,Negative,Facultative Anaerobe,1.8
STR_816,Lactobacillus,nature,Negative,Facultative Anaerobe,9.43
STR_691,Bacillus,exist,Positive,Aerobic,0.62
STR_193,Clostridium,yourself,Positive,Anaerobic,5.69
STR_720,Bacillus,then,Negative,Aerobic,5.61
STR_663,Staphylococcus,cold,Negative,Anaerobic,9.17
STR_624,Pseudomonas,try,Negative,Microaerophilic,8.81
STR_908,Bacillus,recognize,Negative,Microaerophilic,5.63
STR_248,Lactobacillus,her,Positive,Aerobic,1.4
STR_482,Lactobacillus,family,Negative,Facultative Anaerobe,3.53
STR_191,Bacillus,agree,Negative,Facultative Anaerobe,5.34
STR_296,Bacillus,actually,Negative,Microaerophilic,2.92
STR_867,Lactobacillus,concern,Positive,Anaerobic,8.48
STR_113,Lactobacillus,style,Negative,Anaerobic,1.12
STR_542,Staphylococcus,painting,Positive,Aerobic,9.77
STR_287,Bacillus,sign,Negative,Facultative Anaerobe,9.38
STR_120,Staphylococcus,visit,Negative,Facultative Anaerobe,4.46
STR_301,Pseudomonas,fall,Positive,Aerobic,8.39
STR_514,Bacillus,white,Negative,Anaerobic,4.72
STR_665,Lactobacillus,general,Positive,Microaerophilic,5.35
STR_832,Streptococcus,guess,Negative,Anaerobic,6.49
STR_926,Lactobacillus,someone,Negative,Microaerophilic,3.9
STR_724,Staphylococcus,score,Negative,Anaerobic,7.48
STR_579,Streptococcus,decade,Positive,Facultative Anaerobe,2.96
STR_777,Pseudomonas,Republican,Positive,Aerobic,3.4
STR_924,Staphylococcus,big,Negative,Facultative Anaerobe,0.58
STR_210,Pseudomonas,fish,Negative,Facultative Anaerobe,2.23
STR_495,Staphylococcus,possible,Positive,Anaerobic,4.09
STR_261,Staphylococcus,significant,Positive,Anaerobic,8.04
STR_406,Lactobacillus,behavior,Negative,Anaerobic,7.27
STR_329,Streptococcus,the,Negative,Anaerobic,5.78
STR_448,Bacillus,front,Negative,Anaerobic,3.71
STR_384,Staphylococcus,quite,Negative,Microaerophilic,2.03
STR_884,Pseudomonas,character,Positive,Aerobic,9.7
STR_391,Streptococcus,realize,Positive,Microaerophilic,1.23
STR_836,Pseudomonas,eat,Positive,Aerobic,7.26
STR_483,Staphylococcus,his,Positive,Aerobic,0.6
STR_510,Staphylococcus,in,Negative,Facultative Anaerobe,2.7
STR_341,Lactobacillus,safe,Positive,Microaerophilic,0.64
STR_658,Pseudomonas,property,Negative,Microaerophilic,6.37
STR_814,Lactobacillus,medical,Negative,Aerobic,7.56
STR_500,Pseudomonas,behind,Negative,Aerobic,5.36
STR_712,Pseudomonas,outside,Negative,Aerobic,0.62
STR_528,Bacillus,everyone,Negative,Facultative Anaerobe,2.25
STR_103,Clostridium,human,Positive,Anaerobic,4.82
STR_119,Bacillus,firm,Positive,Anaerobic,8.04
STR_405,Streptococcus,yourself,Positive,Facultative Anaerobe,2.33
STR_670,Bacillus,price,Positive,Facultative Anaerobe,2.01
