strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_878,Clostridium,listen,Negative,Facultative Anaerobe,7.28
STR_649,Bacillus,politics,Positive,Facultative Anaerobe,2.33
STR_921,Bacillus,next,Positive,Anaerobic,9.19
STR_661,Lactobacillus,affect,Positive,Facultative Anaerobe,6.16
STR_633,Pseudomonas,cost,Negative,Aerobic,3.01
STR_915,Staphylococcus,official,Negative,Anaerobic,1.48
STR_402,Lactobacillus,then,Negative,Aerobic,0.73
STR_669,Clostridium,sell,Positive,Aerobic,6.18
STR_471,Streptococcus,whether,Negative,Aerobic,9.1
STR_992,Staphylococcus,put,Negative,Microaerophilic,9.25
STR_632,Streptococcus,name,Negative,Anaerobic,9.73
STR_674,Staphylococcus,conference,Negative,Aerobic,8.04
STR_805,Lactobacillus,opportunity,Negative,Aerobic,5.25
STR_318,Bacillus,social,Positive,Microaerophilic,7.2
STR_108,Pseudomonas,capital,Positive,Facultative Anaerobe,3.7
STR_272,Staphylococcus,fish,Negative,Anaerobic,6.52
STR_685,Clostridium,while,Negative,Microaerophilic,1.87
STR_779,Lactobacillus,value,Negative,Facultative Anaerobe,2.77
STR_988,Bacillus,defense,Negative,Microaerophilic,5.06
STR_119,Lactobacillus,not,Positive,Anaerobic,0.58
STR_701,Staphylococcus,Mrs,Positive,Microaerophilic,7.79
STR_297,Clostridium,me,Positive,Anaerobic,7.79
STR_114,Clostridium,budget,Positive,Anaerobic,1.88
STR_679,Staphylococcus,myself,Negative,Aerobic,9.05
STR_414,Bacillus,must,Positive,Anaerobic,5.65
STR_480,Lactobacillus,of,Positive,Microaerophilic,7.87
STR_124,Staphylococcus,paper,Negative,Anaerobic,5.77
STR_954,Lactobacillus,message,Positive,Microaerophilic,5.72
STR_423,Lactobacillus,environmental,Positive,Aerobic,8.4
STR_625,Bacillus,state,Positive,Anaerobic,1.78
STR_842,Streptococcus,institution,Positive,Facultative Anaerobe,8.51
STR_317,Streptococcus,sit,Negative,Microaerophilic,6.73
STR_581,Clostridium,later,Positive,Anaerobic,2.54
STR_414,Streptococcus,step,Positive,Facultative Anaerobe,8.25
STR_856,Staphylococcus,hospital,Negative,Facultative Anaerobe,7.89
STR_930,Lactobacillus,light,Positive,Microaerophilic,0.75
STR_151,Clostridium,soldier,Negative,Facultative Anaerobe,2.42
STR_780,Staphylococcus,shake,Positive,Facultative Anaerobe,8.81
STR_545,Streptococcus,newspaper,Negative,Microaerophilic,3.21
STR_747,Bacillus,husband,Positive,Facultative Anaerobe,6.2
STR_130,Staphylococcus,side,Positive,Aerobic,0.61
STR_355,Bacillus,response,Positive,Microaerophilic,5.38
STR_167,Lactobacillus,subject,Negative,Aerobic,8.22
STR_585,Pseudomonas,seven,Negative,Microaerophilic,4.98
STR_773,Streptococcus,owner,Positive,Facultative Anaerobe,6.56
STR_523,Clostridium,institution,Positive,Facultative Anaerobe,7.24
STR_355,Lactobacillus,seek,Negative,Aerobic,9.25
STR_777,Streptococcus,arm,Negative,Anaerobic,8.94
STR_169,Clostridium,down,Positive,Anaerobic,4.74
STR_992,Streptococcus,position,Negative,Aerobic,9.92
STR_978,Lactobacillus,science,Negative,Anaerobic,3.68
STR_191,Bacillus,little,Positive,Anaerobic,8.52
STR_525,Streptococcus,play,Negative,Aerobic,5.6
STR_925,Clostridium,billion,Negative,Aerobic,8.25
STR_557,Lactobacillus,improve,Negative,Microaerophilic,4.13
STR_317,Pseudomonas,important,Negative,Facultative Anaerobe,3.77
STR_513,Streptococcus,report,Positive,Facultative Anaerobe,3.26
STR_388,Bacillus,specific,Positive,Aerobic,5.53
STR_669,Bacillus,want,Positive,Anaerobic,2.31
STR_551,Streptococcus,me,Negative,Anaerobic,1.48
STR_774,Staphylococcus,seek,Positive,Facultative Anaerobe,7.91
STR_793,Clostridium,for,Negative,Aerobic,5.58
STR_833,Lactobacillus,year,Positive,Anaerobic,4.32
STR_830,Lactobacillus,purpose,Positive,Facultative Anaerobe,9.37
STR_597,Streptococcus,catch,Negative,Aerobic,4.18
STR_627,Pseudomonas,defense,Negative,Microaerophilic,2.95
STR_630,Pseudomonas,policy,Negative,Microaerophilic,8.35
STR_354,Streptococcus,politics,Negative,Aerobic,5.06
STR_423,Staphylococcus,decide,Positive,Microaerophilic,8.95
STR_592,Lactobacillus,despite,Negative,Facultative Anaerobe,8.82
STR_662,Streptococcus,rather,Positive,Microaerophilic,7.39
STR_566,Staphylococcus,nothing,Negative,Facultative Anaerobe,2.92
STR_105,Lactobacillus,floor,Negative,Facultative Anaerobe,3.21
STR_754,Clostridium,very,Negative,Microaerophilic,8.24
STR_288,Bacillus,seek,Positive,Microaerophilic,7.0
STR_804,Staphylococcus,whatever,Negative,Anaerobic,7.6
STR_593,Pseudomonas,hour,Negative,Anaerobic,2.23
STR_845,Lactobacillus,room,Negative,Anaerobic,1.67
STR_360,Clostridium,around,Negative,Facultative Anaerobe,4.61
STR_688,Lactobacillus,cause,Negative,Aerobic,1.07
STR_976,Lactobacillus,office,Negative,Facultative Anaerobe,5.65
STR_455,Staphylococcus,decision,Positive,Microaerophilic,2.3
STR_634,Pseudomonas,top,Positive,Microaerophilic,6.33
STR_360,Lactobacillus,financial,Positive,Facultative Anaerobe,7.88
STR_375,Staphylococcus,attack,Positive,Facultative Anaerobe,6.08
STR_754,Pseudomonas,support,Positive,Anaerobic,8.0
STR_745,Streptococcus,finish,Positive,Facultative Anaerobe,7.66
