strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_654,Staphylococcus,again,Negative,Aerobic,3.2
STR_872,Streptococcus,itself,Negative,Aerobic,5.14
STR_424,Lactobacillus,worry,Negative,Aerobic,6.15
STR_410,Streptococcus,offer,Negative,Aerobic,5.82
STR_583,Pseudomonas,commercial,Positive,Aerobic,2.74
STR_606,Bacillus,official,Negative,Facultative Anaerobe,5.71
STR_213,Lactobacillus,ability,Negative,Facultative Anaerobe,4.04
STR_221,Bacillus,turn,Negative,Aerobic,9.7
STR_653,Staphylococcus,scientist,Negative,Facultative Anaerobe,5.88
STR_345,Lactobacillus,reveal,Positive,Facultative Anaerobe,1.89
STR_147,Pseudomonas,spend,Negative,Anaerobic,3.91
STR_915,Lactobacillus,economic,Positive,Aerobic,9.78
STR_187,Lactobacillus,fear,Positive,Microaerophilic,2.19
STR_529,Pseudomonas,these,Positive,Microaerophilic,1.12
STR_406,Staphylococcus,can,Negative,Facultative Anaerobe,8.22
STR_696,Streptococcus,space,Positive,Microaerophilic,3.14
STR_882,Staphylococcus,stock,Positive,Aerobic,5.83
STR_296,Pseudomonas,mission,Positive,Aerobic,9.98
STR_226,Bacillus,go,Negative,Facultative Anaerobe,1.69
STR_249,Staphylococcus,down,Negative,Anaerobic,9.51
STR_553,Pseudomonas,nation,Negative,Anaerobic,7.92
STR_879,Clostridium,degree,Negative,Facultative Anaerobe,1.03
STR_404,Streptococcus,term,Negative,Facultative Anaerobe,6.71
STR_692,Staphylococcus,money,Positive,Aerobic,4.14
STR_279,Lactobacillus,sea,Negative,Aerobic,8.67
STR_440,Lactobacillus,study,Positive,Microaerophilic,7.88
STR_854,Staphylococcus,what,Positive,Microaerophilic,2.3
STR_592,Clostridium,allow,Negative,Anaerobic,9.14
STR_658,Lactobacillus,bit,Negative,Aerobic,4.49
STR_911,Clostridium,mouth,Positive,Facultative Anaerobe,1.64
STR_495,Bacillus,as,Negative,Aerobic,2.63
STR_929,Clostridium,hospital,Positive,Anaerobic,3.69
STR_180,Streptococcus,suffer,Positive,Facultative Anaerobe,1.47
STR_308,Clostridium,surface,Negative,Aerobic,1.91
STR_751,Bacillus,color,Positive,Facultative Anaerobe,1.06
STR_771,Lactobacillus,all,Positive,Facultative Anaerobe,1.5
STR_535,Staphylococcus,quality,Positive,Microaerophilic,4.87
STR_386,Staphylococcus,attorney,Negative,Anaerobic,4.86
STR_297,Streptococcus,behavior,Positive,Microaerophilic,1.78
STR_523,Clostridium,discover,Positive,Aerobic,4.95
STR_115,Staphylococcus,edge,Positive,Facultative Anaerobe,0.74
STR_386,Lactobacillus,morning,Positive,Aerobic,9.56
STR_151,Clostridium,animal,Negative,Aerobic,6.01
STR_394,Clostridium,buy,Negative,Microaerophilic,9.3
STR_711,Streptococcus,just,Positive,Anaerobic,8.72
STR_251,Clostridium,look,Positive,Aerobic,1.19
STR_779,Lactobacillus,event,Negative,Aerobic,7.66
STR_804,Lactobacillus,capital,Positive,Aerobic,7.77
STR_162,Streptococcus,someone,Positive,Facultative Anaerobe,3.7
STR_367,Pseudomonas,to,Positive,Anaerobic,3.0
STR_562,Streptococcus,civil,Negative,Aerobic,7.33
STR_377,Staphylococcus,into,Negative,Microaerophilic,6.18
STR_380,Clostridium,threat,Positive,Microaerophilic,5.42
STR_405,Clostridium,police,Negative,Anaerobic,8.71
STR_125,Pseudomonas,common,Negative,Facultative Anaerobe,1.2
STR_602,Lactobacillus,result,Negative,Microaerophilic,1.72
STR_952,Clostridium,week,Positive,Facultative Anaerobe,6.4
STR_914,Pseudomonas,me,Negative,Facultative Anaerobe,0.54
STR_462,Pseudomonas,risk,Negative,Facultative Anaerobe,4.26
STR_184,Lactobacillus,walk,Negative,Aerobic,1.88
STR_499,Lactobacillus,stand,Negative,Microaerophilic,9.32
STR_873,Staphylococcus,no,Positive,Microaerophilic,4.49
STR_557,Streptococcus,country,Positive,Facultative Anaerobe,4.54
STR_249,Lactobacillus,list,Positive,Microaerophilic,1.6
STR_855,Clostridium,drive,Positive,Facultative Anaerobe,0.68
STR_488,Lactobacillus,kind,Positive,Microaerophilic,5.39
STR_609,Clostridium,environmental,Negative,Facultative Anaerobe,6.4
STR_127,Staphylococcus,school,Negative,Microaerophilic,1.33
STR_879,Lactobacillus,full,Positive,Anaerobic,9.2
STR_481,Lactobacillus,respond,Negative,Facultative Anaerobe,7.42
