strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_125,Clostridium,American,Positive,Anaerobic,2.52
STR_846,Clostridium,loss,Positive,Microaerophilic,0.91
STR_806,Lactobacillus,church,Negative,Facultative Anaerobe,0.55
STR_746,Bacillus,agency,Positive,Anaerobic,1.74
STR_458,Lactobacillus,short,Negative,Microaerophilic,1.23
STR_101,Pseudomonas,young,Negative,Microaerophilic,3.58
STR_588,Bacillus,nice,Negative,Microaerophilic,3.64
STR_809,Clostridium,piece,Positive,Anaerobic,3.63
STR_458,Clostridium,enter,Positive,Aerobic,5.01
STR_497,Bacillus,mother,Negative,Microaerophilic,9.39
STR_112,Clostridium,material,Positive,Anaerobic,4.57
STR_951,Staphylococcus,fast,Negative,Anaerobic,5.63
STR_747,Pseudomonas,glass,Negative,Aerobic,1.52
STR_435,Bacillus,control,Negative,Anaerobic,2.59
STR_981,Staphylococcus,should,Negative,Aerobic,3.17
STR_539,Pseudomonas,get,Positive,Anaerobic,7.84
STR_227,Lactobacillus,marriage,Negative,Facultative Anaerobe,3.33
STR_159,Bacillus,indeed,Negative,Aerobic,8.1
STR_740,Bacillus,machine,Positive,Anaerobic,5.11
STR_673,Bacillus,learn,Negative,Anaerobic,0.92
STR_575,Bacillus,not,Negative,Facultative Anaerobe,3.98
STR_444,Staphylococcus,party,Negative,Microaerophilic,4.6
STR_891,Streptococcus,pull,Positive,Aerobic,5.07
STR_906,Lactobacillus,child,Positive,Aerobic,2.11
STR_694,Pseudomonas,discuss,Negative,Facultative Anaerobe,9.42
STR_457,Clostridium,picture,Negative,Facultative Anaerobe,8.7
STR_590,Bacillus,right,Positive,Microaerophilic,2.72
STR_251,Bacillus,either,Negative,Microaerophilic,0.95
STR_703,Clostridium,leg,Negative,Facultative Anaerobe,3.84
STR_834,Streptococcus,research,Negative,Anaerobic,9.96
STR_445,Streptococcus,class,Negative,Microaerophilic,9.8
STR_928,Bacillus,present,Negative,Facultative Anaerobe,1.61
STR_864,Bacillus,data,Negative,Facultative Anaerobe,3.93
STR_398,Bacillus,five,Negative,Facultative Anaerobe,2.45
STR_366,Streptococcus,tough,Negative,Aerobic,1.32
STR_524,Bacillus,own,Positive,Aerobic,0.5
STR_269,Staphylococcus,agree,Negative,Anaerobic,1.95
STR_695,Streptococcus,point,Positive,Facultative Anaerobe,9.53
STR_254,Staphylococcus,side,Negative,Facultative Anaerobe,7.32
STR_390,Bacillus,short,Positive,Anaerobic,4.29
STR_346,Bacillus,cold,Negative,Facultative Anaerobe,4.36
STR_959,Clostridium,consumer,Negative,Facultative Anaerobe,4.04
STR_876,Staphylococcus,science,Positive,Microaerophilic,6.7
STR_529,Staphylococcus,interview,Negative,Facultative Anaerobe,7.25
STR_637,Pseudomonas,near,Positive,Anaerobic,5.26
STR_347,Lactobacillus,series,Negative,Microaerophilic,5.24
STR_379,Staphylococcus,west,Negative,Facultative Anaerobe,9.78
STR_162,Lactobacillus,parent,Negative,Facultative Anaerobe,1.6
STR_700,Bacillus,or,Positive,Aerobic,9.86
STR_454,Staphylococcus,organization,Positive,Facultative Anaerobe,4.54
STR_932,Pseudomonas,risk,Negative,Anaerobic,4.74
STR_776,Clostridium,term,Positive,Facultative Anaerobe,2.45
STR_939,Bacillus,management,Positive,Anaerobic,4.34
STR_291,Streptococcus,thought,Negative,Anaerobic,8.89
STR_840,Pseudomonas,decade,Positive,Aerobic,4.62
STR_799,Staphylococcus,apply,Positive,Aerobic,9.51
STR_389,Clostridium,among,Negative,Aerobic,7.57
STR_297,Lactobacillus,detail,Negative,Anaerobic,5.34
STR_486,Staphylococcus,sit,Positive,Aerobic,2.14
STR_427,Clostridium,material,Positive,Microaerophilic,4.74
STR_734,Pseudomonas,or,Positive,Facultative Anaerobe,9.67
STR_637,Bacillus,our,Positive,Aerobic,4.23
STR_171,Bacillus,worry,Negative,Anaerobic,0.87
STR_768,Lactobacillus,care,Positive,Aerobic,5.77
STR_477,Clostridium,yard,Positive,Aerobic,0.5
STR_298,Streptococcus,only,Positive,Facultative Anaerobe,4.19
STR_734,Pseudomonas,middle,Negative,Aerobic,2.6
STR_590,Pseudomonas,first,Negative,Microaerophilic,2.23
STR_941,Lactobacillus,town,Negative,Microaerophilic,8.43
STR_889,Streptococcus,must,Positive,Anaerobic,5.12
