strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_284,Clostridium,this,Positive,Microaerophilic,5.67
STR_678,Clostridium,democratic,Positive,Aerobic,8.67
STR_355,Clostridium,week,Positive,Aerobic,7.33
STR_377,Bacillus,American,Negative,Microaerophilic,1.76
STR_949,Pseudomonas,claim,Positive,Microaerophilic,4.21
STR_553,Pseudomonas,race,Positive,Anaerobic,8.79
STR_918,Clostridium,political,Positive,Facultative Anaerobe,2.26
STR_726,Bacillus,carry,Negative,Microaerophilic,0.82
STR_835,Staphylococcus,heavy,Positive,Anaerobic,1.86
STR_884,Clostridium,need,Negative,Microaerophilic,4.79
STR_970,Streptococcus,customer,Positive,Facultative Anaerobe,9.08
STR_805,Streptococcus,over,Negative,Anaerobic,0.8
STR_675,Streptococcus,already,Positive,Facultative Anaerobe,9.35
STR_290,Lactobacillus,case,Negative,Facultative Anaerobe,9.11
STR_749,Pseudomonas,together,Positive,Microaerophilic,0.88
STR_136,Bacillus,well,Positive,Facultative Anaerobe,3.16
STR_728,Streptococcus,raise,Negative,Anaerobic,2.79
STR_659,Lactobacillus,wind,Negative,Microaerophilic,8.66
STR_629,Streptococcus,evening,Positive,Microaerophilic,6.99
STR_828,Staphylococcus,carry,Positive,Facultative Anaerobe,3.79
STR_344,Lactobacillus,growth,Positive,Anaerobic,2.4
STR_471,Bacillus,ball,Negative,Facultative Anaerobe,7.71
STR_204,Pseudomonas,though,Positive,Microaerophilic,5.26
STR_330,Pseudomonas,open,Negative,Facultative Anaerobe,4.51
STR_321,Clostridium,rate,Negative,Microaerophilic,1.98
STR_483,Lactobacillus,kitchen,Positive,Facultative Anaerobe,5.47
STR_889,Clostridium,stand,Positive,Facultative Anaerobe,2.36
STR_472,Streptococcus,option,Positive,Anaerobic,3.06
STR_881,Pseudomonas,anyone,Negative,Facultative Anaerobe,3.89
STR_926,Bacillus,list,Negative,Aerobic,1.86
STR_778,Streptococcus,eight,Positive,Facultative Anaerobe,1.11
STR_811,Clostridium,may,Negative,Facultative Anaerobe,1.4
STR_459,Bacillus,usually,Positive,Microaerophilic,1.06
STR_865,Lactobacillus,painting,Negative,Anaerobic,8.24
STR_698,Clostridium,show,Positive,Aerobic,7.0
STR_887,Pseudomonas,such,Negative,Aerobic,8.31
STR_887,Staphylococcus,return,Positive,Aerobic,5.45
STR_101,Staphylococcus,hope,Positive,Facultative Anaerobe,5.23
STR_737,Lactobacillus,region,Positive,Anaerobic,9.38
STR_353,Lactobacillus,work,Negative,Microaerophilic,5.46
STR_877,Bacillus,spend,Positive,Facultative Anaerobe,5.22
STR_815,Staphylococcus,picture,Positive,Anaerobic,6.42
STR_594,Clostridium,enter,Negative,Anaerobic,3.8
STR_836,Staphylococcus,good,Positive,Microaerophilic,8.33
