strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_243,Staphylococcus,article,Negative,Microaerophilic,6.58
STR_379,Streptococcus,class,Positive,Anaerobic,2.52
STR_624,Lactobacillus,half,Negative,Microaerophilic,5.89
STR_530,Pseudomonas,word,Positive,Aerobic,4.34
STR_837,Staphylococcus,day,Positive,Anaerobic,2.33
STR_382,Staphylococcus,fly,Positive,Aerobic,5.82
STR_866,Bacillus,them,Negative,Microaerophilic,3.88
STR_777,Clostridium,garden,Negative,Microaerophilic,5.85
STR_418,Streptococcus,us,Negative,Anaerobic,7.33
STR_425,Staphylococcus,significant,Positive,Anaerobic,3.11
STR_203,Streptococcus,institution,Positive,Aerobic,7.7
STR_705,Bacillus,special,Negative,Aerobic,4.98
STR_987,Streptococcus,time,Positive,Anaerobic,3.97
STR_344,Staphylococcus,hot,Positive,Anaerobic,7.57
STR_237,Clostridium,else,Positive,Aerobic,9.46
STR_655,Lactobacillus,draw,Positive,Microaerophilic,1.53
STR_391,Staphylococcus,traditional,Negative,Anaerobic,5.96
STR_758,Lactobacillus,billion,Positive,Anaerobic,6.37
STR_757,Bacillus,only,Negative,Facultative Anaerobe,4.72
STR_503,Bacillus,those,Positive,Facultative Anaerobe,8.36
STR_930,Bacillus,water,Negative,Anaerobic,4.98
STR_674,Streptococcus,Congress,Positive,Facultative Anaerobe,8.3
STR_577,Bacillus,but,Positive,Microaerophilic,4.41
STR_805,Lactobacillus,above,Negative,Aerobic,5.65
STR_540,Bacillus,door,Negative,Microaerophilic,7.38
STR_934,Lactobacillus,consider,Negative,Microaerophilic,1.93
STR_238,Bacillus,wish,Negative,Facultative Anaerobe,9.37
STR_873,Pseudomonas,star,Negative,Anaerobic,9.54
STR_544,Lactobacillus,beat,Positive,Microaerophilic,8.53
STR_585,Streptococcus,least,Positive,Microaerophilic,5.77
STR_915,Staphylococcus,eat,Positive,Anaerobic,3.8
STR_890,Streptococcus,maintain,Positive,Facultative Anaerobe,2.64
STR_575,Pseudomonas,late,Negative,Microaerophilic,6.76
STR_947,Lactobacillus,type,Negative,Microaerophilic,0.86
STR_943,Streptococcus,serve,Positive,Facultative Anaerobe,9.8
STR_262,Clostridium,about,Positive,Anaerobic,2.03
