strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_369,Streptococcus,perform,Negative,Microaerophilic,6.98
STR_857,Lactobacillus,tend,Positive,Aerobic,3.89
STR_689,Clostridium,only,Positive,Aerobic,9.31
STR_367,Lactobacillus,involve,Negative,Microaerophilic,3.38
STR_113,Clostridium,marriage,Positive,Facultative Anaerobe,8.81
STR_203,Clostridium,grow,Negative,Microaerophilic,2.2
STR_339,Staphylococcus,few,Negative,Aerobic,4.17
STR_264,Streptococcus,remember,Negative,Microaerophilic,5.48
STR_599,Clostridium,cultural,Negative,Aerobic,0.98
STR_517,Lactobacillus,sure,Positive,Facultative Anaerobe,4.72
STR_167,Staphylococcus,either,Negative,Facultative Anaerobe,2.17
STR_864,Streptococcus,thank,Negative,Facultative Anaerobe,3.75
STR_411,Streptococcus,its,Negative,Aerobic,2.68
STR_825,Lactobacillus,too,Positive,Facultative Anaerobe,0.74
STR_258,Streptococcus,process,Negative,Anaerobic,9.61
STR_195,Streptococcus,piece,Positive,Aerobic,5.75
STR_862,Lactobacillus,attorney,Positive,Aerobic,5.04
STR_132,Streptococcus,management,Positive,Microaerophilic,8.7
STR_955,Bacillus,someone,Positive,Aerobic,8.95
STR_429,Streptococcus,ago,Positive,Aerobic,3.48
STR_797,Clostridium,now,Negative,Anaerobic,0.55
STR_119,Streptococcus,soldier,Negative,Anaerobic,8.59
STR_513,Pseudomonas,participant,Positive,Anaerobic,2.72
STR_138,Lactobacillus,final,Positive,Anaerobic,4.09
STR_377,Pseudomonas,power,Negative,Aerobic,5.76
STR_422,Clostridium,leader,Negative,Facultative Anaerobe,8.87
STR_485,Bacillus,service,Positive,Aerobic,8.75
STR_590,Staphylococcus,door,Positive,Microaerophilic,6.2
STR_669,Lactobacillus,mouth,Negative,Aerobic,0.86
STR_151,Staphylococcus,write,Positive,Aerobic,9.84
STR_446,Clostridium,dinner,Negative,Microaerophilic,4.63
STR_523,Lactobacillus,recently,Negative,Facultative Anaerobe,7.68
STR_962,Clostridium,plan,Positive,Aerobic,7.46
STR_279,Staphylococcus,for,Negative,Aerobic,6.22
STR_643,Bacillus,hot,Positive,Aerobic,6.91
STR_880,Staphylococcus,network,Positive,Microaerophilic,8.41
STR_952,Lactobacillus,cell,Negative,Facultative Anaerobe,7.39
STR_707,Staphylococcus,trial,Negative,Microaerophilic,2.43
STR_919,Pseudomonas,price,Negative,Aerobic,3.61
STR_356,Lactobacillus,respond,Negative,Facultative Anaerobe,4.47
STR_376,Streptococcus,tonight,Negative,Microaerophilic,3.6
STR_895,Staphylococcus,physical,Positive,Aerobic,8.48
STR_592,Streptococcus,involve,Negative,Microaerophilic,1.11
STR_723,Clostridium,our,Negative,Microaerophilic,8.64
STR_216,Pseudomonas,gun,Negative,Aerobic,3.25
STR_824,Streptococcus,seven,Negative,Microaerophilic,8.6
STR_709,Bacillus,view,Positive,Microaerophilic,6.68
STR_859,Bacillus,image,Negative,Facultative Anaerobe,6.42
STR_814,Clostridium,way,Negative,Facultative Anaerobe,1.81
STR_130,Streptococcus,member,Negative,Facultative Anaerobe,6.11
STR_878,Clostridium,first,Negative,Aerobic,4.67
STR_671,Staphylococcus,medical,Positive,Aerobic,9.03
STR_465,Streptococcus,data,Negative,Facultative Anaerobe,5.03
STR_697,Staphylococcus,player,Positive,Anaerobic,3.27
STR_610,Bacillus,space,Positive,Anaerobic,5.73
STR_264,Lactobacillus,receive,Positive,Aerobic,5.41
STR_453,Bacillus,live,Negative,Anaerobic,4.39
STR_188,Staphylococcus,south,Positive,Microaerophilic,9.46
STR_609,Lactobacillus,again,Positive,Facultative Anaerobe,7.22
STR_134,Clostridium,smile,Positive,Facultative Anaerobe,6.5
