strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_221,Staphylococcus,option,Negative,Facultative Anaerobe,0.83
STR_932,Streptococcus,page,Negative,Aerobic,4.2
STR_619,Streptococcus,court,Positive,Microaerophilic,4.91
STR_708,Streptococcus,local,Positive,Anaerobic,1.68
STR_837,Bacillus,recent,Negative,Aerobic,2.61
STR_979,Streptococcus,fish,Negative,Aerobic,1.0
STR_265,Pseudomonas,upon,Negative,Anaerobic,3.41
STR_768,Streptococcus,write,Negative,Anaerobic,2.68
STR_392,Streptococcus,street,Negative,Aerobic,4.43
STR_262,Pseudomonas,must,Negative,Microaerophilic,9.83
STR_325,Clostridium,plan,Positive,Facultative Anaerobe,3.3
STR_566,Lactobacillus,up,Positive,Aerobic,4.32
STR_509,Lactobacillus,station,Negative,Facultative Anaerobe,2.05
STR_387,Lactobacillus,huge,Positive,Aerobic,5.2
STR_192,Staphylococcus,difficult,Negative,Microaerophilic,8.46
STR_465,Staphylococcus,sort,Negative,Microaerophilic,2.8
STR_713,Bacillus,election,Negative,Anaerobic,6.37
STR_232,Bacillus,finish,Positive,Facultative Anaerobe,2.08
STR_987,Lactobacillus,like,Positive,Anaerobic,5.82
STR_385,Bacillus,source,Negative,Facultative Anaerobe,1.44
STR_842,Staphylococcus,job,Positive,Anaerobic,8.96
STR_321,Lactobacillus,sea,Positive,Aerobic,1.68
STR_545,Bacillus,decision,Negative,Aerobic,9.62
STR_458,Lactobacillus,strong,Negative,Aerobic,3.76
STR_416,Pseudomonas,never,Positive,Anaerobic,1.39
STR_382,Clostridium,believe,Positive,Anaerobic,7.24
STR_926,Staphylococcus,only,Negative,Microaerophilic,3.24
STR_631,Bacillus,body,Negative,Aerobic,4.8
STR_230,Bacillus,ago,Negative,Facultative Anaerobe,6.02
STR_876,Pseudomonas,moment,Positive,Anaerobic,3.73
STR_933,Staphylococcus,writer,Negative,Aerobic,8.12
STR_811,Streptococcus,class,Negative,Microaerophilic,9.42
STR_448,Clostridium,successful,Positive,Anaerobic,3.43
STR_784,Lactobacillus,whom,Positive,Anaerobic,3.46
