strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_493,Pseudomonas,past,Negative,Anaerobic,2.13
STR_301,Streptococcus,able,Negative,Anaerobic,3.76
STR_355,Lactobacillus,drive,Positive,Facultative Anaerobe,5.66
STR_434,Streptococcus,Mrs,Positive,Anaerobic,1.79
STR_376,Bacillus,one,Negative,Facultative Anaerobe,5.36
STR_533,Staphylococcus,door,Negative,Facultative Anaerobe,4.99
STR_292,Lactobacillus,let,Positive,Microaerophilic,8.64
STR_602,Staphylococcus,allow,Positive,Anaerobic,3.72
STR_124,Streptococcus,radio,Positive,Microaerophilic,5.31
STR_733,Staphylococcus,various,Negative,Facultative Anaerobe,1.32
STR_602,Bacillus,foreign,Positive,Microaerophilic,0.82
STR_685,Lactobacillus,look,Negative,Anaerobic,4.52
STR_622,Bacillus,body,Negative,Microaerophilic,6.04
STR_652,Clostridium,house,Positive,Anaerobic,8.22
STR_531,Streptococcus,growth,Negative,Anaerobic,4.05
STR_271,Bacillus,responsibility,Negative,Aerobic,4.19
STR_490,Staphylococcus,author,Negative,Anaerobic,0.64
STR_453,Pseudomonas,land,Positive,Facultative Anaerobe,2.35
STR_381,Clostridium,maintain,Negative,Anaerobic,0.86
STR_440,Streptococcus,anyone,Positive,Microaerophilic,6.01
STR_111,Clostridium,arm,Positive,Facultative Anaerobe,8.18
STR_153,Staphylococcus,popular,Negative,Microaerophilic,1.01
STR_421,Staphylococcus,issue,Negative,Facultative Anaerobe,3.31
STR_255,Pseudomonas,town,Negative,Facultative Anaerobe,9.55
STR_777,Pseudomonas,once,Positive,Facultative Anaerobe,1.18
STR_498,Bacillus,base,Positive,Aerobic,5.73
STR_384,Pseudomonas,green,Negative,Microaerophilic,7.63
STR_334,Streptococcus,pick,Positive,Anaerobic,3.86
STR_756,Lactobacillus,lose,Positive,Facultative Anaerobe,3.24
STR_454,Pseudomonas,particularly,Positive,Aerobic,7.34
STR_336,Lactobacillus,discover,Negative,Facultative Anaerobe,8.84
STR_558,Bacillus,reason,Positive,Microaerophilic,2.39
STR_767,Clostridium,should,Positive,Facultative Anaerobe,9.02
STR_780,Bacillus,during,Negative,Aerobic,3.29
STR_180,Streptococcus,great,Negative,Microaerophilic,9.2
STR_565,Lactobacillus,space,Negative,Anaerobic,0.8
STR_459,Streptococcus,direction,Negative,Aerobic,2.47
STR_710,Lactobacillus,buy,Negative,Anaerobic,3.83
STR_924,Lactobacillus,machine,Negative,Anaerobic,6.15
STR_698,Streptococcus,minute,Negative,Microaerophilic,5.71
STR_681,Bacillus,my,Positive,Facultative Anaerobe,1.75
STR_976,Staphylococcus,everything,Negative,Microaerophilic,5.31
STR_870,Streptococcus,doctor,Positive,Microaerophilic,8.56
STR_657,Bacillus,bit,Positive,Facultative Anaerobe,4.25
STR_706,Streptococcus,result,Positive,Aerobic,2.91
STR_358,Streptococcus,animal,Positive,Aerobic,4.42
STR_316,Clostridium,green,Positive,Facultative Anaerobe,8.42
STR_940,Clostridium,in,Negative,Aerobic,8.82
STR_109,Clostridium,clearly,Positive,Microaerophilic,4.84
STR_591,Bacillus,beyond,Negative,Facultative Anaerobe,0.51
STR_936,Pseudomonas,now,Positive,Aerobic,9.53
STR_404,Pseudomonas,agent,Positive,Aerobic,7.35
STR_731,Pseudomonas,girl,Positive,Aerobic,2.07
STR_555,Bacillus,lawyer,Positive,Anaerobic,5.63
STR_144,Clostridium,four,Positive,Anaerobic,7.83
STR_938,Bacillus,alone,Positive,Anaerobic,5.81
STR_373,Lactobacillus,imagine,Negative,Anaerobic,4.9
STR_861,Streptococcus,person,Negative,Aerobic,1.61
STR_766,Staphylococcus,area,Positive,Facultative Anaerobe,0.88
STR_694,Lactobacillus,also,Positive,Anaerobic,3.41
STR_534,Streptococcus,child,Positive,Anaerobic,2.21
STR_608,Bacillus,once,Positive,Anaerobic,6.1
STR_648,Pseudomonas,cause,Negative,Anaerobic,8.77
STR_498,Streptococcus,plan,Negative,Aerobic,3.72
STR_937,Pseudomonas,fact,Positive,Anaerobic,7.41
STR_228,Staphylococcus,deep,Positive,Anaerobic,3.14
STR_603,Pseudomonas,guy,Positive,Facultative Anaerobe,1.47
STR_914,Staphylococcus,activity,Positive,Facultative Anaerobe,9.59
STR_889,Bacillus,experience,Negative,Aerobic,2.34
STR_582,Pseudomonas,former,Negative,Microaerophilic,2.35
STR_510,Lactobacillus,read,Negative,Aerobic,4.85
STR_371,Lactobacillus,white,Negative,Facultative Anaerobe,8.9
STR_687,Staphylococcus,establish,Negative,Anaerobic,7.52
STR_856,Pseudomonas,education,Negative,Microaerophilic,9.64
STR_630,Staphylococcus,challenge,Negative,Anaerobic,4.91
STR_245,Bacillus,radio,Positive,Aerobic,6.52
STR_225,Staphylococcus,find,Negative,Aerobic,5.12
STR_712,Staphylococcus,special,Positive,Aerobic,0.91
STR_189,Pseudomonas,case,Positive,Aerobic,3.35
STR_927,Pseudomonas,family,Positive,Microaerophilic,9.58
STR_228,Bacillus,program,Negative,Aerobic,8.78
STR_647,Bacillus,series,Negative,Facultative Anaerobe,9.86
STR_603,Staphylococcus,decide,Negative,Aerobic,9.55
STR_483,Lactobacillus,effect,Positive,Facultative Anaerobe,9.1
STR_696,Streptococcus,myself,Negative,Facultative Anaerobe,2.88
STR_713,Staphylococcus,third,Negative,Facultative Anaerobe,3.07
STR_662,Bacillus,enter,Negative,Microaerophilic,4.99
STR_194,Clostridium,late,Positive,Microaerophilic,7.48
STR_872,Clostridium,money,Positive,Anaerobic,3.25
STR_376,Pseudomonas,behind,Negative,Microaerophilic,5.24
STR_455,Lactobacillus,fly,Negative,Microaerophilic,7.55
STR_222,Bacillus,cut,Positive,Microaerophilic,3.33
STR_182,Bacillus,member,Negative,Aerobic,1.29
STR_372,Clostridium,remain,Negative,Anaerobic,9.12
STR_356,Streptococcus,account,Negative,Microaerophilic,1.07
STR_668,Clostridium,strategy,Negative,Microaerophilic,0.51
STR_922,Lactobacillus,country,Positive,Facultative Anaerobe,8.84
