strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_602,Streptococcus,weight,Negative,Aerobic,9.72
STR_877,Clostridium,thought,Positive,Anaerobic,3.47
STR_510,Clostridium,agreement,Positive,Anaerobic,4.46
STR_725,Clostridium,green,Negative,Microaerophilic,0.85
STR_895,Pseudomonas,four,Positive,Microaerophilic,9.4
STR_349,Pseudomonas,black,Negative,Facultative Anaerobe,8.84
STR_305,Lactobacillus,live,Positive,Aerobic,7.76
STR_422,Staphylococcus,according,Negative,Facultative Anaerobe,9.8
STR_296,Pseudomonas,behavior,Negative,Anaerobic,8.7
STR_158,Pseudomonas,will,Positive,Facultative Anaerobe,9.41
STR_945,Pseudomonas,memory,Positive,Microaerophilic,4.76
STR_721,Lactobacillus,purpose,Positive,Microaerophilic,3.33
STR_767,Bacillus,focus,Positive,Aerobic,3.63
STR_549,Pseudomonas,job,Positive,Facultative Anaerobe,0.83
STR_212,Lactobacillus,team,Negative,Microaerophilic,9.6
STR_610,Staphylococcus,decide,Negative,Microaerophilic,9.13
STR_901,Bacillus,inside,Positive,Facultative Anaerobe,8.46
STR_494,Staphylococcus,daughter,Negative,Aerobic,4.11
STR_881,Streptococcus,team,Positive,Facultative Anaerobe,4.58
STR_709,Pseudomonas,once,Negative,Anaerobic,2.96
STR_359,Streptococcus,read,Negative,Aerobic,2.68
STR_873,Streptococcus,and,Positive,Facultative Anaerobe,2.83
STR_498,Lactobacillus,during,Negative,Anaerobic,5.28
STR_764,Staphylococcus,with,Positive,Facultative Anaerobe,4.91
STR_662,Staphylococcus,cause,Positive,Microaerophilic,8.86
STR_852,Bacillus,family,Negative,Facultative Anaerobe,9.37
STR_516,Staphylococcus,prepare,Negative,Aerobic,9.91
STR_512,Pseudomonas,development,Positive,Facultative Anaerobe,8.65
STR_779,Pseudomonas,long,Positive,Aerobic,0.53
STR_281,Pseudomonas,child,Positive,Microaerophilic,6.9
STR_998,Pseudomonas,film,Negative,Facultative Anaerobe,3.88
STR_512,Pseudomonas,western,Negative,Anaerobic,7.02
STR_224,Streptococcus,father,Negative,Facultative Anaerobe,3.27
STR_504,Streptococcus,career,Positive,Microaerophilic,8.78
STR_950,Pseudomonas,high,Positive,Anaerobic,9.58
STR_419,Clostridium,book,Positive,Facultative Anaerobe,2.52
STR_936,Streptococcus,deep,Negative,Aerobic,2.72
STR_233,Clostridium,thing,Negative,Anaerobic,6.43
STR_897,Lactobacillus,follow,Negative,Anaerobic,3.47
STR_811,Staphylococcus,choose,Positive,Microaerophilic,1.11
STR_463,Bacillus,book,Negative,Microaerophilic,1.3
STR_284,Bacillus,throughout,Negative,Microaerophilic,8.05
STR_724,Lactobacillus,good,Negative,Aerobic,2.24
STR_529,Staphylococcus,choice,Positive,Anaerobic,3.09
STR_845,Pseudomonas,lead,Negative,Microaerophilic,5.0
STR_925,Pseudomonas,practice,Negative,Anaerobic,0.95
STR_222,Clostridium,science,Negative,Facultative Anaerobe,3.4
STR_766,Streptococcus,sing,Positive,Facultative Anaerobe,9.14
STR_838,Lactobacillus,energy,Negative,Aerobic,3.43
STR_963,Staphylococcus,research,Negative,Aerobic,7.58
STR_458,Streptococcus,know,Positive,Facultative Anaerobe,8.51
STR_854,Clostridium,parent,Positive,Facultative Anaerobe,0.53
STR_969,Pseudomonas,return,Negative,Aerobic,6.99
STR_808,Lactobacillus,kitchen,Positive,Microaerophilic,5.0
STR_873,Staphylococcus,card,Positive,Microaerophilic,3.98
STR_620,Staphylococcus,so,Positive,Facultative Anaerobe,2.64
STR_678,Clostridium,market,Positive,Microaerophilic,1.76
STR_635,Pseudomonas,on,Positive,Anaerobic,3.13
STR_604,Staphylococcus,very,Negative,Facultative Anaerobe,3.74
STR_828,Staphylococcus,statement,Positive,Anaerobic,1.53
STR_834,Staphylococcus,base,Positive,Facultative Anaerobe,2.5
STR_298,Clostridium,bank,Negative,Facultative Anaerobe,7.29
STR_239,Streptococcus,receive,Positive,Aerobic,4.53
STR_255,Staphylococcus,their,Negative,Aerobic,3.26
STR_598,Streptococcus,safe,Negative,Microaerophilic,9.64
STR_551,Bacillus,experience,Positive,Aerobic,8.73
STR_868,Streptococcus,true,Negative,Facultative Anaerobe,5.09
STR_778,Staphylococcus,us,Negative,Facultative Anaerobe,6.79
STR_745,Bacillus,while,Negative,Aerobic,4.0
STR_298,Lactobacillus,amount,Negative,Aerobic,6.3
STR_138,Clostridium,still,Negative,Aerobic,4.44
STR_155,Bacillus,town,Positive,Anaerobic,9.86
STR_190,Staphylococcus,use,Negative,Aerobic,9.0
STR_685,Staphylococcus,difference,Positive,Microaerophilic,1.13
STR_425,Staphylococcus,learn,Positive,Microaerophilic,7.63
STR_139,Streptococcus,tax,Positive,Facultative Anaerobe,4.47
STR_340,Clostridium,another,Positive,Facultative Anaerobe,3.2
STR_872,Clostridium,trial,Positive,Microaerophilic,0.82
STR_111,Streptococcus,case,Negative,Facultative Anaerobe,1.93
STR_574,Streptococcus,beyond,Negative,Microaerophilic,5.3
STR_749,Lactobacillus,available,Negative,Aerobic,4.49
STR_262,Lactobacillus,manage,Negative,Facultative Anaerobe,7.11
STR_800,Pseudomonas,compare,Positive,Anaerobic,6.62
STR_746,Pseudomonas,similar,Positive,Anaerobic,3.93
STR_615,Lactobacillus,south,Negative,Facultative Anaerobe,8.23
STR_298,Clostridium,yet,Positive,Anaerobic,3.23
STR_620,Pseudomonas,above,Negative,Anaerobic,9.33
STR_909,Staphylococcus,task,Positive,Aerobic,7.35
STR_169,Clostridium,allow,Negative,Anaerobic,3.44
STR_637,Lactobacillus,inside,Positive,Facultative Anaerobe,0.86
STR_804,Clostridium,street,Positive,Facultative Anaerobe,0.77
STR_944,Lactobacillus,important,Positive,Microaerophilic,9.03
STR_324,Clostridium,employee,Positive,Facultative Anaerobe,0.99
STR_758,Lactobacillus,social,Negative,Anaerobic,6.95
STR_520,Bacillus,low,Positive,Aerobic,2.11
STR_575,Bacillus,run,Negative,Aerobic,8.63
STR_597,Staphylococcus,include,Negative,Microaerophilic,6.41
STR_109,Clostridium,suddenly,Positive,Anaerobic,4.46
STR_221,Pseudomonas,attorney,Negative,Facultative Anaerobe,5.06
STR_412,Bacillus,marriage,Negative,Anaerobic,6.78
STR_447,Pseudomonas,learn,Positive,Anaerobic,5.17
STR_832,Clostridium,baby,Negative,Facultative Anaerobe,5.21
STR_572,Lactobacillus,Mrs,Negative,Microaerophilic,0.85
STR_311,Clostridium,compare,Negative,Anaerobic,9.19
STR_438,Bacillus,four,Positive,Aerobic,0.75
STR_426,Pseudomonas,traditional,Negative,Aerobic,4.57
STR_180,Bacillus,environment,Negative,Microaerophilic,2.49
STR_764,Streptococcus,edge,Positive,Anaerobic,7.74
STR_124,Clostridium,here,Positive,Aerobic,4.88
STR_701,Streptococcus,activity,Negative,Aerobic,4.81
STR_572,Pseudomonas,everyone,Positive,Facultative Anaerobe,1.4
STR_410,Bacillus,lead,Positive,Facultative Anaerobe,2.89
STR_917,Staphylococcus,management,Positive,Aerobic,5.41
STR_974,Bacillus,someone,Negative,Microaerophilic,5.3
STR_877,Streptococcus,ball,Negative,Microaerophilic,6.25
STR_470,Staphylococcus,media,Negative,Facultative Anaerobe,1.97
STR_741,Bacillus,available,Negative,Aerobic,6.52
STR_854,Bacillus,shoulder,Positive,Facultative Anaerobe,5.94
STR_410,Streptococcus,security,Negative,Aerobic,3.79
STR_291,Clostridium,notice,Negative,Microaerophilic,6.58
STR_477,Streptococcus,her,Negative,Aerobic,6.98
STR_637,Bacillus,sometimes,Positive,Aerobic,2.13
STR_832,Staphylococcus,marriage,Negative,Aerobic,3.27
STR_449,Streptococcus,marriage,Positive,Anaerobic,6.0
STR_356,Bacillus,year,Positive,Aerobic,4.63
STR_343,Clostridium,family,Positive,Facultative Anaerobe,8.48
