strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_912,Staphylococcus,nature,Positive,Anaerobic,5.31
STR_112,Staphylococcus,source,Negative,Aerobic,1.15
STR_157,Lactobacillus,side,Negative,Anaerobic,4.98
STR_851,Bacillus,scientist,Positive,Microaerophilic,7.67
STR_437,Bacillus,success,Negative,Aerobic,9.9
STR_491,Lactobacillus,carry,Negative,Microaerophilic,7.35
STR_184,Lactobacillus,current,Negative,Facultative Anaerobe,7.97
STR_863,Pseudomonas,activity,Negative,Facultative Anaerobe,4.72
STR_663,Clostridium,occur,Positive,Anaerobic,5.6
STR_106,Pseudomonas,book,Negative,Aerobic,3.16
STR_459,Pseudomonas,role,Positive,Facultative Anaerobe,6.53
STR_392,Bacillus,then,Positive,Aerobic,3.2
STR_541,Staphylococcus,test,Positive,Aerobic,7.92
STR_352,Staphylococcus,their,Negative,Anaerobic,9.77
STR_405,Staphylococcus,another,Positive,Aerobic,4.93
STR_635,Staphylococcus,memory,Negative,Microaerophilic,6.56
STR_135,Bacillus,let,Positive,Microaerophilic,1.89
STR_776,Pseudomonas,eat,Positive,Aerobic,7.77
STR_699,Clostridium,represent,Positive,Aerobic,6.12
STR_866,Lactobacillus,us,Positive,Aerobic,5.06
STR_657,Clostridium,environment,Positive,Aerobic,1.14
STR_178,Staphylococcus,well,Positive,Anaerobic,2.53
STR_868,Pseudomonas,our,Positive,Microaerophilic,9.29
STR_704,Pseudomonas,society,Negative,Microaerophilic,3.17
STR_190,Lactobacillus,we,Positive,Facultative Anaerobe,3.51
STR_360,Lactobacillus,condition,Positive,Aerobic,3.34
STR_765,Staphylococcus,water,Positive,Facultative Anaerobe,2.37
STR_932,Staphylococcus,within,Negative,Aerobic,3.64
STR_581,Streptococcus,others,Positive,Aerobic,8.05
STR_529,Streptococcus,power,Positive,Facultative Anaerobe,7.2
STR_163,Clostridium,individual,Positive,Anaerobic,7.35
STR_526,Lactobacillus,claim,Negative,Facultative Anaerobe,2.78
STR_567,Staphylococcus,finish,Positive,Facultative Anaerobe,3.12
STR_969,Bacillus,age,Positive,Aerobic,0.8
STR_932,Streptococcus,forget,Positive,Facultative Anaerobe,5.2
STR_708,Staphylococcus,employee,Negative,Facultative Anaerobe,7.43
STR_816,Bacillus,who,Positive,Anaerobic,6.12
STR_795,Clostridium,less,Negative,Facultative Anaerobe,3.94
STR_605,Bacillus,member,Positive,Facultative Anaerobe,8.98
STR_784,Bacillus,red,Positive,Anaerobic,4.78
STR_370,Streptococcus,be,Negative,Microaerophilic,4.01
STR_856,Pseudomonas,us,Negative,Microaerophilic,7.23
STR_655,Streptococcus,budget,Positive,Microaerophilic,3.65
STR_345,Lactobacillus,sense,Negative,Microaerophilic,1.42
STR_727,Pseudomonas,direction,Negative,Microaerophilic,4.39
STR_739,Clostridium,dog,Negative,Anaerobic,2.72
STR_162,Clostridium,capital,Negative,Anaerobic,5.83
