strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_687,Lactobacillus,hard,Positive,Facultative Anaerobe,3.89
STR_702,Pseudomonas,decide,Negative,Microaerophilic,4.76
STR_297,Staphylococcus,fast,Negative,Anaerobic,8.85
STR_356,Bacillus,five,Negative,Facultative Anaerobe,7.42
STR_480,Streptococcus,soon,Negative,Anaerobic,1.78
STR_740,Clostridium,future,Positive,Microaerophilic,2.39
STR_934,Clostridium,behind,Positive,Anaerobic,1.34
STR_543,Pseudomonas,forget,Positive,Microaerophilic,1.38
STR_872,Streptococcus,everyone,Positive,Aerobic,2.74
STR_397,Staphylococcus,manager,Negative,Aerobic,1.1
STR_545,Pseudomonas,themselves,Negative,Anaerobic,2.5
STR_781,Staphylococcus,good,Negative,Aerobic,2.73
STR_762,Lactobacillus,choice,Negative,Aerobic,5.4
STR_290,Streptococcus,race,Positive,Anaerobic,1.88
STR_244,Pseudomonas,official,Positive,Anaerobic,8.89
STR_472,Lactobacillus,bill,Negative,Microaerophilic,3.35
STR_591,Pseudomonas,work,Positive,Microaerophilic,0.69
STR_979,Clostridium,goal,Positive,Aerobic,9.24
STR_706,Lactobacillus,million,Negative,Aerobic,2.61
STR_418,Clostridium,want,Positive,Anaerobic,2.05
STR_569,Lactobacillus,relate,Positive,Anaerobic,5.61
STR_627,Bacillus,sound,Positive,Aerobic,4.18
STR_584,Clostridium,source,Negative,Microaerophilic,1.45
STR_425,Pseudomonas,artist,Negative,Aerobic,5.76
STR_981,Staphylococcus,subject,Negative,Anaerobic,8.23
STR_502,Streptococcus,wall,Positive,Anaerobic,1.7
STR_120,Staphylococcus,throw,Negative,Aerobic,1.02
STR_762,Lactobacillus,history,Positive,Aerobic,1.22
STR_281,Pseudomonas,people,Negative,Microaerophilic,4.39
STR_362,Lactobacillus,indicate,Negative,Facultative Anaerobe,1.2
STR_931,Pseudomonas,cover,Negative,Microaerophilic,5.02
STR_351,Lactobacillus,writer,Positive,Microaerophilic,9.66
STR_101,Staphylococcus,memory,Positive,Aerobic,5.87
STR_252,Bacillus,including,Positive,Aerobic,9.83
STR_559,Streptococcus,than,Negative,Anaerobic,1.07
STR_502,Lactobacillus,factor,Positive,Facultative Anaerobe,2.5
STR_572,Clostridium,traditional,Negative,Aerobic,8.57
STR_460,Staphylococcus,often,Negative,Anaerobic,6.01
STR_804,Pseudomonas,country,Negative,Aerobic,0.91
STR_892,Pseudomonas,nearly,Negative,Anaerobic,9.69
STR_771,Pseudomonas,benefit,Positive,Facultative Anaerobe,2.96
STR_187,Clostridium,might,Positive,Anaerobic,9.99
STR_924,Bacillus,you,Negative,Anaerobic,1.7
STR_772,Streptococcus,movie,Negative,Microaerophilic,5.71
STR_427,Clostridium,property,Negative,Anaerobic,7.37
STR_842,Pseudomonas,expect,Positive,Aerobic,5.06
STR_150,Streptococcus,tree,Negative,Aerobic,2.01
STR_947,Lactobacillus,edge,Positive,Anaerobic,5.08
STR_834,Streptococcus,TV,Positive,Microaerophilic,6.75
STR_563,Bacillus,where,Negative,Microaerophilic,3.04
STR_884,Staphylococcus,challenge,Positive,Aerobic,2.13
STR_198,Clostridium,well,Positive,Aerobic,1.92
STR_752,Streptococcus,degree,Positive,Microaerophilic,7.02
STR_653,Staphylococcus,education,Positive,Facultative Anaerobe,7.22
STR_217,Staphylococcus,hold,Positive,Anaerobic,4.85
STR_139,Bacillus,network,Positive,Microaerophilic,4.95
STR_567,Clostridium,six,Positive,Microaerophilic,8.94
STR_999,Staphylococcus,less,Negative,Aerobic,4.16
STR_709,Staphylococcus,every,Positive,Facultative Anaerobe,9.62
STR_843,Streptococcus,sister,Negative,Anaerobic,2.31
STR_742,Lactobacillus,course,Negative,Anaerobic,5.25
STR_851,Streptococcus,care,Positive,Anaerobic,3.56
STR_688,Lactobacillus,right,Negative,Facultative Anaerobe,2.16
STR_467,Streptococcus,fall,Positive,Aerobic,7.71
STR_737,Staphylococcus,statement,Negative,Facultative Anaerobe,5.56
STR_309,Streptococcus,might,Positive,Facultative Anaerobe,1.84
STR_474,Staphylococcus,kind,Positive,Microaerophilic,3.7
STR_821,Staphylococcus,style,Positive,Anaerobic,2.57
STR_495,Bacillus,two,Negative,Anaerobic,7.02
STR_545,Pseudomonas,song,Negative,Aerobic,7.84
STR_178,Clostridium,away,Positive,Microaerophilic,8.48
STR_453,Lactobacillus,despite,Negative,Anaerobic,2.42
