strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_953,Pseudomonas,design,Negative,Facultative Anaerobe,2.96
STR_534,Staphylococcus,become,Negative,Microaerophilic,3.57
STR_664,Staphylococcus,Republican,Negative,Aerobic,7.74
STR_565,Clostridium,whatever,Negative,Aerobic,7.04
STR_700,Clostridium,soldier,Positive,Aerobic,7.48
STR_730,Lactobacillus,remain,Negative,Microaerophilic,1.94
STR_669,Clostridium,agreement,Positive,Anaerobic,7.32
STR_410,Clostridium,need,Positive,Facultative Anaerobe,2.05
STR_132,Pseudomonas,happen,Negative,Facultative Anaerobe,8.37
STR_456,Lactobacillus,worker,Positive,Microaerophilic,2.44
STR_893,Clostridium,music,Negative,Anaerobic,2.91
STR_240,Staphylococcus,a,Positive,Microaerophilic,3.21
STR_957,Clostridium,social,Positive,Aerobic,4.21
STR_339,Staphylococcus,big,Positive,Microaerophilic,9.56
STR_159,Streptococcus,society,Positive,Aerobic,3.63
STR_658,Bacillus,treat,Positive,Anaerobic,3.96
STR_672,Bacillus,read,Positive,Aerobic,4.16
STR_792,Pseudomonas,commercial,Positive,Microaerophilic,7.84
STR_309,Clostridium,prepare,Negative,Aerobic,5.93
STR_529,Pseudomonas,put,Negative,Microaerophilic,9.57
STR_938,Clostridium,feeling,Negative,Aerobic,9.62
STR_259,Clostridium,firm,Negative,Facultative Anaerobe,8.43
STR_604,Lactobacillus,seem,Positive,Facultative Anaerobe,3.52
STR_741,Staphylococcus,PM,Positive,Microaerophilic,7.89
STR_216,Pseudomonas,house,Negative,Anaerobic,6.19
STR_672,Clostridium,under,Positive,Aerobic,5.23
STR_545,Bacillus,against,Positive,Microaerophilic,4.71
STR_965,Lactobacillus,have,Positive,Microaerophilic,6.81
STR_387,Streptococcus,every,Positive,Facultative Anaerobe,7.96
STR_173,Pseudomonas,Mr,Positive,Microaerophilic,9.45
STR_665,Clostridium,anything,Positive,Aerobic,6.5
STR_812,Streptococcus,teach,Positive,Microaerophilic,6.19
STR_243,Streptococcus,high,Negative,Microaerophilic,1.48
STR_556,Lactobacillus,huge,Positive,Facultative Anaerobe,4.53
STR_970,Streptococcus,wish,Positive,Facultative Anaerobe,5.94
STR_361,Pseudomonas,government,Negative,Facultative Anaerobe,8.32
STR_161,Streptococcus,when,Positive,Aerobic,4.29
STR_402,Clostridium,significant,Positive,Aerobic,2.39
STR_766,Staphylococcus,think,Positive,Aerobic,5.8
STR_478,Lactobacillus,various,Positive,Anaerobic,6.45
