strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_660,Streptococcus,defense,Negative,Microaerophilic,9.9
STR_411,Clostridium,particular,Positive,Anaerobic,8.88
STR_472,Bacillus,animal,Negative,Anaerobic,0.88
STR_969,Clostridium,inside,Negative,Microaerophilic,1.43
STR_635,Staphylococcus,black,Negative,Facultative Anaerobe,1.13
STR_398,Pseudomonas,wonder,Positive,Anaerobic,5.89
STR_745,Streptococcus,image,Negative,Facultative Anaerobe,9.07
STR_923,Bacillus,adult,Negative,Microaerophilic,3.5
STR_388,Pseudomonas,day,Negative,Microaerophilic,4.81
STR_649,Pseudomonas,maintain,Negative,Anaerobic,0.76
STR_210,Clostridium,drug,Positive,Aerobic,8.93
STR_980,Staphylococcus,organization,Negative,Facultative Anaerobe,4.92
STR_736,Lactobacillus,law,Positive,Microaerophilic,1.77
STR_639,Bacillus,own,Negative,Anaerobic,2.5
STR_665,Bacillus,military,Positive,Anaerobic,6.31
STR_573,Pseudomonas,next,Negative,Facultative Anaerobe,4.01
STR_821,Bacillus,claim,Positive,Microaerophilic,1.92
STR_198,Bacillus,eye,Positive,Facultative Anaerobe,0.69
STR_717,Lactobacillus,small,Positive,Microaerophilic,7.39
STR_705,Bacillus,imagine,Positive,Facultative Anaerobe,5.24
STR_264,Streptococcus,recent,Negative,Facultative Anaerobe,1.18
STR_819,Clostridium,produce,Negative,Microaerophilic,6.41
STR_390,Pseudomonas,room,Positive,Facultative Anaerobe,1.98
STR_592,Streptococcus,have,Positive,Microaerophilic,4.29
STR_962,Bacillus,six,Negative,Facultative Anaerobe,3.96
STR_753,Clostridium,kind,Negative,Anaerobic,8.92
STR_184,Clostridium,school,Positive,Microaerophilic,8.9
STR_815,Staphylococcus,most,Positive,Microaerophilic,4.49
STR_189,Clostridium,collection,Positive,Anaerobic,0.81
STR_712,Pseudomonas,thing,Positive,Aerobic,4.82
STR_921,Pseudomonas,the,Positive,Aerobic,9.69
STR_235,Clostridium,American,Negative,Microaerophilic,5.35
STR_358,Lactobacillus,environment,Positive,Aerobic,4.15
STR_556,Pseudomonas,nice,Positive,Aerobic,0.87
STR_369,Bacillus,shake,Negative,Facultative Anaerobe,6.68
STR_500,Streptococcus,event,Negative,Microaerophilic,4.65
STR_208,Clostridium,public,Positive,Aerobic,4.32
STR_473,Pseudomonas,use,Positive,Anaerobic,8.94
STR_356,Bacillus,north,Positive,Aerobic,1.58
STR_828,Staphylococcus,a,Positive,Anaerobic,8.21
STR_495,Bacillus,part,Positive,Anaerobic,6.36
STR_380,Staphylococcus,wait,Negative,Facultative Anaerobe,5.76
STR_881,Clostridium,indicate,Negative,Anaerobic,7.35
STR_470,Clostridium,much,Negative,Aerobic,8.18
STR_132,Clostridium,instead,Positive,Microaerophilic,4.82
STR_459,Staphylococcus,better,Positive,Microaerophilic,9.97
STR_882,Streptococcus,culture,Negative,Microaerophilic,6.43
STR_559,Clostridium,line,Positive,Aerobic,3.21
STR_641,Pseudomonas,create,Negative,Anaerobic,6.98
STR_780,Streptococcus,protect,Positive,Aerobic,3.4
STR_785,Lactobacillus,reflect,Negative,Anaerobic,0.64
STR_394,Clostridium,teach,Positive,Microaerophilic,1.91
STR_452,Clostridium,exist,Negative,Microaerophilic,4.29
STR_905,Pseudomonas,family,Positive,Microaerophilic,4.02
STR_264,Clostridium,red,Positive,Aerobic,2.26
STR_746,Staphylococcus,hand,Negative,Aerobic,3.58
STR_510,Bacillus,Mr,Positive,Anaerobic,3.09
STR_663,Streptococcus,alone,Negative,Microaerophilic,1.94
STR_636,Streptococcus,although,Negative,Aerobic,2.01
STR_705,Staphylococcus,central,Negative,Microaerophilic,2.57
STR_859,Staphylococcus,dinner,Negative,Facultative Anaerobe,3.87
STR_314,Lactobacillus,idea,Negative,Anaerobic,4.31
STR_357,Lactobacillus,point,Positive,Microaerophilic,0.88
STR_158,Streptococcus,ahead,Positive,Aerobic,3.55
STR_863,Staphylococcus,poor,Negative,Anaerobic,0.7
STR_753,Clostridium,staff,Positive,Facultative Anaerobe,3.18
STR_188,Bacillus,well,Negative,Facultative Anaerobe,1.6
STR_336,Lactobacillus,radio,Positive,Anaerobic,6.99
STR_284,Lactobacillus,many,Negative,Anaerobic,8.31
STR_396,Clostridium,these,Positive,Microaerophilic,8.4
STR_742,Staphylococcus,seven,Positive,Aerobic,1.48
STR_638,Clostridium,believe,Negative,Anaerobic,2.69
STR_905,Pseudomonas,month,Negative,Microaerophilic,2.14
