strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_571,Pseudomonas,economy,Positive,Aerobic,1.58
STR_237,Pseudomonas,civil,Negative,Aerobic,6.07
STR_267,Pseudomonas,indeed,Positive,Aerobic,4.62
STR_343,Streptococcus,piece,Negative,Aerobic,6.89
STR_427,Bacillus,budget,Positive,Aerobic,9.58
STR_727,Pseudomonas,sense,Positive,Microaerophilic,6.82
STR_382,Streptococcus,visit,Negative,Microaerophilic,8.91
STR_217,Clostridium,black,Positive,Facultative Anaerobe,7.24
STR_218,Bacillus,think,Negative,Anaerobic,5.25
STR_989,Clostridium,second,Negative,Anaerobic,9.39
STR_565,Bacillus,understand,Negative,Aerobic,3.33
STR_801,Clostridium,maybe,Positive,Aerobic,9.19
STR_990,Staphylococcus,still,Negative,Anaerobic,4.22
STR_813,Bacillus,talk,Positive,Aerobic,7.58
STR_544,Lactobacillus,alone,Negative,Aerobic,9.61
STR_757,Pseudomonas,decade,Positive,Anaerobic,2.84
STR_614,Lactobacillus,purpose,Positive,Anaerobic,3.06
STR_557,Streptococcus,heart,Negative,Aerobic,3.02
STR_980,Bacillus,member,Positive,Facultative Anaerobe,5.09
STR_597,Streptococcus,she,Negative,Facultative Anaerobe,9.19
STR_135,Pseudomonas,truth,Negative,Facultative Anaerobe,5.47
STR_645,Staphylococcus,marriage,Positive,Facultative Anaerobe,8.85
STR_410,Staphylococcus,involve,Negative,Anaerobic,4.46
STR_289,Streptococcus,learn,Negative,Facultative Anaerobe,9.23
STR_963,Staphylococcus,move,Positive,Microaerophilic,0.58
STR_728,Clostridium,campaign,Negative,Microaerophilic,1.06
STR_858,Bacillus,computer,Negative,Facultative Anaerobe,4.55
STR_744,Lactobacillus,game,Positive,Aerobic,5.89
STR_932,Clostridium,bad,Negative,Anaerobic,0.55
STR_267,Bacillus,best,Positive,Anaerobic,2.46
STR_236,Bacillus,sister,Negative,Facultative Anaerobe,1.48
STR_145,Staphylococcus,decision,Negative,Microaerophilic,6.6
STR_961,Pseudomonas,natural,Negative,Facultative Anaerobe,9.8
STR_190,Staphylococcus,truth,Positive,Aerobic,6.97
STR_217,Streptococcus,different,Negative,Facultative Anaerobe,9.39
STR_836,Clostridium,voice,Negative,Facultative Anaerobe,5.5
STR_831,Clostridium,world,Negative,Anaerobic,3.53
STR_339,Pseudomonas,question,Negative,Anaerobic,7.14
STR_704,Bacillus,year,Positive,Aerobic,1.65
STR_867,Clostridium,else,Negative,Facultative Anaerobe,8.41
STR_312,Lactobacillus,structure,Positive,Aerobic,2.95
STR_751,Staphylococcus,feel,Negative,Anaerobic,1.87
STR_549,Staphylococcus,anyone,Positive,Microaerophilic,9.42
STR_672,Bacillus,that,Positive,Facultative Anaerobe,1.69
STR_807,Staphylococcus,woman,Positive,Facultative Anaerobe,2.54
STR_220,Staphylococcus,skin,Positive,Aerobic,9.01
STR_615,Pseudomonas,so,Negative,Aerobic,7.84
STR_157,Streptococcus,war,Positive,Anaerobic,5.09
STR_656,Pseudomonas,game,Negative,Anaerobic,5.11
STR_318,Lactobacillus,show,Positive,Anaerobic,5.31
STR_345,Lactobacillus,better,Negative,Anaerobic,4.7
STR_401,Pseudomonas,trip,Positive,Aerobic,5.65
STR_449,Lactobacillus,head,Negative,Aerobic,6.76
STR_460,Bacillus,field,Positive,Microaerophilic,9.11
STR_702,Streptococcus,let,Positive,Microaerophilic,4.65
STR_300,Bacillus,doctor,Negative,Aerobic,5.31
STR_906,Lactobacillus,add,Positive,Microaerophilic,0.96
STR_451,Staphylococcus,long,Negative,Aerobic,4.06
STR_914,Lactobacillus,population,Negative,Anaerobic,0.94
STR_323,Streptococcus,news,Negative,Anaerobic,1.88
STR_327,Lactobacillus,find,Negative,Aerobic,1.74
STR_867,Clostridium,agreement,Negative,Anaerobic,3.94
STR_153,Staphylococcus,foot,Positive,Microaerophilic,6.68
STR_264,Pseudomonas,fish,Negative,Facultative Anaerobe,9.96
STR_912,Streptococcus,paper,Negative,Microaerophilic,6.66
STR_395,Pseudomonas,data,Negative,Facultative Anaerobe,7.29
STR_189,Lactobacillus,cup,Negative,Facultative Anaerobe,7.14
STR_898,Pseudomonas,growth,Negative,Anaerobic,6.38
STR_716,Lactobacillus,career,Negative,Aerobic,5.1
STR_269,Pseudomonas,far,Positive,Microaerophilic,7.24
STR_982,Staphylococcus,but,Positive,Anaerobic,7.79
STR_351,Clostridium,clearly,Positive,Facultative Anaerobe,2.5
STR_744,Clostridium,kid,Positive,Microaerophilic,1.18
STR_140,Lactobacillus,range,Negative,Anaerobic,8.36
STR_538,Clostridium,age,Negative,Microaerophilic,8.42
STR_513,Staphylococcus,money,Positive,Anaerobic,3.04
STR_642,Streptococcus,bag,Negative,Facultative Anaerobe,0.93
STR_901,Clostridium,at,Positive,Microaerophilic,7.9
STR_802,Lactobacillus,have,Positive,Anaerobic,9.86
STR_169,Staphylococcus,federal,Positive,Anaerobic,9.77
STR_478,Lactobacillus,develop,Positive,Microaerophilic,1.4
STR_589,Clostridium,unit,Negative,Microaerophilic,9.6
STR_777,Bacillus,religious,Positive,Anaerobic,6.58
STR_816,Pseudomonas,them,Positive,Microaerophilic,3.46
STR_453,Clostridium,over,Positive,Anaerobic,5.16
STR_670,Bacillus,wife,Negative,Microaerophilic,4.46
STR_215,Streptococcus,opportunity,Negative,Microaerophilic,0.74
STR_416,Pseudomonas,issue,Negative,Aerobic,4.63
STR_358,Streptococcus,off,Negative,Microaerophilic,8.69
STR_566,Bacillus,their,Positive,Aerobic,6.3
STR_868,Lactobacillus,yard,Negative,Anaerobic,8.34
STR_863,Streptococcus,service,Negative,Microaerophilic,6.68
STR_954,Lactobacillus,friend,Negative,Facultative Anaerobe,1.41
STR_851,Pseudomonas,tend,Negative,Microaerophilic,0.7
STR_526,Streptococcus,recognize,Positive,Microaerophilic,4.85
STR_135,Lactobacillus,even,Positive,Microaerophilic,4.24
