strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_984,Staphylococcus,fish,Negative,Facultative Anaerobe,3.98
STR_994,Lactobacillus,myself,Negative,Microaerophilic,3.11
STR_548,Staphylococcus,let,Negative,Facultative Anaerobe,7.2
STR_623,Clostridium,natural,Negative,Microaerophilic,6.64
STR_165,Streptococcus,check,Positive,Facultative Anaerobe,8.98
STR_221,Staphylococcus,ready,Negative,Microaerophilic,2.36
STR_108,Bacillus,sound,Negative,Anaerobic,3.91
STR_840,Clostridium,beat,Negative,Anaerobic,8.94
STR_940,Bacillus,view,Negative,Aerobic,9.32
STR_316,Lactobacillus,determine,Negative,Aerobic,3.37
STR_320,Lactobacillus,nation,Negative,Microaerophilic,5.08
STR_315,Clostridium,save,Negative,Anaerobic,1.26
STR_453,Staphylococcus,political,Positive,Microaerophilic,6.83
STR_613,Streptococcus,scientist,Negative,Facultative Anaerobe,3.74
STR_638,Clostridium,treat,Positive,Facultative Anaerobe,4.26
STR_468,Pseudomonas,two,Negative,Aerobic,4.58
STR_643,Staphylococcus,walk,Positive,Aerobic,4.51
STR_770,Staphylococcus,common,Negative,Facultative Anaerobe,3.09
STR_317,Clostridium,yourself,Negative,Facultative Anaerobe,0.6
STR_509,Clostridium,beautiful,Positive,Anaerobic,1.6
STR_741,Streptococcus,occur,Negative,Aerobic,9.53
STR_275,Clostridium,then,Negative,Microaerophilic,2.84
STR_439,Lactobacillus,grow,Negative,Anaerobic,4.21
STR_179,Bacillus,career,Positive,Aerobic,7.09
STR_315,Staphylococcus,painting,Negative,Anaerobic,2.46
STR_499,Pseudomonas,size,Negative,Anaerobic,4.87
STR_151,Pseudomonas,site,Negative,Aerobic,8.08
STR_908,Streptococcus,success,Positive,Facultative Anaerobe,1.44
STR_545,Staphylococcus,science,Negative,Facultative Anaerobe,2.21
STR_464,Clostridium,standard,Negative,Anaerobic,8.35
STR_648,Staphylococcus,your,Positive,Aerobic,0.59
STR_198,Staphylococcus,history,Positive,Facultative Anaerobe,2.31
STR_168,Lactobacillus,issue,Negative,Facultative Anaerobe,8.89
STR_788,Bacillus,nice,Positive,Facultative Anaerobe,1.85
STR_610,Lactobacillus,first,Positive,Aerobic,6.08
STR_922,Pseudomonas,environment,Positive,Aerobic,0.85
