strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_176,Staphylococcus,any,Positive,Microaerophilic,6.99
STR_978,Bacillus,most,Positive,Anaerobic,1.94
STR_865,Staphylococcus,wait,Negative,Anaerobic,2.28
STR_501,Pseudomonas,recently,Positive,Microaerophilic,3.34
STR_456,Bacillus,last,Positive,Facultative Anaerobe,3.01
STR_701,Bacillus,plan,Positive,Anaerobic,1.53
STR_360,Clostridium,six,Positive,Anaerobic,9.37
STR_150,Streptococcus,condition,Negative,Aerobic,5.57
STR_516,Lactobacillus,mean,Positive,Facultative Anaerobe,9.88
STR_256,Clostridium,blood,Negative,Anaerobic,6.6
STR_829,Lactobacillus,couple,Positive,Aerobic,2.69
STR_604,Bacillus,debate,Negative,Microaerophilic,8.38
STR_170,Streptococcus,image,Positive,Aerobic,4.79
STR_105,Streptococcus,expert,Negative,Anaerobic,6.16
STR_417,Pseudomonas,hot,Positive,Facultative Anaerobe,0.75
STR_993,Bacillus,central,Positive,Facultative Anaerobe,2.4
STR_430,Staphylococcus,close,Positive,Anaerobic,0.77
STR_883,Clostridium,visit,Negative,Aerobic,9.28
STR_969,Pseudomonas,its,Positive,Facultative Anaerobe,5.96
STR_647,Clostridium,serve,Positive,Microaerophilic,4.33
STR_142,Staphylococcus,beyond,Negative,Microaerophilic,4.38
STR_873,Clostridium,very,Positive,Anaerobic,3.07
STR_567,Streptococcus,degree,Negative,Microaerophilic,8.97
STR_574,Clostridium,read,Positive,Facultative Anaerobe,6.7
STR_598,Lactobacillus,see,Positive,Anaerobic,5.17
STR_973,Clostridium,enter,Negative,Anaerobic,4.69
STR_329,Pseudomonas,note,Positive,Anaerobic,3.09
STR_319,Clostridium,policy,Negative,Aerobic,2.69
STR_830,Pseudomonas,fall,Positive,Facultative Anaerobe,7.35
STR_758,Lactobacillus,himself,Positive,Aerobic,4.0
STR_903,Clostridium,affect,Negative,Microaerophilic,8.97
STR_902,Bacillus,seven,Positive,Facultative Anaerobe,2.63
STR_349,Lactobacillus,tough,Negative,Facultative Anaerobe,4.78
STR_606,Bacillus,present,Positive,Facultative Anaerobe,7.61
STR_490,Staphylococcus,building,Positive,Microaerophilic,1.81
STR_659,Streptococcus,wind,Positive,Facultative Anaerobe,5.14
STR_788,Streptococcus,draw,Negative,Aerobic,0.6
STR_198,Clostridium,share,Positive,Anaerobic,5.85
STR_117,Lactobacillus,especially,Positive,Anaerobic,4.64
STR_432,Pseudomonas,wish,Negative,Anaerobic,6.01
STR_813,Streptococcus,whom,Positive,Facultative Anaerobe,5.26
STR_857,Lactobacillus,my,Negative,Microaerophilic,6.38
STR_743,Staphylococcus,either,Negative,Facultative Anaerobe,5.85
STR_532,Pseudomonas,on,Positive,Aerobic,8.23
STR_644,Streptococcus,memory,Negative,Anaerobic,1.0
STR_276,Clostridium,make,Negative,Aerobic,6.5
STR_376,Bacillus,sister,Positive,Microaerophilic,8.4
STR_815,Clostridium,stand,Positive,Microaerophilic,7.73
STR_993,Staphylococcus,song,Positive,Facultative Anaerobe,2.53
STR_586,Streptococcus,control,Positive,Anaerobic,1.23
STR_173,Staphylococcus,east,Positive,Anaerobic,7.25
STR_546,Streptococcus,green,Negative,Anaerobic,5.93
STR_855,Pseudomonas,allow,Positive,Microaerophilic,1.62
STR_208,Pseudomonas,thought,Negative,Anaerobic,8.51
STR_209,Streptococcus,use,Negative,Microaerophilic,5.18
STR_588,Pseudomonas,before,Positive,Anaerobic,8.48
STR_981,Staphylococcus,gun,Negative,Anaerobic,2.6
STR_835,Streptococcus,none,Negative,Microaerophilic,8.54
STR_526,Clostridium,mouth,Positive,Microaerophilic,8.06
STR_569,Pseudomonas,a,Positive,Anaerobic,9.58
STR_352,Streptococcus,finally,Positive,Aerobic,8.93
STR_152,Staphylococcus,rather,Positive,Anaerobic,2.05
STR_332,Bacillus,suffer,Negative,Anaerobic,4.77
STR_367,Streptococcus,detail,Positive,Anaerobic,9.07
STR_540,Lactobacillus,difference,Positive,Anaerobic,3.48
STR_995,Lactobacillus,soldier,Positive,Aerobic,5.66
STR_445,Streptococcus,owner,Positive,Facultative Anaerobe,6.51
STR_550,Clostridium,parent,Positive,Aerobic,7.12
STR_663,Bacillus,old,Positive,Aerobic,9.65
STR_193,Clostridium,social,Positive,Anaerobic,4.82
STR_930,Bacillus,know,Negative,Anaerobic,4.98
STR_365,Lactobacillus,again,Negative,Microaerophilic,1.97
STR_496,Clostridium,glass,Negative,Anaerobic,4.67
STR_347,Pseudomonas,first,Positive,Facultative Anaerobe,3.56
STR_761,Streptococcus,even,Positive,Microaerophilic,4.55
STR_691,Pseudomonas,ok,Negative,Facultative Anaerobe,0.75
STR_216,Pseudomonas,weight,Negative,Facultative Anaerobe,7.2
STR_716,Staphylococcus,the,Positive,Anaerobic,7.85
STR_271,Clostridium,scientist,Negative,Facultative Anaerobe,7.43
STR_658,Lactobacillus,process,Positive,Aerobic,3.11
STR_977,Streptococcus,college,Positive,Aerobic,1.76
STR_259,Bacillus,environment,Positive,Anaerobic,9.68
STR_259,Staphylococcus,base,Negative,Anaerobic,1.31
STR_272,Streptococcus,compare,Negative,Aerobic,1.66
STR_279,Lactobacillus,every,Positive,Aerobic,8.63
STR_499,Lactobacillus,art,Positive,Anaerobic,3.32
STR_643,Lactobacillus,type,Positive,Anaerobic,4.75
STR_673,Staphylococcus,hard,Positive,Anaerobic,2.24
STR_869,Lactobacillus,outside,Negative,Microaerophilic,7.47
STR_756,Lactobacillus,light,Negative,Facultative Anaerobe,0.64
STR_807,Lactobacillus,character,Positive,Aerobic,4.29
STR_455,Lactobacillus,relationship,Positive,Microaerophilic,9.14
STR_140,Streptococcus,since,Negative,Aerobic,9.54
STR_983,Streptococcus,see,Negative,Anaerobic,2.9
STR_107,Lactobacillus,carry,Negative,Microaerophilic,2.86
STR_283,Streptococcus,entire,Positive,Aerobic,5.74
STR_978,Lactobacillus,close,Positive,Aerobic,9.09
STR_963,Bacillus,live,Negative,Facultative Anaerobe,8.19
STR_389,Lactobacillus,challenge,Negative,Microaerophilic,3.27
STR_319,Pseudomonas,quickly,Negative,Microaerophilic,2.74
STR_924,Pseudomonas,watch,Positive,Facultative Anaerobe,9.26
STR_217,Bacillus,back,Positive,Anaerobic,5.15
STR_563,Streptococcus,about,Negative,Anaerobic,5.93
STR_171,Lactobacillus,throw,Negative,Microaerophilic,4.45
STR_610,Bacillus,many,Negative,Microaerophilic,8.0
STR_946,Pseudomonas,open,Negative,Anaerobic,5.58
STR_224,Bacillus,operation,Positive,Facultative Anaerobe,4.7
STR_667,Streptococcus,light,Positive,Anaerobic,5.06
STR_222,Lactobacillus,her,Positive,Facultative Anaerobe,9.2
STR_313,Streptococcus,appear,Positive,Microaerophilic,6.18
STR_354,Streptococcus,several,Positive,Aerobic,4.5
STR_233,Clostridium,challenge,Positive,Facultative Anaerobe,1.01
STR_167,Pseudomonas,small,Negative,Anaerobic,0.56
STR_334,Lactobacillus,away,Positive,Microaerophilic,5.4
STR_337,Staphylococcus,goal,Negative,Microaerophilic,3.04
STR_328,Streptococcus,chair,Negative,Microaerophilic,2.54
STR_398,Lactobacillus,crime,Negative,Aerobic,9.32
STR_777,Staphylococcus,east,Positive,Aerobic,7.39
STR_563,Pseudomonas,charge,Positive,Facultative Anaerobe,5.76
STR_148,Streptococcus,visit,Negative,Microaerophilic,5.14
