strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_269,Streptococcus,remain,Negative,Facultative Anaerobe,0.81
STR_256,Staphylococcus,key,Negative,Facultative Anaerobe,6.41
STR_393,Clostridium,Mr,Negative,Microaerophilic,3.7
STR_553,Staphylococcus,wind,Negative,Facultative Anaerobe,1.39
STR_304,Lactobacillus,value,Negative,Facultative Anaerobe,1.12
STR_550,Streptococcus,part,Positive,Microaerophilic,0.75
STR_423,Lactobacillus,through,Negative,Microaerophilic,7.9
STR_206,Staphylococcus,list,Negative,Aerobic,7.15
STR_185,Lactobacillus,black,Positive,Aerobic,9.85
STR_453,Clostridium,join,Positive,Facultative Anaerobe,4.17
STR_128,Pseudomonas,do,Positive,Anaerobic,7.14
STR_778,Lactobacillus,none,Negative,Anaerobic,4.68
STR_413,Streptococcus,no,Negative,Microaerophilic,1.31
STR_194,Pseudomonas,quickly,Positive,Aerobic,8.49
STR_488,Staphylococcus,rise,Negative,Facultative Anaerobe,6.25
STR_803,Pseudomonas,where,Positive,Microaerophilic,6.06
STR_881,Lactobacillus,strong,Positive,Anaerobic,7.59
STR_843,Bacillus,accept,Negative,Aerobic,4.31
STR_675,Lactobacillus,kid,Positive,Facultative Anaerobe,0.63
STR_243,Staphylococcus,democratic,Negative,Facultative Anaerobe,3.58
STR_701,Bacillus,thank,Negative,Anaerobic,2.95
STR_718,Clostridium,affect,Positive,Aerobic,1.8
STR_624,Streptococcus,power,Positive,Anaerobic,9.5
STR_824,Streptococcus,prepare,Negative,Facultative Anaerobe,7.6
STR_903,Clostridium,nothing,Positive,Aerobic,5.86
STR_447,Streptococcus,beat,Negative,Facultative Anaerobe,9.0
STR_506,Bacillus,serve,Negative,Facultative Anaerobe,4.61
STR_854,Pseudomonas,listen,Negative,Microaerophilic,3.29
STR_704,Bacillus,movement,Positive,Microaerophilic,6.57
STR_692,Bacillus,soldier,Negative,Anaerobic,0.71
STR_363,Lactobacillus,keep,Negative,Aerobic,2.16
STR_560,Streptococcus,resource,Negative,Facultative Anaerobe,9.4
STR_428,Bacillus,might,Positive,Facultative Anaerobe,0.51
STR_168,Streptococcus,bill,Negative,Anaerobic,9.72
STR_308,Streptococcus,your,Positive,Anaerobic,6.31
STR_780,Pseudomonas,candidate,Negative,Anaerobic,9.54
STR_457,Pseudomonas,level,Negative,Facultative Anaerobe,4.92
STR_243,Staphylococcus,leg,Negative,Microaerophilic,5.77
STR_711,Bacillus,simple,Positive,Anaerobic,6.67
STR_276,Lactobacillus,might,Negative,Aerobic,1.16
