strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_159,Pseudomonas,somebody,Positive,Anaerobic,4.07
STR_170,Staphylococcus,owner,Negative,Anaerobic,4.06
STR_822,Clostridium,its,Negative,Facultative Anaerobe,5.95
STR_708,Pseudomonas,project,Negative,Microaerophilic,3.08
STR_443,Streptococcus,prove,Positive,Anaerobic,8.59
STR_553,Staphylococcus,their,Positive,Anaerobic,1.14
STR_417,Clostridium,laugh,Positive,Anaerobic,5.5
STR_241,Bacillus,whose,Negative,Aerobic,4.8
STR_925,Clostridium,issue,Positive,Microaerophilic,7.09
STR_493,Pseudomonas,audience,Positive,Facultative Anaerobe,6.68
STR_870,Pseudomonas,recent,Positive,Facultative Anaerobe,0.87
STR_528,Pseudomonas,born,Negative,Facultative Anaerobe,6.1
STR_362,Bacillus,woman,Positive,Microaerophilic,9.04
STR_425,Clostridium,claim,Positive,Anaerobic,5.37
STR_352,Bacillus,must,Positive,Anaerobic,0.92
STR_830,Bacillus,herself,Positive,Anaerobic,5.13
STR_874,Lactobacillus,popular,Positive,Aerobic,1.27
STR_469,Bacillus,threat,Positive,Anaerobic,3.31
STR_786,Clostridium,when,Negative,Microaerophilic,6.17
STR_690,Pseudomonas,describe,Positive,Anaerobic,7.81
STR_381,Staphylococcus,fine,Negative,Anaerobic,2.12
STR_555,Pseudomonas,physical,Positive,Microaerophilic,3.08
STR_687,Lactobacillus,large,Negative,Facultative Anaerobe,2.75
STR_311,Pseudomonas,one,Negative,Anaerobic,4.43
STR_205,Clostridium,system,Positive,Microaerophilic,4.26
STR_434,Streptococcus,raise,Positive,Anaerobic,2.57
STR_324,Lactobacillus,dream,Negative,Anaerobic,9.14
STR_351,Pseudomonas,spring,Positive,Aerobic,1.91
STR_285,Pseudomonas,whatever,Positive,Aerobic,4.57
STR_860,Streptococcus,four,Negative,Aerobic,4.15
STR_186,Bacillus,term,Positive,Aerobic,7.4
STR_559,Pseudomonas,deal,Positive,Microaerophilic,7.87
STR_239,Lactobacillus,method,Negative,Microaerophilic,9.09
STR_587,Pseudomonas,major,Positive,Aerobic,3.27
STR_178,Staphylococcus,house,Positive,Aerobic,5.18
STR_273,Pseudomonas,soon,Positive,Microaerophilic,7.32
STR_933,Bacillus,team,Negative,Facultative Anaerobe,6.44
STR_938,Streptococcus,particular,Positive,Microaerophilic,4.95
STR_266,Clostridium,talk,Negative,Facultative Anaerobe,3.35
STR_609,Staphylococcus,amount,Negative,Anaerobic,3.53
STR_694,Bacillus,person,Negative,Microaerophilic,1.96
