strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_377,Lactobacillus,conference,Negative,Facultative Anaerobe,2.56
STR_744,Clostridium,end,Positive,Microaerophilic,6.25
STR_443,Bacillus,indeed,Negative,Anaerobic,2.14
STR_811,Lactobacillus,investment,Negative,Microaerophilic,8.54
STR_360,Staphylococcus,role,Positive,Aerobic,1.91
STR_689,Bacillus,training,Positive,Facultative Anaerobe,7.05
STR_186,Bacillus,tough,Positive,Microaerophilic,5.47
STR_273,Streptococcus,cell,Negative,Microaerophilic,7.82
STR_927,Bacillus,purpose,Positive,Facultative Anaerobe,8.02
STR_466,Staphylococcus,appear,Negative,Microaerophilic,2.3
STR_213,Bacillus,your,Positive,Microaerophilic,4.59
STR_196,Streptococcus,most,Positive,Facultative Anaerobe,8.58
STR_901,Pseudomonas,outside,Positive,Microaerophilic,1.9
STR_304,Staphylococcus,reveal,Positive,Microaerophilic,2.06
STR_152,Lactobacillus,believe,Positive,Anaerobic,1.72
STR_776,Bacillus,money,Positive,Aerobic,4.4
STR_324,Bacillus,Mr,Positive,Microaerophilic,4.49
STR_224,Streptococcus,happy,Positive,Microaerophilic,5.73
STR_654,Staphylococcus,mouth,Positive,Anaerobic,8.03
STR_123,Pseudomonas,society,Positive,Facultative Anaerobe,3.69
STR_327,Pseudomonas,road,Positive,Aerobic,1.87
STR_454,Staphylococcus,gun,Negative,Microaerophilic,6.81
STR_789,Staphylococcus,cultural,Positive,Microaerophilic,3.64
STR_788,Clostridium,sister,Positive,Facultative Anaerobe,7.68
STR_892,Clostridium,old,Positive,Aerobic,1.3
STR_609,Staphylococcus,bag,Negative,Facultative Anaerobe,8.77
STR_771,Streptococcus,see,Negative,Microaerophilic,3.92
STR_476,Clostridium,pay,Negative,Anaerobic,7.23
STR_997,Staphylococcus,the,Positive,Facultative Anaerobe,6.88
STR_971,Streptococcus,paper,Positive,Anaerobic,1.64
STR_921,Staphylococcus,bank,Positive,Aerobic,1.71
STR_965,Clostridium,television,Negative,Aerobic,9.43
STR_487,Streptococcus,pattern,Negative,Facultative Anaerobe,1.76
STR_289,Streptococcus,explain,Positive,Facultative Anaerobe,7.3
STR_851,Staphylococcus,skill,Positive,Anaerobic,3.42
STR_810,Lactobacillus,parent,Positive,Microaerophilic,3.8
STR_198,Lactobacillus,little,Positive,Facultative Anaerobe,9.66
STR_515,Lactobacillus,today,Positive,Anaerobic,7.62
STR_108,Staphylococcus,wonder,Negative,Anaerobic,8.72
STR_103,Bacillus,add,Positive,Facultative Anaerobe,0.64
STR_786,Pseudomonas,news,Negative,Microaerophilic,7.04
STR_836,Clostridium,cultural,Negative,Microaerophilic,9.42
STR_250,Bacillus,sing,Negative,Microaerophilic,2.99
STR_328,Clostridium,onto,Positive,Microaerophilic,2.91
STR_592,Streptococcus,treat,Negative,Microaerophilic,4.44
STR_355,Clostridium,performance,Negative,Anaerobic,4.55
STR_420,Bacillus,during,Positive,Facultative Anaerobe,1.08
STR_791,Lactobacillus,whom,Negative,Facultative Anaerobe,5.65
STR_505,Lactobacillus,that,Positive,Aerobic,3.94
STR_719,Clostridium,notice,Positive,Aerobic,2.84
STR_959,Bacillus,car,Positive,Microaerophilic,8.53
STR_475,Staphylococcus,worker,Negative,Microaerophilic,0.9
STR_533,Bacillus,off,Negative,Microaerophilic,5.81
STR_510,Clostridium,best,Positive,Aerobic,4.76
STR_706,Streptococcus,west,Positive,Facultative Anaerobe,5.05
STR_657,Staphylococcus,line,Negative,Anaerobic,8.94
STR_762,Pseudomonas,forward,Positive,Aerobic,2.04
STR_481,Staphylococcus,situation,Negative,Facultative Anaerobe,9.67
STR_838,Lactobacillus,realize,Positive,Facultative Anaerobe,8.66
STR_998,Lactobacillus,enter,Negative,Aerobic,9.56
STR_364,Streptococcus,sing,Positive,Anaerobic,5.92
STR_758,Staphylococcus,level,Positive,Anaerobic,8.04
STR_933,Lactobacillus,hot,Positive,Facultative Anaerobe,0.92
STR_105,Staphylococcus,crime,Positive,Anaerobic,1.62
STR_808,Clostridium,son,Positive,Anaerobic,9.4
STR_133,Streptococcus,manager,Positive,Microaerophilic,8.84
