strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_478,Streptococcus,term,Positive,Aerobic,1.25
STR_963,Streptococcus,American,Positive,Aerobic,2.83
STR_568,Streptococcus,challenge,Negative,Facultative Anaerobe,4.63
STR_500,Streptococcus,bit,Positive,Microaerophilic,4.8
STR_297,Staphylococcus,subject,Positive,Microaerophilic,0.9
STR_125,Streptococcus,either,Positive,Anaerobic,4.17
STR_371,Lactobacillus,have,Negative,Aerobic,3.0
STR_494,Staphylococcus,leave,Negative,Aerobic,7.7
STR_939,Streptococcus,show,Positive,Facultative Anaerobe,6.4
STR_329,Streptococcus,popular,Negative,Microaerophilic,3.26
STR_496,Lactobacillus,adult,Positive,Aerobic,4.82
STR_315,Streptococcus,score,Positive,Aerobic,6.67
STR_315,Lactobacillus,PM,Positive,Facultative Anaerobe,0.54
STR_592,Clostridium,green,Negative,Facultative Anaerobe,6.13
STR_847,Clostridium,standard,Positive,Microaerophilic,1.83
STR_607,Clostridium,five,Negative,Facultative Anaerobe,3.86
STR_683,Lactobacillus,power,Negative,Facultative Anaerobe,9.12
STR_152,Bacillus,others,Positive,Microaerophilic,3.72
STR_162,Pseudomonas,accept,Positive,Facultative Anaerobe,7.84
STR_586,Bacillus,strategy,Negative,Facultative Anaerobe,0.86
STR_270,Clostridium,difference,Negative,Microaerophilic,8.6
STR_596,Lactobacillus,picture,Negative,Aerobic,7.22
STR_896,Pseudomonas,difference,Negative,Anaerobic,8.98
STR_437,Pseudomonas,whether,Negative,Anaerobic,1.24
STR_315,Clostridium,success,Negative,Anaerobic,9.64
STR_289,Pseudomonas,response,Negative,Microaerophilic,6.84
STR_686,Streptococcus,form,Negative,Microaerophilic,4.34
STR_589,Bacillus,candidate,Positive,Anaerobic,7.19
STR_301,Clostridium,billion,Negative,Facultative Anaerobe,3.7
STR_856,Streptococcus,bank,Negative,Anaerobic,1.23
STR_705,Streptococcus,consider,Positive,Microaerophilic,2.1
STR_909,Staphylococcus,eight,Negative,Facultative Anaerobe,6.87
STR_170,Streptococcus,provide,Positive,Microaerophilic,1.44
STR_487,Pseudomonas,with,Positive,Facultative Anaerobe,1.72
STR_180,Clostridium,blue,Positive,Microaerophilic,3.8
STR_928,Streptococcus,product,Positive,Microaerophilic,8.35
STR_845,Pseudomonas,small,Positive,Microaerophilic,3.82
STR_848,Streptococcus,middle,Positive,Anaerobic,9.92
STR_863,Lactobacillus,available,Positive,Aerobic,5.74
STR_918,Streptococcus,perform,Negative,Facultative Anaerobe,1.63
STR_645,Streptococcus,cultural,Negative,Facultative Anaerobe,3.73
STR_130,Streptococcus,red,Negative,Microaerophilic,2.1
STR_857,Lactobacillus,guess,Negative,Aerobic,7.41
STR_843,Bacillus,region,Negative,Microaerophilic,9.53
STR_654,Clostridium,also,Negative,Aerobic,6.23
STR_853,Pseudomonas,assume,Negative,Anaerobic,9.13
STR_717,Staphylococcus,force,Positive,Aerobic,7.55
STR_666,Staphylococcus,then,Positive,Anaerobic,2.37
STR_742,Streptococcus,suffer,Negative,Anaerobic,9.67
STR_346,Pseudomonas,office,Negative,Anaerobic,2.85
STR_618,Pseudomonas,set,Positive,Facultative Anaerobe,1.99
STR_385,Pseudomonas,herself,Negative,Facultative Anaerobe,7.97
STR_439,Pseudomonas,eat,Positive,Facultative Anaerobe,9.77
STR_653,Clostridium,glass,Negative,Anaerobic,9.58
STR_849,Pseudomonas,nor,Negative,Aerobic,3.66
STR_846,Staphylococcus,training,Negative,Aerobic,4.8
STR_517,Bacillus,maintain,Negative,Microaerophilic,1.23
