strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_638,Staphylococcus,cultural,Negative,Anaerobic,1.17
STR_932,Pseudomonas,speak,Positive,Microaerophilic,9.62
STR_776,Bacillus,create,Negative,Facultative Anaerobe,7.0
STR_776,Lactobacillus,significant,Positive,Microaerophilic,3.98
STR_218,Bacillus,herself,Negative,Facultative Anaerobe,2.32
STR_128,Staphylococcus,save,Positive,Microaerophilic,5.83
STR_631,Pseudomonas,step,Negative,Facultative Anaerobe,8.74
STR_675,Pseudomonas,class,Positive,Anaerobic,5.67
STR_157,Streptococcus,save,Positive,Microaerophilic,4.4
STR_550,Clostridium,it,Positive,Anaerobic,5.42
STR_320,Clostridium,foot,Positive,Anaerobic,4.66
STR_474,Staphylococcus,agent,Positive,Aerobic,4.84
STR_919,Bacillus,development,Negative,Microaerophilic,8.03
STR_569,Pseudomonas,bill,Negative,Microaerophilic,3.57
STR_800,Pseudomonas,hand,Positive,Facultative Anaerobe,3.55
STR_125,Streptococcus,wall,Positive,Aerobic,9.88
STR_691,Bacillus,realize,Positive,Aerobic,1.19
STR_597,Bacillus,despite,Positive,Facultative Anaerobe,8.53
STR_747,Bacillus,strategy,Positive,Anaerobic,3.23
STR_463,Bacillus,strong,Negative,Facultative Anaerobe,2.85
STR_611,Streptococcus,wife,Negative,Microaerophilic,7.94
STR_807,Staphylococcus,help,Negative,Aerobic,0.82
STR_307,Clostridium,why,Positive,Facultative Anaerobe,7.75
STR_562,Staphylococcus,laugh,Negative,Microaerophilic,8.73
STR_838,Bacillus,month,Positive,Microaerophilic,7.42
STR_116,Clostridium,account,Negative,Aerobic,4.41
STR_945,Bacillus,front,Positive,Anaerobic,9.62
STR_209,Pseudomonas,theory,Negative,Microaerophilic,1.7
STR_723,Clostridium,mouth,Negative,Aerobic,5.1
STR_858,Streptococcus,professor,Negative,Aerobic,8.29
STR_614,Pseudomonas,team,Positive,Facultative Anaerobe,6.56
STR_202,Bacillus,major,Positive,Aerobic,7.1
STR_413,Pseudomonas,use,Positive,Facultative Anaerobe,3.35
STR_666,Lactobacillus,can,Positive,Aerobic,9.63
STR_274,Lactobacillus,cost,Positive,Microaerophilic,7.72
STR_230,Streptococcus,administration,Negative,Anaerobic,5.63
STR_913,Staphylococcus,thing,Positive,Anaerobic,9.29
STR_173,Clostridium,reason,Negative,Microaerophilic,7.6
STR_599,Pseudomonas,investment,Positive,Microaerophilic,2.34
STR_123,Lactobacillus,attack,Positive,Microaerophilic,9.74
STR_429,Pseudomonas,play,Positive,Anaerobic,3.97
STR_706,Streptococcus,final,Positive,Microaerophilic,3.27
STR_147,Lactobacillus,agent,Negative,Microaerophilic,0.79
STR_355,Clostridium,increase,Positive,Microaerophilic,5.2
STR_440,Lactobacillus,our,Positive,Anaerobic,2.12
STR_902,Pseudomonas,major,Positive,Anaerobic,5.27
STR_593,Bacillus,theory,Positive,Microaerophilic,7.4
STR_226,Lactobacillus,send,Positive,Facultative Anaerobe,5.65
STR_935,Streptococcus,voice,Positive,Microaerophilic,5.32
STR_405,Staphylococcus,dinner,Negative,Anaerobic,3.43
STR_268,Lactobacillus,assume,Positive,Facultative Anaerobe,2.09
STR_257,Streptococcus,choice,Negative,Anaerobic,6.45
STR_675,Clostridium,maintain,Negative,Microaerophilic,2.88
STR_696,Streptococcus,reduce,Positive,Anaerobic,2.02
STR_702,Clostridium,entire,Positive,Anaerobic,3.25
STR_281,Streptococcus,several,Negative,Facultative Anaerobe,3.17
STR_479,Clostridium,role,Positive,Aerobic,2.75
STR_731,Bacillus,process,Positive,Facultative Anaerobe,8.41
