strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_812,Pseudomonas,finish,Positive,Microaerophilic,5.47
STR_593,Staphylococcus,trial,Positive,Aerobic,7.13
STR_365,Pseudomonas,mouth,Positive,Facultative Anaerobe,6.99
STR_894,Clostridium,red,Positive,Anaerobic,9.17
STR_488,Lactobacillus,worker,Negative,Aerobic,2.18
STR_396,Clostridium,phone,Positive,Anaerobic,7.75
STR_759,Bacillus,rest,Negative,Facultative Anaerobe,0.57
STR_367,Clostridium,plan,Positive,Microaerophilic,3.11
STR_986,Staphylococcus,spring,Negative,Facultative Anaerobe,1.96
STR_555,Streptococcus,city,Negative,Microaerophilic,2.8
STR_188,Clostridium,in,Positive,Facultative Anaerobe,3.4
STR_625,Staphylococcus,visit,Positive,Aerobic,2.7
STR_412,Pseudomonas,new,Negative,Aerobic,4.24
STR_382,Staphylococcus,stop,Positive,Aerobic,9.58
STR_324,Pseudomonas,face,Positive,Microaerophilic,3.84
STR_191,Bacillus,that,Positive,Anaerobic,7.45
STR_845,Clostridium,glass,Positive,Anaerobic,4.84
STR_461,Streptococcus,example,Positive,Anaerobic,0.59
STR_181,Bacillus,dinner,Negative,Facultative Anaerobe,1.32
STR_143,Staphylococcus,magazine,Negative,Facultative Anaerobe,5.6
STR_995,Staphylococcus,size,Negative,Aerobic,8.1
STR_654,Lactobacillus,unit,Negative,Aerobic,5.52
STR_214,Streptococcus,trip,Negative,Anaerobic,4.04
STR_476,Bacillus,ahead,Positive,Aerobic,4.88
STR_656,Lactobacillus,Mr,Negative,Microaerophilic,5.94
STR_148,Bacillus,meeting,Negative,Aerobic,9.3
STR_114,Staphylococcus,into,Positive,Microaerophilic,7.97
STR_634,Staphylococcus,course,Negative,Microaerophilic,2.86
STR_718,Clostridium,teach,Negative,Facultative Anaerobe,2.8
STR_401,Pseudomonas,magazine,Positive,Microaerophilic,5.37
STR_146,Streptococcus,thousand,Negative,Facultative Anaerobe,4.76
STR_883,Clostridium,peace,Positive,Microaerophilic,7.29
STR_513,Pseudomonas,partner,Negative,Anaerobic,6.56
STR_284,Staphylococcus,test,Negative,Microaerophilic,1.14
STR_190,Lactobacillus,necessary,Negative,Aerobic,9.91
STR_463,Staphylococcus,you,Negative,Facultative Anaerobe,6.66
STR_604,Pseudomonas,rule,Negative,Anaerobic,6.12
STR_769,Staphylococcus,foot,Negative,Anaerobic,7.58
STR_150,Streptococcus,guy,Negative,Facultative Anaerobe,1.7
STR_755,Streptococcus,push,Positive,Facultative Anaerobe,7.53
STR_338,Staphylococcus,military,Negative,Microaerophilic,2.24
STR_996,Clostridium,arm,Positive,Microaerophilic,9.65
