strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_578,Pseudomonas,tough,Positive,Aerobic,3.01
STR_724,Streptococcus,lot,Negative,Facultative Anaerobe,1.91
STR_548,Staphylococcus,avoid,Negative,Aerobic,9.8
STR_259,Pseudomonas,walk,Negative,Anaerobic,9.73
STR_569,Lactobacillus,course,Positive,Anaerobic,1.75
STR_280,Bacillus,never,Positive,Aerobic,7.98
STR_573,Staphylococcus,feeling,Negative,Anaerobic,7.34
STR_964,Lactobacillus,these,Positive,Aerobic,5.58
STR_753,Clostridium,north,Positive,Facultative Anaerobe,3.39
STR_692,Pseudomonas,account,Positive,Aerobic,3.44
STR_486,Clostridium,still,Negative,Facultative Anaerobe,2.33
STR_655,Pseudomonas,ok,Positive,Microaerophilic,8.8
STR_194,Pseudomonas,table,Negative,Anaerobic,7.65
STR_150,Staphylococcus,industry,Positive,Microaerophilic,1.74
STR_137,Bacillus,west,Negative,Microaerophilic,2.97
STR_553,Pseudomonas,apply,Positive,Microaerophilic,3.61
STR_842,Bacillus,even,Negative,Aerobic,4.62
STR_120,Lactobacillus,now,Negative,Microaerophilic,2.25
STR_163,Staphylococcus,interest,Negative,Anaerobic,9.37
STR_641,Bacillus,sell,Positive,Facultative Anaerobe,4.56
STR_148,Bacillus,near,Positive,Facultative Anaerobe,7.36
STR_850,Clostridium,new,Positive,Microaerophilic,1.2
STR_735,Staphylococcus,crime,Negative,Anaerobic,9.7
STR_692,Streptococcus,dark,Positive,Aerobic,8.4
STR_477,Staphylococcus,others,Positive,Anaerobic,9.83
STR_759,Streptococcus,church,Negative,Anaerobic,9.81
STR_451,Lactobacillus,magazine,Negative,Aerobic,8.74
STR_112,Staphylococcus,plan,Positive,Anaerobic,6.1
STR_154,Clostridium,face,Negative,Facultative Anaerobe,8.51
STR_473,Clostridium,window,Positive,Microaerophilic,6.09
STR_521,Staphylococcus,price,Negative,Aerobic,2.43
STR_945,Bacillus,herself,Negative,Anaerobic,8.66
STR_107,Bacillus,special,Negative,Facultative Anaerobe,1.12
STR_968,Streptococcus,at,Positive,Aerobic,7.18
STR_899,Streptococcus,democratic,Negative,Anaerobic,8.87
STR_645,Bacillus,describe,Positive,Aerobic,1.68
STR_774,Staphylococcus,protect,Positive,Anaerobic,9.06
STR_454,Pseudomonas,reason,Negative,Anaerobic,1.85
STR_573,Bacillus,piece,Negative,Aerobic,3.92
STR_117,Staphylococcus,account,Negative,Aerobic,9.99
STR_852,Staphylococcus,live,Positive,Microaerophilic,5.88
STR_512,Lactobacillus,health,Negative,Aerobic,3.28
STR_488,Lactobacillus,close,Negative,Aerobic,8.62
STR_236,Staphylococcus,up,Positive,Facultative Anaerobe,6.12
STR_870,Staphylococcus,form,Negative,Microaerophilic,2.32
STR_263,Lactobacillus,suddenly,Positive,Microaerophilic,7.81
STR_576,Bacillus,relate,Negative,Microaerophilic,9.7
STR_612,Lactobacillus,successful,Positive,Aerobic,2.8
STR_527,Bacillus,our,Positive,Microaerophilic,9.43
STR_198,Lactobacillus,their,Negative,Microaerophilic,1.36
STR_487,Pseudomonas,star,Positive,Microaerophilic,9.43
STR_656,Clostridium,region,Positive,Aerobic,2.28
STR_726,Staphylococcus,education,Negative,Microaerophilic,0.64
STR_178,Streptococcus,economy,Positive,Anaerobic,8.74
STR_323,Streptococcus,right,Positive,Facultative Anaerobe,7.51
STR_566,Clostridium,cost,Positive,Aerobic,4.21
STR_491,Bacillus,wait,Positive,Facultative Anaerobe,9.17
STR_330,Clostridium,standard,Negative,Aerobic,5.93
STR_744,Pseudomonas,probably,Positive,Aerobic,3.36
STR_846,Lactobacillus,force,Negative,Anaerobic,7.0
STR_420,Staphylococcus,less,Positive,Facultative Anaerobe,0.68
STR_273,Staphylococcus,maintain,Positive,Microaerophilic,1.3
STR_911,Lactobacillus,oil,Positive,Aerobic,1.34
STR_100,Streptococcus,home,Negative,Aerobic,9.12
STR_199,Streptococcus,total,Negative,Aerobic,7.36
STR_941,Staphylococcus,water,Negative,Microaerophilic,5.55
STR_993,Pseudomonas,manager,Negative,Facultative Anaerobe,7.83
STR_460,Lactobacillus,sea,Positive,Aerobic,3.42
STR_154,Lactobacillus,if,Positive,Facultative Anaerobe,2.33
STR_674,Lactobacillus,generation,Positive,Anaerobic,5.73
STR_356,Staphylococcus,activity,Positive,Microaerophilic,1.26
STR_627,Clostridium,page,Positive,Facultative Anaerobe,3.15
STR_944,Streptococcus,its,Negative,Aerobic,1.58
STR_565,Pseudomonas,weight,Positive,Facultative Anaerobe,4.49
STR_748,Bacillus,ten,Positive,Anaerobic,4.51
STR_712,Clostridium,account,Positive,Microaerophilic,3.63
STR_338,Clostridium,beautiful,Negative,Microaerophilic,8.53
STR_120,Clostridium,attention,Positive,Anaerobic,5.62
STR_679,Streptococcus,discuss,Positive,Anaerobic,6.64
STR_279,Bacillus,animal,Negative,Aerobic,4.28
STR_280,Lactobacillus,project,Negative,Microaerophilic,0.94
STR_299,Clostridium,magazine,Positive,Facultative Anaerobe,2.24
STR_629,Streptococcus,current,Positive,Aerobic,0.63
STR_103,Streptococcus,third,Positive,Aerobic,6.61
STR_241,Clostridium,serve,Positive,Anaerobic,0.58
STR_350,Staphylococcus,training,Positive,Anaerobic,4.65
STR_113,Pseudomonas,win,Negative,Anaerobic,9.79
STR_736,Staphylococcus,place,Positive,Facultative Anaerobe,7.82
STR_182,Pseudomonas,middle,Negative,Microaerophilic,1.63
STR_589,Bacillus,we,Negative,Microaerophilic,6.61
STR_404,Lactobacillus,fact,Negative,Anaerobic,5.64
STR_647,Clostridium,include,Positive,Facultative Anaerobe,3.97
STR_427,Pseudomonas,could,Negative,Facultative Anaerobe,6.17
STR_717,Staphylococcus,example,Negative,Aerobic,7.21
STR_840,Pseudomonas,student,Positive,Anaerobic,5.5
STR_751,Streptococcus,get,Positive,Anaerobic,2.33
STR_439,Pseudomonas,some,Positive,Aerobic,3.07
