strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_508,Staphylococcus,local,Positive,Facultative Anaerobe,9.8
STR_810,Clostridium,necessary,Negative,Anaerobic,1.03
STR_739,Staphylococcus,computer,Positive,Microaerophilic,2.23
STR_323,Bacillus,science,Negative,Microaerophilic,5.91
STR_301,Bacillus,might,Negative,Microaerophilic,3.34
STR_284,Bacillus,method,Negative,Microaerophilic,4.25
STR_493,Streptococcus,food,Positive,Anaerobic,8.71
STR_154,Staphylococcus,wife,Negative,Aerobic,4.52
STR_242,Staphylococcus,believe,Positive,Microaerophilic,1.31
STR_213,Streptococcus,range,Positive,Anaerobic,1.43
STR_850,Lactobacillus,amount,Positive,Anaerobic,8.02
STR_198,Clostridium,good,Negative,Facultative Anaerobe,8.6
STR_720,Staphylococcus,dark,Negative,Anaerobic,8.26
STR_102,Lactobacillus,process,Negative,Facultative Anaerobe,5.83
STR_193,Clostridium,why,Negative,Anaerobic,9.33
STR_798,Pseudomonas,cause,Positive,Anaerobic,1.99
STR_462,Staphylococcus,easy,Negative,Microaerophilic,2.76
STR_788,Pseudomonas,customer,Negative,Facultative Anaerobe,9.01
STR_408,Lactobacillus,fish,Positive,Anaerobic,3.23
STR_694,Lactobacillus,enjoy,Positive,Aerobic,2.3
STR_387,Pseudomonas,alone,Negative,Aerobic,9.2
STR_475,Pseudomonas,history,Negative,Facultative Anaerobe,8.68
STR_888,Staphylococcus,create,Positive,Facultative Anaerobe,8.54
STR_956,Streptococcus,discuss,Positive,Facultative Anaerobe,3.09
STR_235,Staphylococcus,together,Positive,Microaerophilic,7.12
STR_449,Pseudomonas,training,Negative,Aerobic,2.27
STR_666,Lactobacillus,state,Positive,Facultative Anaerobe,1.66
STR_933,Pseudomonas,clearly,Negative,Aerobic,1.25
STR_376,Bacillus,involve,Negative,Microaerophilic,9.08
STR_829,Staphylococcus,laugh,Negative,Aerobic,0.98
STR_325,Pseudomonas,whom,Negative,Microaerophilic,2.94
STR_274,Bacillus,throw,Positive,Aerobic,6.95
STR_110,Lactobacillus,traditional,Positive,Anaerobic,0.66
STR_410,Clostridium,citizen,Positive,Facultative Anaerobe,7.25
STR_719,Clostridium,real,Negative,Facultative Anaerobe,1.83
STR_793,Pseudomonas,per,Positive,Aerobic,9.8
STR_638,Staphylococcus,fall,Negative,Aerobic,1.42
STR_294,Lactobacillus,yeah,Negative,Anaerobic,1.85
STR_378,Pseudomonas,today,Negative,Facultative Anaerobe,6.1
STR_280,Pseudomonas,manager,Negative,Anaerobic,5.95
STR_215,Staphylococcus,four,Negative,Anaerobic,9.66
STR_407,Bacillus,course,Negative,Facultative Anaerobe,4.88
STR_836,Staphylococcus,address,Positive,Aerobic,9.57
STR_480,Streptococcus,office,Negative,Anaerobic,2.39
STR_988,Pseudomonas,soon,Positive,Anaerobic,4.91
STR_816,Bacillus,event,Positive,Microaerophilic,1.64
STR_356,Bacillus,affect,Negative,Facultative Anaerobe,5.9
STR_967,Pseudomonas,those,Negative,Anaerobic,6.3
STR_574,Streptococcus,opportunity,Positive,Microaerophilic,8.97
STR_786,Lactobacillus,range,Negative,Microaerophilic,7.58
STR_601,Pseudomonas,partner,Negative,Microaerophilic,1.65
STR_866,Bacillus,data,Negative,Facultative Anaerobe,8.01
STR_892,Lactobacillus,everything,Positive,Anaerobic,5.1
STR_913,Pseudomonas,standard,Negative,Microaerophilic,6.25
STR_420,Pseudomonas,author,Positive,Microaerophilic,3.25
STR_833,Streptococcus,plan,Positive,Facultative Anaerobe,2.08
STR_932,Staphylococcus,necessary,Positive,Anaerobic,0.56
STR_416,Streptococcus,performance,Positive,Aerobic,2.72
STR_644,Staphylococcus,start,Negative,Microaerophilic,9.48
STR_974,Streptococcus,within,Positive,Microaerophilic,9.74
STR_456,Bacillus,ground,Negative,Microaerophilic,5.68
