strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_770,Staphylococcus,send,Negative,Aerobic,5.46
STR_707,Clostridium,various,Positive,Facultative Anaerobe,8.82
STR_541,Pseudomonas,discover,Positive,Facultative Anaerobe,9.01
STR_340,Streptococcus,help,Negative,Facultative Anaerobe,7.1
STR_653,Staphylococcus,Mrs,Negative,Anaerobic,7.6
STR_948,Streptococcus,something,Positive,Anaerobic,5.83
STR_710,Lactobacillus,little,Positive,Anaerobic,7.25
STR_173,Streptococcus,address,Positive,Facultative Anaerobe,5.94
STR_323,Pseudomonas,be,Negative,Aerobic,2.11
STR_306,Bacillus,remain,Negative,Facultative Anaerobe,8.41
STR_702,Clostridium,sing,Negative,Microaerophilic,4.11
STR_567,Pseudomonas,executive,Negative,Microaerophilic,2.22
STR_728,Bacillus,PM,Positive,Anaerobic,8.37
STR_375,Staphylococcus,majority,Positive,Microaerophilic,0.79
STR_105,Bacillus,garden,Positive,Microaerophilic,4.62
STR_372,Lactobacillus,tend,Negative,Facultative Anaerobe,4.69
STR_906,Lactobacillus,lot,Negative,Anaerobic,6.78
STR_403,Streptococcus,stay,Positive,Aerobic,8.24
STR_495,Streptococcus,remember,Negative,Aerobic,3.26
STR_327,Bacillus,lose,Negative,Aerobic,5.01
STR_557,Pseudomonas,form,Negative,Microaerophilic,7.49
STR_308,Lactobacillus,investment,Negative,Microaerophilic,3.06
STR_703,Pseudomonas,feeling,Positive,Aerobic,5.22
STR_768,Pseudomonas,traditional,Positive,Microaerophilic,3.14
STR_245,Pseudomonas,month,Negative,Microaerophilic,5.92
STR_990,Lactobacillus,first,Negative,Facultative Anaerobe,2.24
STR_987,Streptococcus,from,Negative,Facultative Anaerobe,8.63
STR_315,Pseudomonas,culture,Positive,Aerobic,7.05
STR_962,Pseudomonas,him,Positive,Aerobic,6.88
STR_784,Clostridium,not,Positive,Aerobic,3.74
STR_383,Streptococcus,into,Negative,Facultative Anaerobe,1.24
STR_474,Streptococcus,lose,Positive,Facultative Anaerobe,6.51
STR_970,Lactobacillus,address,Negative,Facultative Anaerobe,5.01
STR_170,Streptococcus,minute,Negative,Microaerophilic,7.02
STR_813,Lactobacillus,likely,Positive,Aerobic,9.52
STR_752,Streptococcus,special,Negative,Anaerobic,7.16
STR_165,Staphylococcus,responsibility,Positive,Anaerobic,9.21
STR_924,Staphylococcus,left,Negative,Aerobic,9.0
STR_487,Pseudomonas,safe,Negative,Anaerobic,2.5
STR_617,Pseudomonas,few,Negative,Facultative Anaerobe,5.75
STR_845,Clostridium,particular,Negative,Microaerophilic,9.86
STR_638,Staphylococcus,might,Negative,Aerobic,5.61
STR_479,Pseudomonas,medical,Positive,Microaerophilic,3.71
STR_534,Streptococcus,yet,Positive,Anaerobic,4.18
STR_581,Streptococcus,name,Positive,Microaerophilic,3.7
STR_275,Streptococcus,from,Negative,Facultative Anaerobe,2.12
STR_600,Clostridium,Democrat,Positive,Anaerobic,5.24
STR_485,Streptococcus,sit,Negative,Microaerophilic,8.73
STR_646,Lactobacillus,during,Negative,Facultative Anaerobe,8.23
STR_624,Streptococcus,again,Positive,Microaerophilic,10.0
STR_201,Pseudomonas,little,Positive,Aerobic,7.42
STR_866,Lactobacillus,performance,Positive,Facultative Anaerobe,5.36
STR_816,Lactobacillus,until,Positive,Anaerobic,1.08
STR_808,Streptococcus,stop,Positive,Microaerophilic,5.64
STR_532,Lactobacillus,worry,Negative,Anaerobic,1.73
STR_294,Clostridium,son,Positive,Aerobic,3.27
STR_102,Lactobacillus,teacher,Negative,Microaerophilic,8.97
STR_641,Pseudomonas,against,Negative,Aerobic,5.06
STR_810,Clostridium,half,Negative,Aerobic,1.27
STR_297,Streptococcus,candidate,Negative,Facultative Anaerobe,7.03
STR_968,Pseudomonas,husband,Negative,Aerobic,2.67
STR_317,Bacillus,hotel,Positive,Anaerobic,9.1
STR_693,Lactobacillus,likely,Positive,Microaerophilic,8.85
STR_221,Lactobacillus,beautiful,Negative,Microaerophilic,8.47
STR_465,Bacillus,none,Positive,Microaerophilic,9.53
STR_883,Lactobacillus,several,Negative,Aerobic,7.29
STR_947,Staphylococcus,base,Positive,Aerobic,5.63
STR_848,Bacillus,society,Positive,Microaerophilic,4.25
STR_955,Streptococcus,old,Negative,Aerobic,4.15
STR_227,Clostridium,Republican,Negative,Facultative Anaerobe,5.21
STR_270,Pseudomonas,between,Positive,Aerobic,7.47
STR_492,Clostridium,society,Negative,Microaerophilic,4.96
STR_537,Pseudomonas,your,Negative,Anaerobic,8.69
STR_608,Pseudomonas,break,Positive,Facultative Anaerobe,6.72
STR_983,Clostridium,mention,Positive,Aerobic,2.24
STR_930,Pseudomonas,break,Negative,Aerobic,4.89
STR_908,Clostridium,future,Negative,Anaerobic,3.73
STR_176,Lactobacillus,time,Negative,Microaerophilic,8.45
STR_650,Pseudomonas,beautiful,Negative,Facultative Anaerobe,2.73
STR_823,Streptococcus,read,Positive,Microaerophilic,1.78
STR_376,Pseudomonas,should,Negative,Aerobic,3.02
STR_838,Bacillus,create,Negative,Anaerobic,1.54
STR_730,Pseudomonas,night,Positive,Facultative Anaerobe,6.67
STR_540,Lactobacillus,you,Positive,Facultative Anaerobe,8.79
STR_265,Clostridium,increase,Negative,Facultative Anaerobe,5.8
STR_935,Staphylococcus,smile,Positive,Aerobic,3.57
STR_563,Staphylococcus,face,Positive,Microaerophilic,6.0
STR_471,Bacillus,court,Negative,Facultative Anaerobe,0.86
STR_531,Bacillus,morning,Positive,Anaerobic,3.43
STR_385,Staphylococcus,over,Negative,Microaerophilic,7.78
STR_246,Streptococcus,nation,Positive,Anaerobic,5.49
STR_884,Bacillus,guess,Positive,Aerobic,6.0
STR_433,Staphylococcus,customer,Negative,Facultative Anaerobe,2.78
STR_368,Clostridium,always,Positive,Microaerophilic,6.05
STR_824,Clostridium,end,Positive,Facultative Anaerobe,4.17
STR_510,Lactobacillus,type,Positive,Aerobic,4.87
STR_264,Streptococcus,page,Negative,Facultative Anaerobe,2.07
STR_609,Staphylococcus,why,Positive,Anaerobic,9.62
STR_682,Bacillus,certain,Negative,Aerobic,6.27
STR_625,Bacillus,onto,Negative,Aerobic,8.07
STR_913,Clostridium,collection,Positive,Microaerophilic,5.18
STR_119,Lactobacillus,piece,Negative,Facultative Anaerobe,2.98
STR_941,Lactobacillus,build,Positive,Facultative Anaerobe,0.89
STR_398,Lactobacillus,option,Negative,Facultative Anaerobe,5.54
STR_261,Staphylococcus,sure,Positive,Microaerophilic,2.27
STR_505,Streptococcus,people,Positive,Facultative Anaerobe,8.23
STR_359,Clostridium,open,Positive,Anaerobic,1.66
STR_793,Pseudomonas,threat,Negative,Facultative Anaerobe,9.01
STR_591,Bacillus,above,Positive,Microaerophilic,8.0
STR_972,Staphylococcus,become,Positive,Microaerophilic,4.56
STR_910,Staphylococcus,almost,Positive,Anaerobic,1.42
STR_929,Streptococcus,sing,Negative,Facultative Anaerobe,4.95
STR_218,Staphylococcus,expert,Positive,Anaerobic,7.14
STR_364,Bacillus,actually,Negative,Microaerophilic,1.05
STR_437,Clostridium,pass,Negative,Anaerobic,2.37
STR_161,Pseudomonas,perform,Negative,Microaerophilic,6.82
STR_741,Streptococcus,chance,Negative,Facultative Anaerobe,6.28
STR_774,Lactobacillus,interview,Negative,Anaerobic,6.95
STR_679,Clostridium,toward,Negative,Microaerophilic,1.68
STR_589,Streptococcus,seem,Negative,Anaerobic,3.37
