strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_989,Bacillus,discover,Positive,Microaerophilic,2.87
STR_654,Lactobacillus,shoulder,Negative,Facultative Anaerobe,6.95
STR_944,Streptococcus,agreement,Positive,Microaerophilic,6.61
STR_739,Streptococcus,third,Negative,Facultative Anaerobe,1.56
STR_830,Clostridium,price,Positive,Anaerobic,9.88
STR_764,Streptococcus,home,Negative,Microaerophilic,1.29
STR_147,Lactobacillus,color,Positive,Microaerophilic,3.87
STR_147,Pseudomonas,history,Negative,Microaerophilic,3.26
STR_998,Clostridium,paper,Positive,Facultative Anaerobe,4.57
STR_729,Staphylococcus,cultural,Positive,Anaerobic,9.2
STR_580,Pseudomonas,finally,Negative,Aerobic,3.69
STR_545,Bacillus,share,Positive,Microaerophilic,5.88
STR_727,Clostridium,score,Negative,Facultative Anaerobe,9.09
STR_332,Pseudomonas,discover,Negative,Aerobic,9.73
STR_803,Staphylococcus,as,Negative,Facultative Anaerobe,7.95
STR_789,Staphylococcus,behavior,Positive,Anaerobic,2.93
STR_882,Bacillus,claim,Positive,Facultative Anaerobe,6.53
STR_803,Lactobacillus,cell,Positive,Anaerobic,8.53
STR_955,Streptococcus,similar,Negative,Facultative Anaerobe,7.59
STR_137,Pseudomonas,standard,Negative,Microaerophilic,7.52
STR_506,Lactobacillus,already,Negative,Aerobic,8.71
STR_353,Clostridium,perform,Positive,Aerobic,4.24
STR_658,Staphylococcus,type,Negative,Aerobic,9.79
STR_627,Pseudomonas,husband,Negative,Facultative Anaerobe,7.7
STR_627,Pseudomonas,two,Positive,Facultative Anaerobe,9.1
STR_544,Clostridium,leg,Negative,Aerobic,4.2
STR_752,Lactobacillus,follow,Negative,Microaerophilic,3.04
STR_823,Lactobacillus,sport,Negative,Microaerophilic,1.17
STR_748,Clostridium,director,Positive,Microaerophilic,9.14
STR_271,Staphylococcus,cut,Positive,Facultative Anaerobe,4.95
STR_202,Clostridium,eight,Positive,Facultative Anaerobe,8.92
STR_498,Pseudomonas,environment,Positive,Aerobic,9.2
STR_377,Pseudomonas,forward,Positive,Aerobic,9.38
STR_958,Streptococcus,tonight,Negative,Aerobic,8.98
STR_842,Bacillus,answer,Positive,Microaerophilic,1.52
STR_151,Bacillus,ball,Positive,Anaerobic,8.74
STR_187,Pseudomonas,class,Positive,Facultative Anaerobe,9.72
STR_983,Pseudomonas,century,Positive,Anaerobic,8.47
STR_900,Staphylococcus,hear,Positive,Aerobic,1.03
STR_638,Lactobacillus,least,Negative,Aerobic,3.05
STR_330,Clostridium,cover,Negative,Facultative Anaerobe,4.98
STR_777,Staphylococcus,world,Negative,Anaerobic,6.61
STR_250,Streptococcus,pay,Negative,Microaerophilic,2.72
STR_805,Pseudomonas,late,Negative,Microaerophilic,6.23
STR_197,Lactobacillus,number,Positive,Microaerophilic,7.85
STR_337,Streptococcus,hand,Positive,Microaerophilic,1.84
STR_187,Bacillus,person,Positive,Facultative Anaerobe,9.09
STR_587,Staphylococcus,option,Negative,Facultative Anaerobe,8.48
STR_694,Bacillus,company,Positive,Facultative Anaerobe,5.97
STR_885,Clostridium,talk,Negative,Anaerobic,9.66
STR_613,Lactobacillus,interest,Positive,Anaerobic,6.75
STR_448,Pseudomonas,garden,Negative,Anaerobic,8.18
STR_923,Lactobacillus,firm,Negative,Aerobic,9.0
STR_745,Lactobacillus,western,Positive,Facultative Anaerobe,8.94
STR_393,Pseudomonas,bar,Negative,Microaerophilic,7.9
STR_319,Staphylococcus,politics,Positive,Anaerobic,2.81
STR_522,Lactobacillus,event,Negative,Facultative Anaerobe,7.29
STR_336,Lactobacillus,century,Negative,Anaerobic,1.83
STR_430,Pseudomonas,city,Negative,Anaerobic,9.81
STR_870,Staphylococcus,east,Negative,Microaerophilic,3.0
STR_540,Streptococcus,themselves,Positive,Microaerophilic,2.24
STR_627,Bacillus,should,Negative,Microaerophilic,2.18
STR_926,Streptococcus,role,Negative,Anaerobic,0.75
STR_642,Bacillus,institution,Negative,Facultative Anaerobe,6.17
STR_337,Pseudomonas,tax,Positive,Microaerophilic,6.18
STR_307,Bacillus,sort,Negative,Microaerophilic,8.38
STR_423,Streptococcus,important,Positive,Anaerobic,2.37
STR_730,Lactobacillus,religious,Positive,Microaerophilic,1.38
STR_945,Clostridium,exactly,Positive,Facultative Anaerobe,6.02
STR_904,Staphylococcus,image,Negative,Anaerobic,2.57
STR_363,Bacillus,perform,Positive,Microaerophilic,4.66
STR_883,Streptococcus,father,Negative,Aerobic,4.26
STR_990,Clostridium,appear,Negative,Aerobic,9.37
STR_365,Staphylococcus,raise,Positive,Aerobic,5.58
STR_579,Clostridium,interest,Positive,Anaerobic,5.29
STR_759,Pseudomonas,then,Negative,Facultative Anaerobe,1.2
STR_835,Staphylococcus,approach,Negative,Facultative Anaerobe,2.75
STR_396,Clostridium,body,Negative,Microaerophilic,4.98
STR_684,Streptococcus,direction,Negative,Microaerophilic,4.8
STR_996,Pseudomonas,specific,Negative,Facultative Anaerobe,6.99
STR_221,Streptococcus,spring,Positive,Microaerophilic,1.08
STR_741,Clostridium,go,Negative,Microaerophilic,8.95
STR_264,Staphylococcus,smile,Negative,Microaerophilic,3.48
STR_554,Pseudomonas,drug,Positive,Facultative Anaerobe,9.93
STR_602,Pseudomonas,month,Negative,Aerobic,4.67
STR_413,Pseudomonas,brother,Negative,Aerobic,5.05
STR_333,Pseudomonas,blue,Positive,Facultative Anaerobe,7.09
STR_117,Staphylococcus,message,Negative,Microaerophilic,4.42
STR_395,Pseudomonas,source,Negative,Facultative Anaerobe,0.53
STR_429,Clostridium,action,Negative,Anaerobic,8.62
STR_897,Streptococcus,push,Positive,Aerobic,5.27
STR_362,Clostridium,station,Positive,Anaerobic,4.09
STR_130,Staphylococcus,network,Positive,Facultative Anaerobe,7.17
STR_988,Clostridium,organization,Negative,Anaerobic,1.65
STR_285,Clostridium,opportunity,Positive,Facultative Anaerobe,5.73
STR_666,Clostridium,red,Positive,Microaerophilic,8.09
STR_619,Lactobacillus,good,Positive,Microaerophilic,8.81
STR_702,Pseudomonas,participant,Positive,Facultative Anaerobe,1.01
STR_962,Streptococcus,along,Negative,Facultative Anaerobe,2.84
STR_582,Streptococcus,general,Positive,Aerobic,0.9
STR_638,Bacillus,south,Negative,Anaerobic,9.41
STR_940,Pseudomonas,perform,Negative,Aerobic,3.9
STR_482,Streptococcus,person,Positive,Facultative Anaerobe,0.93
STR_509,Clostridium,however,Negative,Facultative Anaerobe,4.28
STR_154,Staphylococcus,firm,Positive,Microaerophilic,0.74
STR_420,Streptococcus,window,Negative,Aerobic,9.14
STR_500,Pseudomonas,stock,Negative,Microaerophilic,1.92
STR_744,Pseudomonas,lot,Positive,Anaerobic,9.69
STR_974,Staphylococcus,teacher,Negative,Facultative Anaerobe,8.35
STR_704,Clostridium,the,Positive,Aerobic,2.82
STR_854,Pseudomonas,player,Positive,Anaerobic,8.51
STR_680,Staphylococcus,scene,Negative,Microaerophilic,7.13
STR_580,Streptococcus,imagine,Positive,Microaerophilic,4.49
STR_374,Pseudomonas,store,Positive,Facultative Anaerobe,3.61
STR_604,Bacillus,positive,Positive,Microaerophilic,7.31
STR_896,Lactobacillus,administration,Negative,Facultative Anaerobe,4.89
STR_768,Bacillus,north,Positive,Facultative Anaerobe,7.0
STR_978,Streptococcus,interesting,Negative,Facultative Anaerobe,8.83
STR_399,Streptococcus,once,Positive,Microaerophilic,1.23
STR_774,Streptococcus,situation,Negative,Anaerobic,1.51
STR_652,Streptococcus,not,Positive,Microaerophilic,8.02
STR_911,Staphylococcus,question,Positive,Anaerobic,3.9
STR_946,Streptococcus,work,Negative,Facultative Anaerobe,6.02
STR_838,Clostridium,class,Positive,Aerobic,7.42
STR_712,Bacillus,exist,Negative,Facultative Anaerobe,8.84
STR_633,Pseudomonas,spend,Negative,Aerobic,5.92
STR_331,Pseudomonas,edge,Negative,Aerobic,9.04
STR_290,Streptococcus,strategy,Negative,Anaerobic,6.64
STR_270,Streptococcus,by,Positive,Microaerophilic,5.18
STR_616,Bacillus,week,Negative,Microaerophilic,1.96
STR_682,Pseudomonas,entire,Negative,Facultative Anaerobe,4.06
STR_585,Staphylococcus,risk,Negative,Aerobic,9.08
STR_853,Streptococcus,experience,Negative,Facultative Anaerobe,8.38
STR_547,Staphylococcus,small,Positive,Aerobic,4.48
STR_146,Pseudomonas,those,Negative,Aerobic,8.87
