strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_629,Staphylococcus,begin,Negative,Facultative Anaerobe,1.95
STR_837,Lactobacillus,particularly,Negative,Microaerophilic,7.08
STR_325,Bacillus,most,Negative,Aerobic,2.32
STR_413,Pseudomonas,stand,Positive,Microaerophilic,8.66
STR_413,Bacillus,carry,Positive,Aerobic,1.93
STR_480,Pseudomonas,quickly,Negative,Aerobic,1.87
STR_743,Lactobacillus,leg,Negative,Aerobic,8.87
STR_537,Clostridium,very,Positive,Facultative Anaerobe,7.44
STR_879,Pseudomonas,around,Negative,Microaerophilic,4.09
STR_584,Pseudomonas,sea,Positive,Microaerophilic,8.12
STR_151,Streptococcus,vote,Positive,Facultative Anaerobe,6.63
STR_619,Clostridium,character,Positive,Facultative Anaerobe,1.38
STR_458,Bacillus,well,Negative,Facultative Anaerobe,2.1
STR_242,Staphylococcus,agency,Negative,Facultative Anaerobe,9.22
STR_508,Clostridium,either,Negative,Microaerophilic,9.52
STR_572,Clostridium,leader,Negative,Microaerophilic,5.03
STR_466,Pseudomonas,four,Positive,Microaerophilic,2.62
STR_225,Bacillus,defense,Positive,Facultative Anaerobe,7.54
STR_824,Pseudomonas,return,Positive,Facultative Anaerobe,9.15
STR_404,Lactobacillus,investment,Positive,Anaerobic,7.51
STR_941,Staphylococcus,grow,Negative,Facultative Anaerobe,8.81
STR_187,Lactobacillus,campaign,Negative,Aerobic,0.84
STR_481,Lactobacillus,player,Negative,Facultative Anaerobe,7.48
STR_546,Clostridium,share,Negative,Aerobic,7.8
STR_291,Staphylococcus,reality,Negative,Facultative Anaerobe,3.66
STR_295,Streptococcus,executive,Negative,Facultative Anaerobe,2.39
STR_272,Lactobacillus,later,Positive,Microaerophilic,3.43
STR_538,Streptococcus,camera,Positive,Facultative Anaerobe,5.87
STR_257,Bacillus,together,Positive,Anaerobic,5.29
STR_311,Pseudomonas,dog,Positive,Facultative Anaerobe,5.42
STR_239,Staphylococcus,seek,Positive,Anaerobic,4.98
STR_145,Clostridium,however,Positive,Microaerophilic,6.64
STR_335,Pseudomonas,almost,Positive,Anaerobic,7.99
STR_683,Bacillus,usually,Negative,Microaerophilic,7.02
STR_480,Pseudomonas,culture,Negative,Aerobic,4.6
STR_510,Staphylococcus,we,Positive,Aerobic,4.1
STR_489,Bacillus,think,Positive,Aerobic,3.17
STR_674,Streptococcus,business,Negative,Microaerophilic,6.19
STR_878,Bacillus,stock,Negative,Microaerophilic,7.5
STR_998,Clostridium,health,Positive,Aerobic,2.63
STR_694,Bacillus,east,Positive,Facultative Anaerobe,6.77
STR_910,Streptococcus,center,Positive,Facultative Anaerobe,9.71
STR_522,Staphylococcus,then,Positive,Microaerophilic,2.25
STR_691,Pseudomonas,matter,Positive,Anaerobic,8.49
STR_739,Lactobacillus,over,Negative,Aerobic,0.72
STR_479,Streptococcus,daughter,Negative,Microaerophilic,6.08
STR_765,Streptococcus,child,Negative,Facultative Anaerobe,4.91
STR_963,Clostridium,care,Positive,Anaerobic,0.81
STR_549,Pseudomonas,than,Positive,Aerobic,8.05
STR_930,Lactobacillus,daughter,Positive,Microaerophilic,6.43
STR_150,Clostridium,analysis,Positive,Anaerobic,7.67
STR_703,Lactobacillus,next,Negative,Aerobic,2.42
STR_485,Staphylococcus,include,Negative,Aerobic,6.5
STR_459,Staphylococcus,could,Negative,Aerobic,4.41
STR_492,Bacillus,wait,Negative,Anaerobic,3.39
STR_923,Bacillus,job,Negative,Aerobic,5.73
STR_283,Clostridium,toward,Negative,Anaerobic,3.33
STR_260,Pseudomonas,truth,Positive,Facultative Anaerobe,8.25
STR_717,Streptococcus,eye,Positive,Anaerobic,8.64
STR_570,Staphylococcus,even,Positive,Microaerophilic,7.87
STR_457,Bacillus,military,Negative,Microaerophilic,4.4
STR_705,Staphylococcus,meeting,Negative,Facultative Anaerobe,1.64
STR_808,Bacillus,partner,Positive,Microaerophilic,1.02
STR_375,Pseudomonas,run,Negative,Aerobic,9.75
STR_676,Staphylococcus,ahead,Positive,Aerobic,1.74
STR_812,Clostridium,eat,Negative,Anaerobic,4.04
STR_848,Streptococcus,before,Negative,Anaerobic,9.12
STR_444,Streptococcus,guy,Positive,Anaerobic,7.72
STR_713,Clostridium,day,Positive,Aerobic,6.68
STR_927,Staphylococcus,evening,Positive,Facultative Anaerobe,2.09
STR_925,Lactobacillus,leg,Positive,Facultative Anaerobe,1.93
STR_483,Pseudomonas,newspaper,Positive,Facultative Anaerobe,5.69
STR_871,Streptococcus,decide,Positive,Facultative Anaerobe,7.38
