strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_227,Staphylococcus,pass,Negative,Aerobic,5.04
STR_470,Streptococcus,season,Positive,Anaerobic,2.48
STR_413,Streptococcus,outside,Positive,Aerobic,2.74
STR_189,Lactobacillus,sister,Positive,Facultative Anaerobe,5.25
STR_462,Bacillus,section,Negative,Microaerophilic,6.36
STR_136,Bacillus,on,Negative,Aerobic,4.45
STR_707,Staphylococcus,eat,Positive,Anaerobic,8.17
STR_720,Pseudomonas,language,Negative,Facultative Anaerobe,1.08
STR_892,Lactobacillus,member,Positive,Microaerophilic,2.94
STR_190,Pseudomonas,occur,Negative,Anaerobic,5.11
STR_319,Streptococcus,everyone,Positive,Aerobic,4.55
STR_514,Staphylococcus,picture,Negative,Microaerophilic,1.03
STR_426,Clostridium,find,Negative,Facultative Anaerobe,5.58
STR_567,Lactobacillus,here,Negative,Facultative Anaerobe,9.65
STR_586,Clostridium,common,Positive,Facultative Anaerobe,3.41
STR_578,Clostridium,why,Positive,Anaerobic,9.81
STR_176,Bacillus,live,Negative,Facultative Anaerobe,7.32
STR_424,Pseudomonas,often,Positive,Aerobic,1.05
STR_957,Clostridium,western,Negative,Facultative Anaerobe,2.03
STR_505,Pseudomonas,technology,Positive,Anaerobic,3.16
STR_824,Streptococcus,where,Negative,Facultative Anaerobe,3.84
STR_103,Staphylococcus,none,Negative,Facultative Anaerobe,9.31
STR_529,Clostridium,relate,Positive,Microaerophilic,6.1
STR_938,Clostridium,detail,Positive,Microaerophilic,2.63
STR_472,Pseudomonas,possible,Negative,Anaerobic,0.85
STR_251,Clostridium,occur,Negative,Anaerobic,5.2
STR_314,Pseudomonas,knowledge,Positive,Microaerophilic,8.12
STR_359,Pseudomonas,end,Positive,Aerobic,6.65
STR_112,Bacillus,live,Positive,Anaerobic,8.41
STR_634,Pseudomonas,run,Positive,Anaerobic,9.88
STR_676,Staphylococcus,window,Negative,Microaerophilic,9.93
STR_384,Lactobacillus,way,Negative,Anaerobic,8.87
STR_137,Clostridium,member,Negative,Facultative Anaerobe,8.27
STR_903,Streptococcus,court,Negative,Aerobic,2.0
STR_863,Lactobacillus,mean,Positive,Anaerobic,8.23
STR_367,Bacillus,resource,Positive,Anaerobic,9.58
STR_355,Pseudomonas,people,Negative,Anaerobic,5.06
STR_199,Bacillus,happy,Positive,Facultative Anaerobe,6.38
STR_261,Clostridium,like,Negative,Anaerobic,3.37
STR_711,Pseudomonas,audience,Negative,Aerobic,3.49
STR_202,Lactobacillus,scientist,Negative,Microaerophilic,4.56
STR_392,Clostridium,reflect,Positive,Microaerophilic,0.57
STR_580,Pseudomonas,change,Positive,Aerobic,3.52
STR_933,Lactobacillus,hair,Positive,Anaerobic,3.27
STR_864,Lactobacillus,movement,Negative,Aerobic,2.1
STR_586,Streptococcus,begin,Negative,Aerobic,7.6
STR_504,Streptococcus,prove,Positive,Facultative Anaerobe,3.93
STR_805,Clostridium,face,Positive,Microaerophilic,1.81
STR_173,Streptococcus,allow,Negative,Facultative Anaerobe,9.83
STR_616,Streptococcus,value,Negative,Anaerobic,9.08
STR_114,Streptococcus,black,Positive,Anaerobic,1.59
STR_794,Pseudomonas,while,Positive,Anaerobic,8.9
STR_328,Lactobacillus,national,Negative,Aerobic,0.62
STR_919,Lactobacillus,production,Positive,Facultative Anaerobe,6.71
STR_246,Lactobacillus,four,Positive,Anaerobic,3.32
STR_178,Pseudomonas,two,Negative,Microaerophilic,8.4
STR_850,Bacillus,difficult,Positive,Anaerobic,6.04
STR_663,Clostridium,or,Negative,Microaerophilic,1.94
STR_700,Lactobacillus,ago,Negative,Aerobic,6.85
STR_687,Streptococcus,care,Negative,Anaerobic,5.53
STR_146,Clostridium,another,Negative,Facultative Anaerobe,6.9
STR_607,Pseudomonas,current,Negative,Facultative Anaerobe,2.18
STR_191,Clostridium,charge,Positive,Facultative Anaerobe,8.67
STR_296,Bacillus,someone,Positive,Anaerobic,2.19
STR_597,Lactobacillus,letter,Negative,Aerobic,1.47
STR_461,Streptococcus,responsibility,Positive,Facultative Anaerobe,4.28
STR_351,Lactobacillus,watch,Negative,Facultative Anaerobe,4.22
STR_109,Staphylococcus,plan,Negative,Microaerophilic,6.94
STR_437,Staphylococcus,case,Positive,Aerobic,4.97
STR_996,Clostridium,quite,Positive,Aerobic,3.58
STR_776,Staphylococcus,television,Positive,Aerobic,4.52
STR_846,Pseudomonas,music,Negative,Anaerobic,2.73
STR_756,Streptococcus,local,Positive,Microaerophilic,8.8
STR_317,Pseudomonas,trial,Positive,Aerobic,4.13
STR_845,Bacillus,right,Negative,Aerobic,7.74
STR_595,Bacillus,meet,Negative,Facultative Anaerobe,4.78
STR_847,Pseudomonas,book,Negative,Facultative Anaerobe,1.3
STR_802,Lactobacillus,large,Negative,Anaerobic,4.85
STR_585,Pseudomonas,might,Positive,Facultative Anaerobe,9.71
STR_707,Lactobacillus,director,Negative,Microaerophilic,1.14
STR_358,Staphylococcus,door,Positive,Anaerobic,9.34
STR_962,Lactobacillus,coach,Positive,Microaerophilic,3.35
STR_111,Bacillus,control,Negative,Facultative Anaerobe,9.7
STR_663,Bacillus,culture,Negative,Microaerophilic,6.33
STR_363,Lactobacillus,charge,Negative,Microaerophilic,4.65
STR_643,Staphylococcus,travel,Negative,Facultative Anaerobe,7.83
STR_478,Pseudomonas,beyond,Positive,Aerobic,6.86
STR_112,Bacillus,board,Positive,Microaerophilic,9.19
STR_198,Streptococcus,now,Negative,Anaerobic,1.53
STR_384,Clostridium,significant,Positive,Microaerophilic,7.17
STR_513,Clostridium,visit,Positive,Aerobic,7.17
STR_860,Staphylococcus,doctor,Negative,Anaerobic,5.81
STR_330,Bacillus,than,Positive,Microaerophilic,7.46
STR_977,Lactobacillus,heart,Negative,Aerobic,6.43
STR_256,Streptococcus,show,Positive,Anaerobic,1.27
STR_492,Clostridium,now,Negative,Aerobic,3.44
STR_867,Staphylococcus,happy,Positive,Aerobic,6.59
STR_445,Lactobacillus,check,Positive,Anaerobic,5.37
STR_256,Streptococcus,or,Negative,Microaerophilic,5.55
STR_336,Clostridium,gun,Positive,Facultative Anaerobe,3.76
STR_554,Lactobacillus,accept,Positive,Aerobic,5.05
STR_954,Clostridium,sometimes,Positive,Microaerophilic,1.69
STR_505,Clostridium,list,Positive,Facultative Anaerobe,3.97
STR_948,Bacillus,consider,Positive,Anaerobic,5.78
STR_818,Lactobacillus,you,Negative,Aerobic,5.76
STR_650,Streptococcus,reflect,Positive,Anaerobic,9.01
STR_468,Staphylococcus,guy,Negative,Aerobic,2.92
STR_594,Streptococcus,north,Negative,Anaerobic,2.46
STR_397,Lactobacillus,house,Positive,Anaerobic,9.0
STR_433,Bacillus,because,Negative,Aerobic,2.03
STR_960,Clostridium,hot,Positive,Facultative Anaerobe,9.62
STR_757,Staphylococcus,PM,Negative,Microaerophilic,6.01
STR_193,Streptococcus,minute,Negative,Aerobic,4.64
STR_994,Bacillus,produce,Positive,Facultative Anaerobe,7.38
STR_831,Lactobacillus,about,Negative,Anaerobic,6.05
STR_348,Clostridium,every,Positive,Anaerobic,7.7
STR_310,Clostridium,glass,Positive,Microaerophilic,5.74
STR_536,Pseudomonas,base,Negative,Microaerophilic,2.52
STR_573,Bacillus,break,Negative,Anaerobic,6.56
STR_283,Pseudomonas,fund,Positive,Anaerobic,2.65
STR_354,Lactobacillus,budget,Positive,Aerobic,4.17
STR_371,Streptococcus,forget,Negative,Anaerobic,7.52
STR_115,Lactobacillus,against,Positive,Anaerobic,6.84
STR_541,Pseudomonas,difference,Negative,Facultative Anaerobe,1.66
STR_684,Pseudomonas,world,Negative,Facultative Anaerobe,2.09
STR_105,Streptococcus,audience,Positive,Anaerobic,4.54
STR_830,Streptococcus,relate,Negative,Microaerophilic,4.41
STR_923,Streptococcus,attention,Positive,Aerobic,8.82
STR_830,Pseudomonas,fear,Negative,Facultative Anaerobe,9.61
STR_339,Streptococcus,concern,Positive,Aerobic,7.3
STR_883,Staphylococcus,another,Negative,Facultative Anaerobe,4.08
STR_154,Staphylococcus,there,Negative,Aerobic,5.25
STR_458,Streptococcus,beat,Negative,Aerobic,7.59
STR_222,Clostridium,catch,Positive,Microaerophilic,3.9
STR_526,Clostridium,reduce,Positive,Aerobic,9.24
STR_641,Staphylococcus,material,Negative,Aerobic,3.92
STR_542,Lactobacillus,focus,Positive,Aerobic,5.45
STR_534,Clostridium,toward,Positive,Aerobic,1.08
STR_514,Pseudomonas,rather,Negative,Aerobic,3.7
STR_849,Staphylococcus,into,Negative,Aerobic,4.34
STR_258,Clostridium,say,Positive,Anaerobic,4.43
STR_985,Lactobacillus,office,Negative,Microaerophilic,6.25
STR_308,Bacillus,free,Positive,Aerobic,2.49
STR_807,Clostridium,we,Positive,Microaerophilic,7.77
STR_568,Staphylococcus,effort,Positive,Aerobic,6.5
STR_767,Lactobacillus,indeed,Negative,Facultative Anaerobe,2.07
STR_944,Pseudomonas,site,Negative,Facultative Anaerobe,6.38
STR_898,Streptococcus,government,Positive,Anaerobic,8.8
STR_256,Bacillus,here,Positive,Anaerobic,0.51
STR_822,Bacillus,break,Positive,Aerobic,1.15
STR_858,Lactobacillus,enter,Negative,Microaerophilic,7.82
STR_597,Staphylococcus,degree,Positive,Anaerobic,9.82
STR_992,Clostridium,yourself,Positive,Microaerophilic,2.36
STR_239,Clostridium,beyond,Negative,Aerobic,3.5
STR_200,Bacillus,early,Positive,Facultative Anaerobe,4.09
STR_370,Clostridium,perform,Negative,Microaerophilic,8.67
STR_633,Pseudomonas,site,Negative,Microaerophilic,2.3
STR_426,Bacillus,summer,Positive,Microaerophilic,5.17
STR_254,Lactobacillus,account,Positive,Microaerophilic,8.07
STR_522,Lactobacillus,defense,Positive,Microaerophilic,7.59
STR_966,Streptococcus,size,Negative,Facultative Anaerobe,3.0
STR_283,Streptococcus,Democrat,Positive,Microaerophilic,5.71
STR_170,Lactobacillus,she,Positive,Microaerophilic,6.54
STR_193,Streptococcus,public,Positive,Facultative Anaerobe,4.8
STR_976,Bacillus,might,Positive,Anaerobic,7.14
STR_529,Lactobacillus,accept,Negative,Facultative Anaerobe,9.47
STR_177,Streptococcus,action,Negative,Aerobic,1.78
STR_391,Streptococcus,support,Negative,Facultative Anaerobe,7.81
STR_492,Pseudomonas,two,Positive,Facultative Anaerobe,6.96
STR_528,Lactobacillus,nature,Negative,Facultative Anaerobe,4.63
STR_516,Bacillus,nature,Positive,Aerobic,7.55
STR_246,Lactobacillus,pick,Negative,Facultative Anaerobe,0.63
STR_278,Clostridium,pass,Negative,Anaerobic,9.24
STR_925,Staphylococcus,remain,Negative,Microaerophilic,5.23
STR_710,Lactobacillus,event,Negative,Anaerobic,6.07
STR_938,Streptococcus,but,Positive,Aerobic,5.15
STR_851,Streptococcus,prevent,Negative,Microaerophilic,2.17
STR_126,Bacillus,those,Positive,Microaerophilic,2.03
STR_556,Bacillus,different,Positive,Microaerophilic,7.09
STR_515,Pseudomonas,possible,Negative,Facultative Anaerobe,5.4
STR_987,Streptococcus,include,Negative,Facultative Anaerobe,8.28
STR_404,Bacillus,along,Negative,Facultative Anaerobe,4.2
STR_368,Clostridium,rather,Positive,Microaerophilic,9.76
STR_940,Clostridium,improve,Negative,Anaerobic,6.42
STR_583,Lactobacillus,measure,Positive,Aerobic,7.71
STR_751,Streptococcus,under,Negative,Microaerophilic,3.1
STR_642,Bacillus,doctor,Negative,Aerobic,4.64
STR_707,Staphylococcus,second,Positive,Facultative Anaerobe,4.01
STR_936,Lactobacillus,business,Negative,Anaerobic,5.76
STR_472,Pseudomonas,free,Positive,Aerobic,4.18
STR_861,Pseudomonas,coach,Negative,Facultative Anaerobe,9.13
STR_725,Streptococcus,garden,Negative,Anaerobic,2.68
STR_464,Bacillus,seat,Positive,Anaerobic,1.65
STR_686,Clostridium,cause,Positive,Microaerophilic,1.2
STR_848,Clostridium,performance,Positive,Aerobic,9.2
STR_828,Streptococcus,wide,Positive,Aerobic,6.9
STR_319,Bacillus,force,Positive,Facultative Anaerobe,5.36
STR_312,Streptococcus,would,Positive,Anaerobic,2.47
STR_247,Lactobacillus,go,Positive,Anaerobic,3.15
STR_889,Bacillus,down,Positive,Microaerophilic,0.69
STR_368,Pseudomonas,feeling,Positive,Facultative Anaerobe,6.02
STR_224,Pseudomonas,itself,Positive,Facultative Anaerobe,9.48
STR_501,Streptococcus,mouth,Negative,Facultative Anaerobe,8.32
STR_198,Clostridium,while,Negative,Aerobic,4.12
STR_525,Staphylococcus,pretty,Positive,Facultative Anaerobe,9.59
STR_566,Clostridium,with,Positive,Aerobic,0.88
STR_436,Staphylococcus,perform,Positive,Anaerobic,5.36
STR_475,Lactobacillus,office,Negative,Anaerobic,5.02
STR_296,Bacillus,whom,Positive,Facultative Anaerobe,5.16
STR_462,Streptococcus,season,Negative,Facultative Anaerobe,8.08
STR_858,Lactobacillus,eight,Negative,Aerobic,3.06
STR_137,Pseudomonas,painting,Negative,Aerobic,6.58
STR_281,Bacillus,trouble,Positive,Aerobic,5.56
STR_215,Staphylococcus,among,Negative,Aerobic,8.86
STR_155,Streptococcus,exist,Negative,Microaerophilic,7.15
STR_656,Staphylococcus,here,Negative,Anaerobic,8.33
STR_786,Pseudomonas,growth,Positive,Microaerophilic,2.39
STR_710,Staphylococcus,star,Negative,Aerobic,4.56
STR_214,Streptococcus,consider,Positive,Anaerobic,4.36
STR_153,Lactobacillus,oil,Negative,Microaerophilic,6.15
STR_458,Staphylococcus,focus,Negative,Facultative Anaerobe,1.54
STR_372,Clostridium,war,Positive,Facultative Anaerobe,6.29
STR_554,Bacillus,ahead,Negative,Microaerophilic,9.17
STR_951,Staphylococcus,probably,Negative,Microaerophilic,1.9
STR_460,Clostridium,station,Positive,Facultative Anaerobe,2.6
STR_176,Bacillus,religious,Positive,Anaerobic,3.02
STR_320,Streptococcus,car,Negative,Facultative Anaerobe,5.52
STR_602,Lactobacillus,civil,Positive,Facultative Anaerobe,0.75
STR_323,Bacillus,chance,Negative,Microaerophilic,6.68
STR_556,Pseudomonas,long,Positive,Microaerophilic,1.26
STR_788,Streptococcus,church,Negative,Microaerophilic,6.65
STR_173,Pseudomonas,relate,Positive,Aerobic,9.83
STR_462,Pseudomonas,oil,Negative,Facultative Anaerobe,9.45
STR_861,Clostridium,agent,Negative,Microaerophilic,1.98
STR_890,Streptococcus,above,Negative,Anaerobic,4.57
