strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_452,Lactobacillus,item,Positive,Aerobic,4.72
STR_680,Bacillus,blue,Positive,Aerobic,8.37
STR_392,Staphylococcus,everybody,Negative,Anaerobic,2.31
STR_513,Bacillus,leader,Negative,Microaerophilic,9.65
STR_332,Clostridium,close,Negative,Anaerobic,3.45
STR_562,Bacillus,reality,Negative,Aerobic,4.63
STR_671,Pseudomonas,environmental,Negative,Aerobic,7.27
STR_773,Pseudomonas,station,Negative,Facultative Anaerobe,2.58
STR_331,Pseudomonas,on,Negative,Facultative Anaerobe,6.23
STR_719,Staphylococcus,prove,Positive,Facultative Anaerobe,5.05
STR_844,Streptococcus,minute,Positive,Facultative Anaerobe,1.77
STR_438,Bacillus,town,Positive,Anaerobic,8.14
STR_453,Staphylococcus,short,Negative,Aerobic,8.02
STR_505,Bacillus,window,Negative,Anaerobic,5.42
STR_642,Clostridium,direction,Positive,Facultative Anaerobe,9.97
STR_415,Clostridium,nothing,Negative,Facultative Anaerobe,3.3
STR_741,Streptococcus,start,Negative,Facultative Anaerobe,7.3
STR_622,Pseudomonas,technology,Positive,Microaerophilic,9.9
STR_209,Pseudomonas,present,Negative,Aerobic,3.54
STR_214,Pseudomonas,kid,Positive,Facultative Anaerobe,3.99
STR_343,Staphylococcus,or,Negative,Anaerobic,2.57
STR_864,Pseudomonas,mean,Positive,Anaerobic,9.95
STR_420,Staphylococcus,machine,Negative,Microaerophilic,7.25
STR_614,Lactobacillus,lose,Negative,Aerobic,6.67
STR_796,Streptococcus,worker,Negative,Anaerobic,7.48
STR_819,Pseudomonas,have,Negative,Anaerobic,8.33
STR_120,Pseudomonas,medical,Positive,Microaerophilic,0.84
STR_590,Clostridium,join,Negative,Aerobic,5.53
STR_857,Pseudomonas,effect,Positive,Facultative Anaerobe,6.5
STR_344,Lactobacillus,someone,Positive,Microaerophilic,7.91
STR_794,Staphylococcus,energy,Negative,Facultative Anaerobe,9.29
STR_345,Staphylococcus,art,Positive,Microaerophilic,1.87
STR_862,Streptococcus,particularly,Positive,Anaerobic,3.21
STR_881,Lactobacillus,federal,Positive,Aerobic,2.63
STR_753,Clostridium,three,Negative,Anaerobic,1.98
STR_726,Streptococcus,series,Positive,Facultative Anaerobe,8.13
STR_301,Bacillus,gas,Positive,Microaerophilic,1.67
STR_670,Streptococcus,behavior,Negative,Microaerophilic,2.88
STR_986,Bacillus,spend,Positive,Anaerobic,0.54
STR_878,Streptococcus,how,Negative,Anaerobic,5.11
STR_541,Lactobacillus,hot,Positive,Aerobic,1.75
STR_831,Clostridium,summer,Positive,Aerobic,8.28
STR_216,Lactobacillus,condition,Positive,Aerobic,8.84
STR_198,Pseudomonas,movement,Positive,Anaerobic,8.19
STR_429,Pseudomonas,if,Negative,Anaerobic,8.84
STR_361,Streptococcus,push,Positive,Facultative Anaerobe,3.97
STR_946,Staphylococcus,happen,Negative,Aerobic,7.63
STR_407,Clostridium,eat,Positive,Aerobic,5.52
STR_554,Clostridium,sing,Positive,Anaerobic,3.3
STR_218,Lactobacillus,member,Positive,Microaerophilic,4.89
STR_150,Bacillus,less,Positive,Anaerobic,2.96
STR_717,Bacillus,project,Positive,Microaerophilic,2.79
STR_880,Bacillus,public,Positive,Aerobic,9.55
STR_162,Staphylococcus,produce,Negative,Microaerophilic,1.95
STR_738,Streptococcus,note,Positive,Aerobic,5.52
STR_817,Staphylococcus,realize,Negative,Aerobic,1.66
STR_121,Clostridium,style,Negative,Aerobic,6.75
STR_152,Clostridium,effort,Positive,Anaerobic,1.43
STR_306,Clostridium,sometimes,Negative,Microaerophilic,6.27
STR_267,Pseudomonas,end,Positive,Aerobic,1.23
STR_607,Bacillus,own,Negative,Anaerobic,9.67
STR_339,Streptococcus,behavior,Positive,Aerobic,9.08
STR_842,Streptococcus,poor,Negative,Microaerophilic,3.89
STR_786,Pseudomonas,professional,Positive,Microaerophilic,2.01
STR_527,Bacillus,center,Negative,Facultative Anaerobe,4.87
STR_287,Bacillus,religious,Positive,Aerobic,9.27
STR_851,Bacillus,pattern,Positive,Anaerobic,2.51
STR_468,Staphylococcus,billion,Negative,Aerobic,4.38
STR_567,Lactobacillus,issue,Negative,Anaerobic,5.91
STR_110,Streptococcus,test,Negative,Facultative Anaerobe,2.65
STR_225,Streptococcus,structure,Negative,Facultative Anaerobe,1.2
STR_203,Pseudomonas,speak,Positive,Facultative Anaerobe,2.58
STR_470,Clostridium,stand,Negative,Microaerophilic,9.8
STR_875,Lactobacillus,every,Positive,Facultative Anaerobe,4.79
STR_461,Lactobacillus,around,Negative,Microaerophilic,8.77
STR_333,Pseudomonas,yes,Negative,Microaerophilic,7.94
STR_873,Lactobacillus,shake,Negative,Microaerophilic,2.99
STR_514,Lactobacillus,specific,Negative,Facultative Anaerobe,1.84
STR_854,Staphylococcus,medical,Positive,Aerobic,4.24
STR_395,Streptococcus,throw,Negative,Facultative Anaerobe,8.73
STR_803,Pseudomonas,recently,Positive,Facultative Anaerobe,0.54
STR_902,Staphylococcus,argue,Positive,Microaerophilic,4.29
STR_395,Staphylococcus,wait,Negative,Anaerobic,8.83
STR_997,Staphylococcus,bar,Negative,Anaerobic,8.44
STR_231,Pseudomonas,lay,Negative,Aerobic,9.87
STR_688,Pseudomonas,prepare,Positive,Facultative Anaerobe,3.07
STR_327,Lactobacillus,enough,Negative,Aerobic,8.86
STR_138,Clostridium,little,Negative,Aerobic,2.98
STR_111,Streptococcus,crime,Negative,Facultative Anaerobe,7.52
STR_579,Staphylococcus,become,Positive,Aerobic,6.65
STR_497,Pseudomonas,top,Negative,Anaerobic,5.82
STR_664,Lactobacillus,perform,Negative,Aerobic,5.77
STR_640,Lactobacillus,turn,Positive,Microaerophilic,5.87
STR_809,Streptococcus,site,Positive,Aerobic,1.31
STR_912,Lactobacillus,also,Negative,Aerobic,5.59
STR_193,Staphylococcus,action,Negative,Facultative Anaerobe,6.61
STR_447,Clostridium,step,Negative,Facultative Anaerobe,3.92
STR_725,Staphylococcus,second,Negative,Microaerophilic,8.23
STR_956,Streptococcus,gas,Negative,Aerobic,2.49
STR_992,Streptococcus,get,Positive,Anaerobic,2.47
STR_395,Staphylococcus,education,Positive,Aerobic,6.24
STR_496,Bacillus,number,Negative,Anaerobic,3.35
STR_157,Staphylococcus,edge,Positive,Anaerobic,6.74
STR_785,Bacillus,safe,Negative,Microaerophilic,0.87
STR_583,Clostridium,remain,Negative,Anaerobic,6.18
STR_674,Bacillus,member,Negative,Microaerophilic,2.61
STR_426,Pseudomonas,anything,Negative,Anaerobic,2.7
STR_133,Lactobacillus,pay,Negative,Facultative Anaerobe,3.36
STR_410,Bacillus,fear,Negative,Aerobic,8.31
STR_709,Clostridium,police,Positive,Facultative Anaerobe,8.67
STR_985,Streptococcus,age,Negative,Facultative Anaerobe,8.85
STR_603,Pseudomonas,also,Negative,Aerobic,1.76
STR_209,Streptococcus,me,Positive,Facultative Anaerobe,7.53
STR_932,Pseudomonas,and,Positive,Aerobic,9.8
STR_667,Pseudomonas,question,Negative,Facultative Anaerobe,1.04
STR_882,Bacillus,act,Negative,Facultative Anaerobe,6.05
STR_956,Streptococcus,learn,Negative,Aerobic,3.73
STR_387,Staphylococcus,then,Positive,Anaerobic,6.56
STR_899,Lactobacillus,small,Positive,Aerobic,3.58
STR_836,Clostridium,computer,Positive,Microaerophilic,1.93
STR_706,Pseudomonas,treatment,Positive,Facultative Anaerobe,5.15
STR_130,Bacillus,home,Positive,Aerobic,9.42
STR_770,Clostridium,born,Negative,Facultative Anaerobe,7.03
STR_395,Clostridium,find,Negative,Facultative Anaerobe,2.93
STR_177,Streptococcus,weight,Positive,Anaerobic,1.27
STR_468,Staphylococcus,song,Positive,Anaerobic,4.84
STR_303,Streptococcus,area,Negative,Anaerobic,7.82
STR_623,Streptococcus,wide,Negative,Aerobic,3.25
STR_117,Clostridium,unit,Negative,Aerobic,4.89
STR_897,Streptococcus,rest,Negative,Microaerophilic,2.29
STR_507,Clostridium,even,Negative,Anaerobic,7.71
STR_125,Clostridium,through,Negative,Microaerophilic,7.71
STR_223,Bacillus,whole,Positive,Microaerophilic,6.04
STR_103,Lactobacillus,gun,Positive,Microaerophilic,6.58
STR_587,Pseudomonas,kid,Positive,Facultative Anaerobe,7.24
STR_723,Streptococcus,answer,Positive,Facultative Anaerobe,9.37
STR_289,Pseudomonas,plant,Positive,Anaerobic,4.21
STR_958,Pseudomonas,every,Negative,Facultative Anaerobe,9.33
STR_891,Pseudomonas,avoid,Positive,Anaerobic,3.6
STR_472,Clostridium,military,Negative,Aerobic,2.07
STR_622,Streptococcus,others,Negative,Anaerobic,2.97
STR_963,Pseudomonas,not,Negative,Facultative Anaerobe,2.44
STR_432,Lactobacillus,himself,Positive,Facultative Anaerobe,1.38
STR_466,Bacillus,prove,Negative,Aerobic,6.97
STR_559,Pseudomonas,other,Positive,Anaerobic,0.54
STR_517,Lactobacillus,someone,Negative,Facultative Anaerobe,9.42
STR_262,Bacillus,nation,Positive,Facultative Anaerobe,8.98
STR_916,Lactobacillus,get,Negative,Microaerophilic,3.14
STR_604,Bacillus,present,Negative,Facultative Anaerobe,7.7
STR_701,Lactobacillus,main,Negative,Microaerophilic,3.77
STR_953,Staphylococcus,receive,Negative,Anaerobic,5.96
STR_459,Bacillus,learn,Negative,Microaerophilic,8.56
STR_325,Bacillus,reveal,Positive,Anaerobic,2.37
STR_235,Pseudomonas,market,Negative,Aerobic,2.97
STR_163,Pseudomonas,idea,Positive,Anaerobic,3.26
STR_844,Bacillus,capital,Positive,Anaerobic,7.27
STR_604,Pseudomonas,rich,Positive,Anaerobic,1.75
STR_598,Pseudomonas,among,Positive,Microaerophilic,5.44
STR_868,Pseudomonas,inside,Positive,Aerobic,8.14
STR_192,Lactobacillus,fill,Negative,Anaerobic,4.48
STR_617,Bacillus,responsibility,Negative,Facultative Anaerobe,3.19
STR_802,Pseudomonas,bill,Positive,Microaerophilic,1.41
STR_269,Staphylococcus,produce,Negative,Microaerophilic,2.88
STR_983,Lactobacillus,instead,Negative,Facultative Anaerobe,6.61
STR_932,Clostridium,arrive,Positive,Facultative Anaerobe,4.28
STR_829,Pseudomonas,eat,Positive,Aerobic,0.9
STR_525,Clostridium,performance,Negative,Facultative Anaerobe,2.7
STR_649,Bacillus,picture,Positive,Aerobic,5.07
STR_763,Bacillus,century,Positive,Anaerobic,8.53
STR_475,Pseudomonas,build,Positive,Microaerophilic,5.21
STR_731,Bacillus,recent,Negative,Aerobic,5.91
STR_958,Bacillus,commercial,Negative,Facultative Anaerobe,8.73
STR_698,Staphylococcus,true,Negative,Facultative Anaerobe,5.59
STR_956,Lactobacillus,notice,Positive,Anaerobic,1.71
STR_548,Pseudomonas,stay,Positive,Aerobic,9.94
STR_768,Streptococcus,item,Negative,Facultative Anaerobe,7.66
STR_652,Bacillus,apply,Negative,Anaerobic,5.63
STR_608,Streptococcus,staff,Positive,Aerobic,5.07
STR_113,Clostridium,husband,Negative,Aerobic,3.72
STR_958,Lactobacillus,reach,Negative,Microaerophilic,1.94
STR_132,Bacillus,shoulder,Negative,Facultative Anaerobe,5.27
STR_310,Clostridium,market,Positive,Anaerobic,1.19
STR_864,Streptococcus,forward,Negative,Anaerobic,9.98
STR_483,Streptococcus,center,Positive,Aerobic,3.26
STR_723,Pseudomonas,common,Negative,Aerobic,6.17
STR_299,Bacillus,focus,Positive,Microaerophilic,2.14
STR_479,Clostridium,organization,Positive,Microaerophilic,5.64
STR_504,Clostridium,often,Negative,Aerobic,2.36
STR_328,Pseudomonas,wife,Positive,Facultative Anaerobe,8.7
STR_227,Lactobacillus,myself,Positive,Facultative Anaerobe,7.17
STR_327,Pseudomonas,teacher,Positive,Microaerophilic,8.21
STR_401,Pseudomonas,foreign,Positive,Microaerophilic,5.25
STR_244,Streptococcus,clear,Positive,Facultative Anaerobe,1.72
STR_794,Pseudomonas,over,Negative,Facultative Anaerobe,0.98
STR_544,Bacillus,task,Positive,Aerobic,5.75
STR_666,Bacillus,upon,Negative,Aerobic,3.34
STR_653,Staphylococcus,throw,Positive,Aerobic,8.44
STR_296,Bacillus,purpose,Positive,Anaerobic,1.64
STR_895,Clostridium,Congress,Positive,Microaerophilic,9.7
STR_577,Staphylococcus,Mr,Positive,Microaerophilic,7.22
STR_990,Pseudomonas,less,Positive,Anaerobic,2.25
STR_288,Lactobacillus,eight,Negative,Anaerobic,1.42
STR_811,Pseudomonas,movie,Negative,Anaerobic,1.98
STR_476,Clostridium,small,Positive,Facultative Anaerobe,3.43
STR_135,Clostridium,eight,Negative,Facultative Anaerobe,3.62
STR_728,Lactobacillus,consider,Negative,Facultative Anaerobe,5.18
STR_685,Bacillus,according,Positive,Anaerobic,5.51
STR_279,Lactobacillus,bill,Positive,Microaerophilic,7.83
STR_114,Lactobacillus,series,Positive,Aerobic,8.3
STR_522,Lactobacillus,represent,Positive,Aerobic,3.82
STR_299,Pseudomonas,send,Positive,Microaerophilic,3.12
STR_458,Pseudomonas,wait,Negative,Facultative Anaerobe,8.64
STR_720,Clostridium,notice,Negative,Microaerophilic,2.22
STR_798,Bacillus,everything,Positive,Aerobic,4.35
STR_389,Streptococcus,billion,Positive,Facultative Anaerobe,3.74
STR_452,Staphylococcus,Republican,Positive,Microaerophilic,6.84
STR_811,Clostridium,available,Positive,Anaerobic,0.68
STR_483,Streptococcus,without,Positive,Microaerophilic,8.0
STR_767,Staphylococcus,for,Negative,Facultative Anaerobe,2.57
STR_332,Staphylococcus,factor,Negative,Anaerobic,6.48
STR_303,Clostridium,green,Positive,Aerobic,8.08
STR_893,Pseudomonas,direction,Negative,Anaerobic,8.89
STR_545,Clostridium,address,Positive,Aerobic,7.22
STR_178,Staphylococcus,address,Negative,Anaerobic,2.55
STR_660,Bacillus,deal,Negative,Microaerophilic,8.52
STR_542,Bacillus,rule,Positive,Anaerobic,2.2
STR_549,Pseudomonas,local,Positive,Microaerophilic,8.13
STR_985,Pseudomonas,doctor,Positive,Aerobic,5.52
STR_306,Lactobacillus,I,Negative,Aerobic,9.59
STR_608,Streptococcus,budget,Positive,Aerobic,4.01
STR_570,Pseudomonas,next,Negative,Facultative Anaerobe,3.64
STR_570,Clostridium,matter,Negative,Microaerophilic,7.63
STR_370,Bacillus,election,Negative,Anaerobic,2.82
STR_547,Staphylococcus,brother,Positive,Microaerophilic,1.56
STR_604,Bacillus,network,Negative,Aerobic,1.59
STR_887,Lactobacillus,I,Negative,Aerobic,6.87
STR_900,Bacillus,foot,Positive,Facultative Anaerobe,9.37
STR_306,Pseudomonas,chance,Negative,Anaerobic,3.29
STR_441,Streptococcus,how,Negative,Microaerophilic,1.08
STR_207,Clostridium,set,Negative,Facultative Anaerobe,9.27
STR_258,Pseudomonas,understand,Negative,Facultative Anaerobe,6.63
STR_292,Bacillus,trade,Negative,Anaerobic,6.24
STR_446,Lactobacillus,song,Positive,Aerobic,8.12
STR_532,Streptococcus,skin,Positive,Microaerophilic,4.12
STR_611,Lactobacillus,system,Positive,Aerobic,5.46
STR_408,Streptococcus,life,Negative,Microaerophilic,5.35
STR_358,Staphylococcus,watch,Positive,Microaerophilic,3.6
STR_832,Bacillus,response,Positive,Anaerobic,2.79
STR_957,Pseudomonas,true,Positive,Microaerophilic,4.23
STR_811,Bacillus,teacher,Positive,Microaerophilic,8.8
STR_138,Streptococcus,manage,Positive,Anaerobic,6.17
STR_694,Staphylococcus,name,Negative,Anaerobic,6.41
STR_588,Bacillus,single,Negative,Facultative Anaerobe,4.76
STR_760,Clostridium,successful,Positive,Anaerobic,1.79
STR_692,Pseudomonas,discover,Positive,Anaerobic,3.1
STR_771,Lactobacillus,entire,Negative,Facultative Anaerobe,5.43
STR_369,Bacillus,skill,Negative,Facultative Anaerobe,1.73
STR_410,Clostridium,base,Positive,Aerobic,1.51
STR_912,Clostridium,positive,Negative,Aerobic,6.13
STR_756,Clostridium,oil,Negative,Microaerophilic,0.85
STR_843,Pseudomonas,give,Negative,Aerobic,5.64
STR_853,Bacillus,must,Negative,Anaerobic,4.09
STR_170,Staphylococcus,left,Negative,Facultative Anaerobe,5.56
STR_249,Staphylococcus,western,Positive,Facultative Anaerobe,0.82
STR_829,Staphylococcus,that,Positive,Aerobic,0.76
STR_342,Bacillus,member,Positive,Anaerobic,5.38
STR_354,Lactobacillus,remember,Positive,Facultative Anaerobe,7.97
STR_297,Bacillus,just,Negative,Microaerophilic,6.6
STR_723,Clostridium,well,Negative,Aerobic,7.53
STR_223,Lactobacillus,wall,Positive,Facultative Anaerobe,4.47
STR_879,Staphylococcus,PM,Positive,Facultative Anaerobe,1.0
STR_565,Staphylococcus,continue,Negative,Aerobic,4.47
STR_403,Bacillus,need,Negative,Facultative Anaerobe,9.09
STR_611,Streptococcus,quality,Negative,Aerobic,8.36
STR_289,Streptococcus,happy,Positive,Aerobic,9.11
STR_482,Staphylococcus,middle,Positive,Facultative Anaerobe,6.18
STR_539,Pseudomonas,line,Negative,Anaerobic,0.89
STR_963,Bacillus,line,Negative,Anaerobic,7.73
STR_149,Pseudomonas,interest,Negative,Facultative Anaerobe,9.92
STR_594,Bacillus,fire,Negative,Aerobic,2.83
STR_526,Clostridium,enjoy,Positive,Microaerophilic,2.25
