strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_349,Pseudomonas,treatment,Negative,Aerobic,5.01
STR_336,Staphylococcus,movie,Positive,Anaerobic,8.35
STR_130,Pseudomonas,Republican,Negative,Microaerophilic,9.7
STR_251,Streptococcus,worker,Positive,Aerobic,3.87
STR_390,Clostridium,why,Positive,Aerobic,4.0
STR_985,Streptococcus,magazine,Negative,Anaerobic,7.76
STR_724,Pseudomonas,knowledge,Positive,Anaerobic,6.37
STR_262,Bacillus,point,Negative,Facultative Anaerobe,0.69
STR_370,Staphylococcus,push,Positive,Facultative Anaerobe,8.99
STR_204,Staphylococcus,center,Positive,Aerobic,5.51
STR_567,Streptococcus,make,Negative,Facultative Anaerobe,2.29
STR_650,Streptococcus,seven,Negative,Aerobic,3.9
STR_944,Bacillus,radio,Positive,Anaerobic,7.13
STR_379,Staphylococcus,blue,Positive,Facultative Anaerobe,1.52
STR_474,Pseudomonas,direction,Negative,Microaerophilic,3.74
STR_111,Bacillus,three,Negative,Anaerobic,5.14
STR_731,Lactobacillus,official,Negative,Microaerophilic,3.52
STR_920,Staphylococcus,similar,Negative,Aerobic,2.91
STR_284,Streptococcus,answer,Positive,Facultative Anaerobe,5.15
STR_938,Bacillus,cut,Negative,Microaerophilic,8.65
STR_441,Clostridium,research,Negative,Aerobic,2.64
STR_945,Lactobacillus,even,Positive,Aerobic,5.35
STR_969,Lactobacillus,blue,Positive,Microaerophilic,4.16
STR_592,Staphylococcus,physical,Negative,Anaerobic,2.9
STR_102,Bacillus,worker,Positive,Facultative Anaerobe,5.74
STR_356,Bacillus,support,Positive,Aerobic,4.27
STR_690,Staphylococcus,modern,Negative,Aerobic,3.32
STR_449,Bacillus,own,Negative,Anaerobic,3.36
STR_509,Bacillus,air,Positive,Anaerobic,8.31
STR_389,Lactobacillus,loss,Negative,Microaerophilic,7.18
STR_156,Clostridium,run,Positive,Anaerobic,0.72
STR_867,Bacillus,water,Negative,Aerobic,3.64
STR_920,Bacillus,religious,Negative,Aerobic,2.04
STR_286,Lactobacillus,nor,Positive,Anaerobic,7.08
STR_453,Staphylococcus,whether,Negative,Facultative Anaerobe,0.53
STR_524,Lactobacillus,determine,Negative,Microaerophilic,5.79
STR_731,Bacillus,conference,Negative,Anaerobic,8.84
