strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_683,Pseudomonas,better,Negative,Anaerobic,8.79
STR_488,Lactobacillus,rather,Negative,Facultative Anaerobe,0.63
STR_620,Pseudomonas,able,Positive,Aerobic,2.35
STR_869,Lactobacillus,series,Positive,Aerobic,5.11
STR_711,Lactobacillus,parent,Positive,Aerobic,1.36
STR_555,Streptococcus,defense,Positive,Facultative Anaerobe,6.32
STR_634,Pseudomonas,country,Positive,Aerobic,5.49
STR_954,Staphylococcus,inside,Positive,Aerobic,9.26
STR_857,Clostridium,Democrat,Negative,Microaerophilic,0.5
STR_734,Staphylococcus,skill,Negative,Aerobic,8.8
STR_244,Staphylococcus,at,Positive,Anaerobic,7.71
STR_280,Bacillus,art,Positive,Aerobic,9.9
STR_932,Clostridium,which,Positive,Microaerophilic,2.47
STR_647,Bacillus,either,Positive,Microaerophilic,8.68
STR_799,Staphylococcus,hundred,Negative,Facultative Anaerobe,8.28
STR_181,Pseudomonas,assume,Negative,Aerobic,7.34
STR_140,Staphylococcus,book,Positive,Microaerophilic,5.62
STR_222,Bacillus,white,Positive,Anaerobic,7.38
STR_771,Clostridium,reason,Negative,Microaerophilic,5.03
STR_105,Streptococcus,material,Negative,Microaerophilic,3.22
STR_519,Lactobacillus,both,Positive,Facultative Anaerobe,7.58
STR_827,Lactobacillus,pass,Negative,Anaerobic,2.59
STR_994,Clostridium,provide,Positive,Anaerobic,7.76
STR_163,Staphylococcus,consumer,Negative,Aerobic,2.32
STR_305,Staphylococcus,car,Positive,Microaerophilic,3.13
STR_782,Pseudomonas,close,Negative,Facultative Anaerobe,7.4
STR_323,Clostridium,strategy,Negative,Aerobic,8.79
STR_364,Bacillus,almost,Positive,Anaerobic,5.15
STR_142,Bacillus,according,Positive,Anaerobic,7.58
STR_300,Lactobacillus,against,Positive,Microaerophilic,6.16
STR_654,Bacillus,during,Negative,Facultative Anaerobe,8.85
STR_386,Lactobacillus,push,Positive,Aerobic,5.82
STR_489,Clostridium,whom,Positive,Facultative Anaerobe,9.82
STR_631,Lactobacillus,sense,Negative,Microaerophilic,2.37
STR_756,Streptococcus,cost,Positive,Facultative Anaerobe,5.47
STR_272,Staphylococcus,leader,Positive,Aerobic,7.35
STR_345,Pseudomonas,position,Negative,Microaerophilic,1.0
STR_687,Streptococcus,born,Positive,Aerobic,8.37
STR_372,Bacillus,campaign,Negative,Anaerobic,6.79
STR_711,Streptococcus,artist,Positive,Facultative Anaerobe,7.08
STR_126,Pseudomonas,real,Negative,Microaerophilic,3.81
STR_270,Pseudomonas,reduce,Positive,Aerobic,3.2
STR_132,Streptococcus,impact,Negative,Anaerobic,4.21
STR_115,Lactobacillus,hair,Positive,Facultative Anaerobe,0.51
STR_430,Bacillus,spend,Positive,Facultative Anaerobe,3.7
STR_211,Bacillus,assume,Negative,Anaerobic,6.43
STR_846,Bacillus,tough,Negative,Microaerophilic,3.57
