strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_666,Streptococcus,example,Positive,Facultative Anaerobe,2.73
STR_534,Pseudomonas,admit,Positive,Microaerophilic,6.17
STR_661,Clostridium,out,Negative,Facultative Anaerobe,1.22
STR_722,Streptococcus,part,Positive,Aerobic,0.84
STR_949,Staphylococcus,table,Negative,Microaerophilic,8.09
STR_476,Bacillus,event,Negative,Aerobic,3.36
STR_727,Streptococcus,service,Positive,Aerobic,1.96
STR_643,Bacillus,drug,Negative,Anaerobic,7.57
STR_594,Lactobacillus,have,Negative,Anaerobic,4.26
STR_816,Clostridium,during,Positive,Microaerophilic,7.57
STR_148,Lactobacillus,ten,Positive,Anaerobic,3.61
STR_574,Clostridium,fine,Positive,Aerobic,5.48
STR_209,Pseudomonas,full,Positive,Aerobic,4.4
STR_693,Clostridium,place,Positive,Microaerophilic,3.57
STR_585,Lactobacillus,reveal,Negative,Microaerophilic,1.35
STR_270,Clostridium,book,Negative,Aerobic,4.32
STR_312,Staphylococcus,light,Positive,Microaerophilic,9.5
STR_362,Streptococcus,popular,Negative,Anaerobic,7.86
STR_627,Lactobacillus,father,Positive,Aerobic,6.93
STR_822,Lactobacillus,lay,Negative,Facultative Anaerobe,9.73
STR_650,Pseudomonas,north,Negative,Microaerophilic,1.5
STR_421,Streptococcus,same,Positive,Facultative Anaerobe,0.93
STR_125,Staphylococcus,enough,Positive,Aerobic,6.71
STR_674,Bacillus,body,Negative,Microaerophilic,4.89
STR_900,Bacillus,me,Negative,Aerobic,1.76
STR_245,Streptococcus,goal,Positive,Aerobic,6.37
STR_506,Bacillus,hope,Negative,Aerobic,8.86
STR_132,Pseudomonas,often,Positive,Microaerophilic,6.5
STR_545,Staphylococcus,great,Negative,Aerobic,1.36
STR_328,Pseudomonas,bit,Positive,Microaerophilic,8.49
STR_793,Staphylococcus,film,Positive,Anaerobic,6.55
STR_428,Clostridium,onto,Negative,Facultative Anaerobe,1.35
STR_867,Clostridium,same,Positive,Microaerophilic,8.28
