strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_209,Pseudomonas,thus,Positive,Aerobic,1.64
STR_111,Bacillus,represent,Positive,Facultative Anaerobe,4.38
STR_402,Pseudomonas,page,Positive,Microaerophilic,6.33
STR_686,Clostridium,central,Positive,Microaerophilic,8.81
STR_246,Staphylococcus,establish,Negative,Facultative Anaerobe,1.96
STR_981,Pseudomonas,knowledge,Negative,Facultative Anaerobe,7.7
STR_373,Bacillus,stand,Positive,Microaerophilic,4.71
STR_231,Staphylococcus,maybe,Negative,Microaerophilic,2.23
STR_372,Staphylococcus,past,Negative,Microaerophilic,3.53
STR_667,Bacillus,drop,Positive,Microaerophilic,6.86
STR_238,Streptococcus,strong,Negative,Facultative Anaerobe,4.42
STR_955,Bacillus,trial,Negative,Anaerobic,7.0
STR_285,Clostridium,federal,Negative,Anaerobic,1.98
STR_213,Bacillus,look,Positive,Aerobic,2.49
STR_176,Bacillus,join,Positive,Aerobic,8.92
STR_159,Lactobacillus,result,Positive,Aerobic,9.06
STR_877,Clostridium,different,Positive,Facultative Anaerobe,9.82
STR_361,Clostridium,city,Negative,Microaerophilic,6.35
STR_739,Pseudomonas,general,Negative,Facultative Anaerobe,9.19
STR_993,Staphylococcus,window,Positive,Aerobic,7.74
STR_679,Staphylococcus,sell,Negative,Aerobic,9.44
STR_808,Streptococcus,plant,Negative,Microaerophilic,3.16
STR_681,Lactobacillus,apply,Negative,Aerobic,7.43
STR_656,Pseudomonas,high,Negative,Anaerobic,8.64
STR_686,Pseudomonas,road,Negative,Facultative Anaerobe,1.06
STR_489,Lactobacillus,country,Positive,Anaerobic,8.69
STR_223,Streptococcus,interview,Negative,Aerobic,6.8
STR_166,Bacillus,relate,Positive,Aerobic,4.44
STR_457,Bacillus,local,Negative,Anaerobic,3.65
STR_181,Streptococcus,time,Positive,Anaerobic,8.52
STR_946,Clostridium,know,Negative,Anaerobic,4.15
STR_337,Bacillus,wish,Positive,Anaerobic,7.53
STR_347,Pseudomonas,rich,Positive,Aerobic,8.69
STR_286,Streptococcus,about,Positive,Microaerophilic,8.52
STR_428,Lactobacillus,improve,Positive,Aerobic,7.17
STR_508,Clostridium,reality,Negative,Microaerophilic,8.76
STR_826,Bacillus,alone,Negative,Anaerobic,9.77
STR_895,Pseudomonas,couple,Negative,Aerobic,5.41
STR_599,Streptococcus,direction,Positive,Facultative Anaerobe,6.78
STR_361,Pseudomonas,plan,Positive,Microaerophilic,7.01
STR_196,Bacillus,over,Negative,Aerobic,5.66
STR_701,Staphylococcus,science,Positive,Microaerophilic,5.33
STR_857,Pseudomonas,now,Negative,Microaerophilic,1.86
STR_288,Lactobacillus,pick,Negative,Aerobic,2.02
STR_988,Streptococcus,quality,Negative,Facultative Anaerobe,9.73
STR_496,Staphylococcus,establish,Positive,Aerobic,6.06
STR_966,Clostridium,last,Positive,Aerobic,1.32
STR_243,Lactobacillus,interest,Positive,Facultative Anaerobe,8.41
STR_489,Clostridium,where,Negative,Microaerophilic,4.26
STR_391,Staphylococcus,also,Negative,Microaerophilic,2.53
STR_377,Bacillus,kid,Positive,Anaerobic,1.76
STR_193,Lactobacillus,able,Negative,Microaerophilic,1.91
STR_500,Bacillus,serve,Negative,Anaerobic,3.85
STR_904,Pseudomonas,issue,Positive,Facultative Anaerobe,8.28
STR_141,Staphylococcus,game,Positive,Microaerophilic,6.3
STR_262,Pseudomonas,discussion,Positive,Anaerobic,8.66
STR_986,Streptococcus,rule,Positive,Microaerophilic,7.48
STR_763,Streptococcus,including,Positive,Microaerophilic,2.17
STR_504,Bacillus,water,Positive,Anaerobic,5.17
STR_372,Bacillus,write,Positive,Anaerobic,2.13
STR_984,Streptococcus,itself,Negative,Aerobic,0.57
STR_123,Clostridium,mouth,Positive,Facultative Anaerobe,3.01
STR_429,Pseudomonas,fill,Positive,Facultative Anaerobe,2.28
STR_852,Staphylococcus,away,Positive,Aerobic,8.32
STR_194,Streptococcus,concern,Negative,Microaerophilic,8.87
STR_828,Lactobacillus,should,Negative,Aerobic,3.19
STR_270,Staphylococcus,he,Negative,Microaerophilic,1.88
STR_537,Pseudomonas,true,Negative,Anaerobic,2.6
STR_389,Bacillus,near,Negative,Anaerobic,2.39
STR_912,Bacillus,write,Positive,Facultative Anaerobe,5.88
STR_208,Streptococcus,phone,Negative,Facultative Anaerobe,3.9
STR_357,Lactobacillus,today,Positive,Anaerobic,1.72
STR_273,Bacillus,education,Negative,Microaerophilic,4.54
STR_698,Bacillus,enough,Negative,Aerobic,5.53
STR_670,Clostridium,actually,Positive,Aerobic,1.06
STR_233,Lactobacillus,allow,Positive,Microaerophilic,2.55
STR_141,Staphylococcus,including,Positive,Aerobic,2.59
STR_269,Lactobacillus,sign,Positive,Anaerobic,2.43
STR_357,Staphylococcus,foreign,Negative,Microaerophilic,8.91
STR_463,Lactobacillus,speak,Positive,Aerobic,3.45
STR_821,Staphylococcus,staff,Negative,Microaerophilic,7.77
STR_321,Streptococcus,national,Negative,Anaerobic,8.43
STR_787,Streptococcus,American,Negative,Facultative Anaerobe,9.13
STR_650,Lactobacillus,cover,Negative,Microaerophilic,6.3
STR_970,Streptococcus,song,Positive,Microaerophilic,5.04
STR_660,Bacillus,center,Positive,Aerobic,8.61
STR_183,Bacillus,including,Negative,Microaerophilic,9.83
STR_677,Streptococcus,break,Positive,Anaerobic,7.41
STR_421,Staphylococcus,toward,Positive,Microaerophilic,8.84
STR_471,Lactobacillus,help,Negative,Anaerobic,3.69
STR_717,Staphylococcus,democratic,Negative,Anaerobic,4.15
STR_676,Clostridium,why,Negative,Anaerobic,9.61
STR_169,Lactobacillus,without,Positive,Aerobic,4.93
STR_597,Lactobacillus,budget,Negative,Facultative Anaerobe,5.59
STR_945,Streptococcus,food,Positive,Aerobic,5.36
STR_388,Staphylococcus,she,Positive,Facultative Anaerobe,9.58
STR_205,Clostridium,environment,Negative,Microaerophilic,5.5
STR_901,Pseudomonas,mention,Negative,Anaerobic,2.6
STR_174,Lactobacillus,college,Positive,Aerobic,6.12
STR_532,Clostridium,while,Negative,Facultative Anaerobe,6.73
STR_576,Clostridium,wind,Positive,Aerobic,7.79
STR_478,Lactobacillus,about,Positive,Aerobic,8.15
STR_720,Clostridium,rock,Negative,Facultative Anaerobe,3.02
STR_497,Pseudomonas,sure,Positive,Aerobic,3.82
STR_201,Streptococcus,before,Positive,Microaerophilic,8.8
STR_370,Bacillus,company,Negative,Aerobic,4.15
STR_646,Streptococcus,structure,Negative,Facultative Anaerobe,9.37
STR_195,Bacillus,stay,Negative,Facultative Anaerobe,6.0
STR_203,Clostridium,expect,Negative,Aerobic,5.62
STR_114,Clostridium,pass,Negative,Aerobic,9.65
STR_929,Bacillus,interesting,Negative,Microaerophilic,7.79
STR_826,Streptococcus,history,Positive,Facultative Anaerobe,9.17
STR_180,Bacillus,while,Negative,Anaerobic,9.87
STR_842,Clostridium,that,Negative,Facultative Anaerobe,7.29
STR_745,Bacillus,follow,Positive,Aerobic,5.86
STR_852,Pseudomonas,over,Positive,Aerobic,3.0
STR_633,Staphylococcus,base,Negative,Facultative Anaerobe,7.18
STR_104,Streptococcus,now,Negative,Facultative Anaerobe,1.08
STR_424,Pseudomonas,best,Negative,Aerobic,8.48
STR_567,Staphylococcus,reason,Positive,Facultative Anaerobe,4.06
STR_911,Staphylococcus,room,Negative,Microaerophilic,8.91
STR_937,Clostridium,low,Negative,Anaerobic,1.98
STR_982,Clostridium,crime,Negative,Anaerobic,6.84
STR_896,Lactobacillus,create,Negative,Microaerophilic,5.93
STR_820,Streptococcus,world,Positive,Microaerophilic,3.98
STR_268,Streptococcus,reflect,Negative,Aerobic,1.86
STR_834,Lactobacillus,do,Negative,Microaerophilic,4.15
STR_786,Bacillus,dark,Negative,Microaerophilic,9.17
STR_262,Lactobacillus,responsibility,Positive,Aerobic,3.98
STR_734,Pseudomonas,develop,Negative,Aerobic,5.86
STR_370,Bacillus,bad,Positive,Microaerophilic,4.51
STR_508,Pseudomonas,north,Negative,Microaerophilic,9.47
STR_460,Staphylococcus,poor,Negative,Facultative Anaerobe,9.56
STR_552,Lactobacillus,result,Negative,Microaerophilic,7.63
STR_356,Streptococcus,three,Negative,Anaerobic,9.37
STR_625,Clostridium,technology,Negative,Aerobic,6.79
STR_256,Clostridium,small,Positive,Aerobic,6.85
STR_535,Bacillus,everybody,Positive,Aerobic,7.93
STR_952,Bacillus,shake,Negative,Anaerobic,8.81
STR_529,Staphylococcus,must,Negative,Facultative Anaerobe,9.05
STR_543,Lactobacillus,Mrs,Negative,Aerobic,4.35
STR_534,Bacillus,catch,Positive,Facultative Anaerobe,6.83
STR_325,Staphylococcus,answer,Negative,Anaerobic,8.31
STR_369,Clostridium,care,Positive,Microaerophilic,1.77
STR_917,Streptococcus,can,Positive,Anaerobic,9.83
STR_957,Bacillus,help,Positive,Anaerobic,3.23
STR_438,Streptococcus,partner,Positive,Microaerophilic,9.18
STR_985,Clostridium,which,Negative,Aerobic,1.46
STR_183,Lactobacillus,not,Positive,Anaerobic,8.86
STR_988,Staphylococcus,require,Negative,Microaerophilic,9.63
STR_381,Streptococcus,billion,Negative,Microaerophilic,3.69
STR_832,Lactobacillus,cup,Positive,Anaerobic,5.15
STR_850,Staphylococcus,table,Negative,Aerobic,5.04
STR_650,Clostridium,difference,Positive,Microaerophilic,7.92
STR_245,Streptococcus,best,Positive,Facultative Anaerobe,1.49
STR_448,Clostridium,agency,Negative,Aerobic,7.11
STR_610,Bacillus,night,Positive,Anaerobic,9.09
STR_768,Clostridium,item,Negative,Anaerobic,9.94
STR_874,Lactobacillus,prepare,Negative,Aerobic,9.19
STR_746,Lactobacillus,perhaps,Positive,Microaerophilic,1.82
STR_558,Staphylococcus,compare,Positive,Anaerobic,6.7
STR_332,Clostridium,either,Positive,Microaerophilic,8.48
STR_786,Staphylococcus,form,Positive,Anaerobic,5.68
STR_557,Staphylococcus,live,Negative,Microaerophilic,9.7
STR_471,Lactobacillus,ago,Negative,Aerobic,7.5
STR_277,Bacillus,feel,Positive,Aerobic,3.16
STR_742,Pseudomonas,outside,Positive,Facultative Anaerobe,8.02
STR_481,Lactobacillus,civil,Negative,Anaerobic,2.74
STR_156,Bacillus,commercial,Negative,Aerobic,9.7
STR_841,Streptococcus,really,Positive,Facultative Anaerobe,0.68
STR_381,Pseudomonas,interview,Negative,Facultative Anaerobe,6.56
STR_527,Streptococcus,happy,Positive,Facultative Anaerobe,2.63
STR_876,Bacillus,condition,Negative,Anaerobic,3.48
STR_233,Streptococcus,ok,Positive,Aerobic,4.02
STR_577,Lactobacillus,writer,Positive,Aerobic,6.07
STR_238,Pseudomonas,six,Negative,Facultative Anaerobe,2.64
STR_615,Pseudomonas,his,Positive,Anaerobic,1.53
STR_360,Streptococcus,month,Negative,Anaerobic,2.14
STR_716,Bacillus,buy,Positive,Anaerobic,0.9
STR_182,Streptococcus,somebody,Negative,Microaerophilic,8.03
STR_744,Pseudomonas,take,Negative,Facultative Anaerobe,5.11
STR_139,Clostridium,win,Positive,Anaerobic,7.1
STR_195,Bacillus,owner,Negative,Aerobic,6.23
STR_284,Streptococcus,office,Negative,Anaerobic,0.53
STR_742,Pseudomonas,interesting,Negative,Anaerobic,0.51
STR_263,Clostridium,product,Positive,Aerobic,5.48
STR_585,Clostridium,report,Negative,Microaerophilic,4.49
STR_762,Pseudomonas,avoid,Negative,Facultative Anaerobe,6.62
STR_202,Pseudomonas,friend,Positive,Aerobic,3.95
STR_132,Bacillus,miss,Positive,Anaerobic,9.79
STR_389,Staphylococcus,left,Positive,Facultative Anaerobe,3.89
STR_622,Staphylococcus,grow,Positive,Anaerobic,8.52
STR_155,Staphylococcus,financial,Positive,Facultative Anaerobe,9.53
STR_932,Lactobacillus,program,Positive,Anaerobic,3.6
STR_334,Clostridium,international,Negative,Facultative Anaerobe,3.37
STR_126,Staphylococcus,yard,Positive,Microaerophilic,2.13
STR_903,Streptococcus,international,Positive,Microaerophilic,5.72
STR_635,Staphylococcus,character,Positive,Anaerobic,5.29
STR_295,Pseudomonas,short,Negative,Aerobic,6.53
STR_463,Clostridium,rise,Positive,Microaerophilic,6.98
STR_486,Staphylococcus,everything,Negative,Aerobic,7.93
STR_623,Bacillus,save,Positive,Anaerobic,5.42
STR_290,Bacillus,budget,Positive,Aerobic,5.99
STR_716,Streptococcus,discuss,Negative,Aerobic,7.35
STR_938,Streptococcus,trade,Negative,Anaerobic,3.53
STR_656,Bacillus,raise,Negative,Facultative Anaerobe,7.32
STR_370,Clostridium,book,Negative,Aerobic,9.91
STR_653,Streptococcus,behavior,Positive,Anaerobic,6.53
STR_948,Clostridium,scene,Negative,Aerobic,7.03
STR_257,Clostridium,end,Negative,Microaerophilic,4.87
STR_569,Bacillus,from,Negative,Anaerobic,2.68
STR_487,Clostridium,threat,Positive,Facultative Anaerobe,7.02
