strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_286,Streptococcus,claim,Positive,Aerobic,7.06
STR_260,Pseudomonas,cultural,Negative,Anaerobic,0.87
STR_197,Streptococcus,travel,Negative,Anaerobic,7.0
STR_840,Clostridium,effect,Negative,Aerobic,5.47
STR_410,Pseudomonas,official,Positive,Microaerophilic,7.3
STR_337,Clostridium,despite,Positive,Anaerobic,5.48
STR_365,Lactobacillus,baby,Positive,Anaerobic,5.3
STR_707,Streptococcus,certainly,Positive,Facultative Anaerobe,2.0
STR_130,Bacillus,work,Negative,Facultative Anaerobe,7.72
STR_758,Streptococcus,likely,Positive,Anaerobic,9.38
STR_234,Pseudomonas,effort,Positive,Facultative Anaerobe,8.37
STR_564,Streptococcus,probably,Positive,Facultative Anaerobe,9.59
STR_652,Clostridium,enter,Positive,Aerobic,6.4
STR_127,Bacillus,thousand,Negative,Aerobic,2.13
STR_730,Streptococcus,stay,Negative,Aerobic,1.42
STR_649,Bacillus,cut,Positive,Microaerophilic,6.99
STR_598,Streptococcus,wish,Positive,Microaerophilic,6.58
STR_584,Bacillus,in,Negative,Microaerophilic,6.76
STR_891,Bacillus,agent,Positive,Anaerobic,9.5
STR_865,Streptococcus,necessary,Positive,Anaerobic,9.0
STR_888,Staphylococcus,produce,Negative,Microaerophilic,5.88
STR_514,Lactobacillus,glass,Negative,Facultative Anaerobe,7.29
STR_676,Streptococcus,network,Positive,Microaerophilic,4.26
STR_279,Clostridium,oil,Negative,Facultative Anaerobe,6.6
STR_902,Staphylococcus,road,Negative,Aerobic,4.94
STR_966,Streptococcus,from,Positive,Aerobic,1.53
STR_765,Pseudomonas,firm,Positive,Aerobic,7.57
STR_971,Bacillus,TV,Negative,Aerobic,3.01
STR_691,Pseudomonas,take,Negative,Aerobic,6.66
STR_510,Streptococcus,cup,Positive,Anaerobic,7.41
STR_452,Lactobacillus,allow,Positive,Facultative Anaerobe,7.28
STR_576,Clostridium,indeed,Positive,Facultative Anaerobe,6.88
STR_527,Bacillus,fast,Positive,Microaerophilic,1.75
STR_171,Lactobacillus,good,Positive,Facultative Anaerobe,0.67
STR_501,Bacillus,forget,Positive,Facultative Anaerobe,8.35
STR_679,Lactobacillus,will,Negative,Aerobic,4.77
STR_728,Staphylococcus,color,Positive,Aerobic,9.52
STR_747,Bacillus,name,Positive,Anaerobic,9.49
STR_183,Streptococcus,before,Positive,Anaerobic,4.64
STR_648,Streptococcus,television,Negative,Microaerophilic,1.09
STR_124,Bacillus,young,Positive,Aerobic,8.0
STR_467,Pseudomonas,recent,Negative,Anaerobic,6.55
STR_170,Lactobacillus,however,Positive,Aerobic,4.52
STR_717,Lactobacillus,prevent,Negative,Anaerobic,1.25
STR_674,Streptococcus,your,Positive,Microaerophilic,7.55
STR_640,Streptococcus,fire,Positive,Aerobic,1.05
STR_497,Streptococcus,second,Negative,Anaerobic,4.26
STR_141,Pseudomonas,organization,Negative,Facultative Anaerobe,2.84
STR_157,Clostridium,resource,Negative,Aerobic,5.44
STR_267,Staphylococcus,both,Negative,Aerobic,2.07
STR_888,Streptococcus,must,Negative,Aerobic,8.74
STR_694,Streptococcus,say,Positive,Microaerophilic,7.2
STR_863,Pseudomonas,change,Positive,Anaerobic,8.45
STR_681,Staphylococcus,action,Positive,Anaerobic,1.67
STR_621,Clostridium,to,Positive,Microaerophilic,2.12
STR_804,Streptococcus,my,Negative,Anaerobic,9.96
STR_457,Clostridium,dinner,Negative,Anaerobic,5.35
STR_161,Bacillus,room,Positive,Aerobic,4.34
STR_646,Streptococcus,full,Negative,Facultative Anaerobe,1.32
STR_487,Pseudomonas,family,Positive,Anaerobic,7.51
STR_375,Pseudomonas,region,Positive,Anaerobic,9.37
STR_757,Staphylococcus,identify,Positive,Microaerophilic,7.76
STR_648,Pseudomonas,machine,Positive,Facultative Anaerobe,1.23
STR_108,Streptococcus,economic,Negative,Anaerobic,5.17
STR_753,Clostridium,she,Negative,Facultative Anaerobe,9.12
STR_608,Lactobacillus,its,Negative,Microaerophilic,5.91
STR_990,Pseudomonas,government,Positive,Facultative Anaerobe,2.86
STR_103,Staphylococcus,successful,Positive,Microaerophilic,8.42
STR_980,Lactobacillus,while,Positive,Anaerobic,9.28
STR_903,Streptococcus,guess,Negative,Anaerobic,7.16
STR_893,Staphylococcus,music,Negative,Facultative Anaerobe,7.23
STR_538,Pseudomonas,create,Positive,Aerobic,8.64
STR_234,Pseudomonas,site,Positive,Microaerophilic,6.83
STR_867,Bacillus,summer,Positive,Anaerobic,5.94
STR_346,Streptococcus,pay,Negative,Anaerobic,8.36
STR_333,Bacillus,strategy,Positive,Anaerobic,1.25
STR_407,Streptococcus,across,Positive,Aerobic,3.47
STR_152,Staphylococcus,part,Positive,Anaerobic,8.63
STR_216,Lactobacillus,increase,Positive,Microaerophilic,7.57
STR_501,Bacillus,recently,Negative,Aerobic,1.2
STR_633,Bacillus,whether,Negative,Aerobic,2.31
STR_997,Clostridium,production,Positive,Microaerophilic,8.73
STR_375,Streptococcus,part,Negative,Facultative Anaerobe,3.55
STR_876,Lactobacillus,item,Negative,Microaerophilic,9.94
STR_362,Staphylococcus,rule,Negative,Microaerophilic,6.81
STR_101,Staphylococcus,stuff,Negative,Aerobic,2.08
STR_681,Staphylococcus,security,Negative,Microaerophilic,5.44
STR_419,Bacillus,challenge,Positive,Microaerophilic,1.82
STR_164,Bacillus,around,Negative,Aerobic,2.4
STR_609,Pseudomonas,report,Positive,Microaerophilic,7.07
STR_502,Clostridium,at,Positive,Microaerophilic,9.12
STR_902,Streptococcus,white,Negative,Anaerobic,7.18
STR_545,Streptococcus,among,Negative,Anaerobic,8.15
STR_409,Pseudomonas,serious,Positive,Anaerobic,1.91
STR_301,Bacillus,reduce,Negative,Anaerobic,7.96
STR_240,Staphylococcus,under,Positive,Facultative Anaerobe,3.8
STR_535,Clostridium,measure,Negative,Aerobic,0.84
STR_581,Bacillus,practice,Positive,Microaerophilic,5.5
STR_890,Bacillus,civil,Negative,Aerobic,5.72
STR_189,Streptococcus,contain,Negative,Microaerophilic,8.75
STR_585,Staphylococcus,city,Positive,Facultative Anaerobe,1.29
STR_233,Staphylococcus,your,Negative,Facultative Anaerobe,7.63
STR_145,Clostridium,central,Negative,Anaerobic,7.93
STR_914,Bacillus,film,Negative,Aerobic,2.8
STR_472,Staphylococcus,ever,Positive,Microaerophilic,2.76
STR_839,Clostridium,manager,Negative,Microaerophilic,9.82
STR_240,Bacillus,throughout,Positive,Aerobic,1.14
STR_318,Staphylococcus,hundred,Negative,Anaerobic,2.87
STR_266,Streptococcus,while,Positive,Aerobic,3.74
STR_662,Streptococcus,think,Positive,Aerobic,3.66
STR_909,Bacillus,arrive,Negative,Facultative Anaerobe,3.62
STR_652,Pseudomonas,shake,Negative,Anaerobic,6.8
STR_603,Clostridium,development,Negative,Aerobic,4.36
STR_539,Pseudomonas,last,Positive,Aerobic,9.33
STR_267,Streptococcus,spring,Negative,Facultative Anaerobe,4.42
STR_848,Lactobacillus,ability,Positive,Facultative Anaerobe,5.06
STR_531,Lactobacillus,three,Positive,Aerobic,0.83
STR_421,Bacillus,marriage,Negative,Facultative Anaerobe,8.6
STR_171,Staphylococcus,population,Negative,Microaerophilic,1.67
STR_251,Clostridium,participant,Negative,Microaerophilic,6.47
STR_384,Clostridium,writer,Positive,Microaerophilic,2.54
STR_461,Streptococcus,cover,Negative,Facultative Anaerobe,4.34
STR_801,Staphylococcus,crime,Positive,Microaerophilic,2.65
STR_380,Clostridium,likely,Negative,Facultative Anaerobe,7.85
STR_148,Staphylococcus,speech,Negative,Anaerobic,6.62
STR_744,Streptococcus,parent,Positive,Aerobic,3.43
STR_460,Lactobacillus,nearly,Negative,Aerobic,1.13
STR_527,Clostridium,project,Negative,Facultative Anaerobe,4.75
STR_324,Pseudomonas,institution,Negative,Microaerophilic,6.38
STR_907,Clostridium,current,Negative,Microaerophilic,5.42
STR_932,Staphylococcus,point,Positive,Microaerophilic,7.16
STR_707,Pseudomonas,more,Positive,Microaerophilic,6.25
STR_740,Clostridium,address,Negative,Microaerophilic,6.48
STR_477,Streptococcus,way,Positive,Aerobic,9.83
STR_948,Lactobacillus,plan,Negative,Microaerophilic,2.32
STR_314,Clostridium,shake,Positive,Microaerophilic,5.13
STR_485,Clostridium,discover,Negative,Microaerophilic,1.04
STR_528,Lactobacillus,who,Positive,Facultative Anaerobe,2.55
STR_144,Clostridium,summer,Positive,Microaerophilic,4.27
STR_492,Lactobacillus,color,Positive,Aerobic,9.66
STR_658,Streptococcus,what,Positive,Microaerophilic,9.71
STR_781,Lactobacillus,guy,Positive,Anaerobic,4.74
STR_617,Streptococcus,I,Positive,Facultative Anaerobe,8.41
STR_772,Clostridium,daughter,Positive,Microaerophilic,5.2
STR_100,Streptococcus,risk,Negative,Aerobic,4.23
STR_934,Staphylococcus,affect,Positive,Aerobic,2.73
STR_298,Pseudomonas,husband,Positive,Aerobic,5.69
STR_140,Lactobacillus,agency,Positive,Facultative Anaerobe,5.7
STR_298,Lactobacillus,wait,Negative,Microaerophilic,4.01
STR_331,Pseudomonas,better,Negative,Anaerobic,2.37
STR_436,Lactobacillus,themselves,Positive,Aerobic,1.52
STR_485,Pseudomonas,beat,Positive,Aerobic,5.65
STR_538,Lactobacillus,size,Positive,Facultative Anaerobe,9.88
STR_162,Clostridium,first,Negative,Microaerophilic,2.89
STR_523,Pseudomonas,side,Positive,Microaerophilic,9.99
STR_532,Staphylococcus,left,Negative,Anaerobic,7.97
STR_173,Pseudomonas,phone,Negative,Facultative Anaerobe,3.24
STR_875,Pseudomonas,matter,Positive,Facultative Anaerobe,8.07
STR_681,Clostridium,off,Negative,Anaerobic,6.29
STR_855,Streptococcus,green,Negative,Aerobic,3.03
STR_807,Bacillus,cold,Positive,Anaerobic,8.84
STR_208,Pseudomonas,child,Positive,Microaerophilic,6.95
STR_443,Lactobacillus,north,Positive,Aerobic,9.89
STR_907,Staphylococcus,couple,Negative,Anaerobic,7.94
STR_521,Staphylococcus,consumer,Negative,Anaerobic,1.09
STR_554,Bacillus,behavior,Negative,Anaerobic,7.8
STR_922,Lactobacillus,fund,Positive,Facultative Anaerobe,1.37
STR_944,Pseudomonas,company,Negative,Microaerophilic,6.07
STR_132,Streptococcus,approach,Negative,Facultative Anaerobe,9.2
STR_539,Lactobacillus,practice,Positive,Microaerophilic,1.32
STR_135,Pseudomonas,lead,Positive,Facultative Anaerobe,9.82
STR_430,Streptococcus,life,Negative,Facultative Anaerobe,4.21
STR_341,Streptococcus,point,Negative,Facultative Anaerobe,2.21
STR_634,Clostridium,worker,Positive,Anaerobic,4.35
STR_827,Bacillus,physical,Negative,Microaerophilic,6.0
STR_739,Clostridium,commercial,Negative,Microaerophilic,3.39
STR_668,Clostridium,newspaper,Positive,Anaerobic,7.51
STR_538,Lactobacillus,oil,Negative,Facultative Anaerobe,1.59
STR_805,Clostridium,need,Negative,Anaerobic,3.82
STR_678,Staphylococcus,young,Positive,Facultative Anaerobe,9.98
STR_427,Pseudomonas,kid,Negative,Anaerobic,6.92
STR_314,Streptococcus,teacher,Positive,Anaerobic,8.05
STR_721,Pseudomonas,total,Negative,Microaerophilic,4.11
STR_100,Clostridium,could,Positive,Microaerophilic,6.32
STR_532,Staphylococcus,through,Negative,Anaerobic,3.38
STR_956,Pseudomonas,increase,Positive,Anaerobic,6.86
STR_213,Lactobacillus,spend,Positive,Aerobic,3.93
STR_841,Lactobacillus,American,Negative,Anaerobic,0.94
STR_219,Staphylococcus,number,Negative,Microaerophilic,2.2
STR_844,Streptococcus,final,Negative,Facultative Anaerobe,1.71
STR_575,Clostridium,foot,Negative,Facultative Anaerobe,5.05
STR_391,Streptococcus,professor,Negative,Facultative Anaerobe,7.41
STR_979,Pseudomonas,value,Positive,Microaerophilic,5.2
STR_482,Lactobacillus,structure,Negative,Anaerobic,2.59
STR_879,Lactobacillus,dream,Negative,Aerobic,3.51
STR_755,Streptococcus,different,Positive,Anaerobic,9.26
STR_712,Streptococcus,operation,Negative,Anaerobic,2.15
STR_285,Streptococcus,board,Negative,Microaerophilic,7.43
STR_792,Bacillus,boy,Negative,Facultative Anaerobe,7.5
STR_267,Streptococcus,though,Negative,Aerobic,1.51
STR_369,Streptococcus,only,Negative,Anaerobic,7.37
STR_662,Clostridium,strong,Positive,Microaerophilic,4.58
STR_537,Clostridium,office,Negative,Anaerobic,0.84
STR_864,Staphylococcus,the,Negative,Microaerophilic,4.84
STR_363,Pseudomonas,unit,Negative,Microaerophilic,9.44
STR_395,Clostridium,able,Positive,Anaerobic,4.09
STR_828,Bacillus,environmental,Negative,Aerobic,7.1
STR_330,Staphylococcus,although,Positive,Anaerobic,6.02
STR_222,Staphylococcus,thus,Negative,Microaerophilic,4.1
STR_728,Lactobacillus,certain,Positive,Microaerophilic,4.96
STR_481,Lactobacillus,quickly,Positive,Aerobic,6.96
STR_489,Clostridium,mother,Negative,Aerobic,4.02
STR_932,Lactobacillus,consider,Positive,Aerobic,5.27
STR_324,Staphylococcus,everybody,Positive,Anaerobic,2.66
STR_734,Lactobacillus,office,Negative,Facultative Anaerobe,6.76
STR_114,Clostridium,here,Positive,Anaerobic,7.08
STR_677,Lactobacillus,it,Positive,Facultative Anaerobe,7.96
STR_402,Staphylococcus,education,Positive,Anaerobic,5.28
