strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_841,Staphylococcus,administration,Positive,Aerobic,3.93
STR_167,Staphylococcus,look,Positive,Anaerobic,7.51
STR_400,Lactobacillus,especially,Negative,Facultative Anaerobe,7.45
STR_749,Clostridium,time,Negative,Facultative Anaerobe,2.59
STR_108,Streptococcus,career,Positive,Anaerobic,0.81
STR_919,Streptococcus,response,Negative,Facultative Anaerobe,3.21
STR_856,Lactobacillus,animal,Negative,Facultative Anaerobe,8.27
STR_192,Staphylococcus,run,Positive,Microaerophilic,8.72
STR_940,Staphylococcus,environment,Negative,Microaerophilic,1.65
STR_262,Pseudomonas,lot,Negative,Anaerobic,4.45
STR_355,Staphylococcus,soldier,Positive,Anaerobic,5.94
STR_726,Clostridium,tend,Negative,Microaerophilic,4.53
STR_540,Staphylococcus,at,Positive,Microaerophilic,7.85
STR_857,Clostridium,teach,Negative,Aerobic,0.81
STR_140,Bacillus,vote,Negative,Anaerobic,1.52
STR_782,Lactobacillus,similar,Positive,Anaerobic,4.29
STR_389,Staphylococcus,similar,Negative,Facultative Anaerobe,9.47
STR_662,Staphylococcus,something,Positive,Facultative Anaerobe,1.57
STR_742,Staphylococcus,maintain,Positive,Aerobic,8.28
STR_732,Bacillus,American,Negative,Facultative Anaerobe,2.02
STR_713,Lactobacillus,people,Positive,Anaerobic,2.26
STR_147,Streptococcus,treat,Negative,Facultative Anaerobe,6.46
STR_328,Pseudomonas,believe,Negative,Aerobic,4.52
STR_884,Bacillus,benefit,Negative,Anaerobic,4.12
STR_139,Streptococcus,environment,Negative,Facultative Anaerobe,7.47
STR_379,Lactobacillus,imagine,Negative,Anaerobic,6.21
STR_458,Lactobacillus,process,Negative,Microaerophilic,4.85
STR_942,Lactobacillus,wall,Negative,Anaerobic,3.63
STR_211,Bacillus,foreign,Positive,Facultative Anaerobe,6.57
STR_732,Staphylococcus,why,Positive,Aerobic,6.47
STR_508,Clostridium,crime,Negative,Anaerobic,1.33
STR_123,Streptococcus,late,Negative,Anaerobic,2.54
STR_100,Bacillus,raise,Positive,Aerobic,1.68
STR_927,Clostridium,place,Negative,Facultative Anaerobe,8.27
STR_571,Streptococcus,responsibility,Negative,Anaerobic,2.58
STR_793,Lactobacillus,national,Positive,Aerobic,1.47
STR_322,Pseudomonas,growth,Negative,Anaerobic,7.66
STR_600,Streptococcus,answer,Positive,Aerobic,0.95
STR_857,Staphylococcus,north,Negative,Facultative Anaerobe,3.77
STR_804,Staphylococcus,heavy,Positive,Facultative Anaerobe,2.16
STR_172,Streptococcus,rock,Positive,Microaerophilic,0.74
STR_574,Streptococcus,design,Negative,Facultative Anaerobe,0.67
STR_418,Lactobacillus,toward,Positive,Facultative Anaerobe,8.15
STR_906,Streptococcus,none,Positive,Anaerobic,0.82
STR_911,Bacillus,better,Negative,Aerobic,1.39
STR_122,Streptococcus,air,Negative,Microaerophilic,8.99
STR_543,Pseudomonas,concern,Negative,Anaerobic,6.27
STR_204,Bacillus,challenge,Negative,Aerobic,2.33
STR_409,Staphylococcus,rather,Negative,Facultative Anaerobe,8.02
STR_963,Lactobacillus,former,Negative,Aerobic,7.15
STR_204,Lactobacillus,right,Positive,Aerobic,7.86
STR_272,Bacillus,fish,Positive,Aerobic,9.67
STR_676,Streptococcus,fast,Negative,Microaerophilic,5.62
STR_339,Lactobacillus,course,Negative,Aerobic,5.16
STR_765,Bacillus,throughout,Positive,Facultative Anaerobe,4.61
STR_946,Pseudomonas,white,Positive,Anaerobic,2.58
STR_804,Pseudomonas,us,Positive,Aerobic,6.29
STR_474,Clostridium,gas,Positive,Anaerobic,9.94
STR_261,Lactobacillus,space,Positive,Anaerobic,2.19
STR_107,Clostridium,other,Negative,Anaerobic,2.76
STR_395,Lactobacillus,here,Negative,Microaerophilic,2.32
STR_517,Staphylococcus,talk,Negative,Aerobic,9.96
STR_113,Pseudomonas,maintain,Negative,Facultative Anaerobe,6.12
STR_239,Bacillus,down,Negative,Anaerobic,4.35
STR_467,Lactobacillus,college,Negative,Aerobic,3.66
