strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_886,Clostridium,young,Negative,Aerobic,3.94
STR_234,Lactobacillus,today,Negative,Aerobic,6.3
STR_448,Bacillus,accept,Positive,Facultative Anaerobe,4.02
STR_619,Bacillus,painting,Negative,Microaerophilic,1.27
STR_417,Clostridium,leader,Negative,Anaerobic,2.85
STR_418,Streptococcus,community,Negative,Aerobic,8.29
STR_838,Bacillus,fall,Positive,Microaerophilic,1.09
STR_623,Bacillus,enjoy,Negative,Microaerophilic,4.87
STR_406,Pseudomonas,develop,Positive,Aerobic,1.75
STR_497,Bacillus,image,Negative,Facultative Anaerobe,4.07
STR_852,Pseudomonas,image,Positive,Facultative Anaerobe,4.38
STR_464,Clostridium,exist,Negative,Microaerophilic,6.76
STR_624,Clostridium,could,Positive,Facultative Anaerobe,1.0
STR_829,Streptococcus,bar,Negative,Aerobic,7.62
STR_903,Lactobacillus,keep,Positive,Microaerophilic,4.35
STR_118,Streptococcus,event,Negative,Facultative Anaerobe,6.11
STR_249,Clostridium,generation,Negative,Facultative Anaerobe,8.46
STR_786,Bacillus,woman,Negative,Anaerobic,2.91
STR_869,Staphylococcus,activity,Negative,Facultative Anaerobe,9.02
STR_674,Clostridium,type,Negative,Microaerophilic,8.33
STR_154,Bacillus,pay,Positive,Facultative Anaerobe,6.85
STR_274,Bacillus,wrong,Negative,Aerobic,3.55
STR_866,Clostridium,step,Positive,Facultative Anaerobe,6.96
STR_370,Lactobacillus,city,Positive,Facultative Anaerobe,2.82
STR_293,Staphylococcus,same,Positive,Anaerobic,9.81
STR_342,Lactobacillus,scene,Negative,Facultative Anaerobe,2.34
STR_967,Pseudomonas,road,Positive,Microaerophilic,6.27
STR_135,Pseudomonas,entire,Negative,Facultative Anaerobe,2.62
STR_970,Clostridium,including,Positive,Microaerophilic,6.44
STR_560,Pseudomonas,say,Positive,Aerobic,5.02
STR_283,Streptococcus,past,Negative,Aerobic,7.92
STR_621,Bacillus,big,Negative,Facultative Anaerobe,6.73
STR_448,Staphylococcus,design,Negative,Anaerobic,8.6
STR_473,Pseudomonas,good,Negative,Microaerophilic,1.28
STR_246,Clostridium,behind,Negative,Anaerobic,7.9
STR_854,Streptococcus,series,Negative,Microaerophilic,2.93
STR_121,Clostridium,industry,Negative,Microaerophilic,6.53
STR_166,Staphylococcus,energy,Positive,Facultative Anaerobe,8.67
STR_176,Bacillus,also,Positive,Aerobic,3.19
STR_393,Clostridium,work,Positive,Microaerophilic,4.37
STR_740,Clostridium,little,Negative,Facultative Anaerobe,3.26
STR_307,Clostridium,bit,Positive,Facultative Anaerobe,7.91
STR_226,Pseudomonas,cover,Negative,Microaerophilic,8.83
STR_891,Streptococcus,there,Positive,Aerobic,6.73
STR_272,Clostridium,yard,Negative,Aerobic,2.52
STR_961,Staphylococcus,heart,Negative,Anaerobic,4.65
STR_394,Streptococcus,see,Negative,Anaerobic,8.68
STR_132,Streptococcus,clearly,Positive,Aerobic,9.35
STR_209,Clostridium,natural,Positive,Facultative Anaerobe,6.62
STR_881,Lactobacillus,traditional,Negative,Anaerobic,3.85
STR_277,Clostridium,than,Positive,Facultative Anaerobe,8.55
STR_106,Staphylococcus,career,Negative,Facultative Anaerobe,2.53
STR_535,Staphylococcus,edge,Negative,Microaerophilic,7.29
STR_335,Pseudomonas,least,Negative,Anaerobic,8.13
STR_350,Staphylococcus,sport,Positive,Microaerophilic,2.35
STR_836,Pseudomonas,compare,Negative,Anaerobic,1.24
STR_145,Bacillus,cultural,Positive,Anaerobic,9.5
STR_828,Clostridium,take,Positive,Facultative Anaerobe,2.7
STR_288,Bacillus,single,Positive,Aerobic,8.49
STR_317,Clostridium,put,Positive,Aerobic,4.57
STR_318,Clostridium,quite,Negative,Aerobic,3.1
STR_423,Clostridium,mean,Negative,Anaerobic,4.18
STR_593,Streptococcus,different,Negative,Aerobic,9.69
STR_867,Streptococcus,chair,Positive,Facultative Anaerobe,2.55
STR_434,Pseudomonas,bit,Positive,Anaerobic,0.59
STR_319,Lactobacillus,miss,Negative,Anaerobic,3.97
STR_440,Staphylococcus,coach,Negative,Aerobic,4.79
STR_827,Staphylococcus,nearly,Negative,Anaerobic,2.81
STR_613,Staphylococcus,finally,Positive,Aerobic,6.5
STR_694,Streptococcus,firm,Positive,Microaerophilic,2.87
STR_163,Staphylococcus,big,Positive,Aerobic,9.24
STR_588,Staphylococcus,human,Negative,Microaerophilic,1.05
STR_256,Bacillus,finally,Negative,Aerobic,2.31
STR_860,Streptococcus,chair,Positive,Aerobic,1.01
STR_598,Streptococcus,among,Negative,Anaerobic,9.12
STR_562,Bacillus,success,Negative,Facultative Anaerobe,9.63
STR_277,Staphylococcus,kitchen,Negative,Microaerophilic,6.43
STR_520,Bacillus,full,Positive,Microaerophilic,2.09
STR_820,Bacillus,culture,Negative,Facultative Anaerobe,0.71
STR_179,Bacillus,participant,Negative,Anaerobic,9.31
STR_594,Bacillus,bag,Positive,Aerobic,1.95
STR_382,Streptococcus,time,Positive,Anaerobic,4.13
STR_557,Lactobacillus,class,Negative,Aerobic,5.77
STR_890,Pseudomonas,again,Positive,Facultative Anaerobe,6.42
STR_278,Streptococcus,respond,Positive,Facultative Anaerobe,6.45
STR_862,Clostridium,next,Negative,Microaerophilic,9.16
STR_595,Bacillus,this,Negative,Microaerophilic,2.06
STR_886,Clostridium,final,Negative,Anaerobic,6.47
STR_533,Staphylococcus,wonder,Negative,Facultative Anaerobe,2.28
