strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_905,Streptococcus,act,Negative,Aerobic,3.85
STR_629,Streptococcus,nature,Positive,Facultative Anaerobe,6.78
STR_610,Streptococcus,business,Positive,Facultative Anaerobe,1.55
STR_291,Pseudomonas,foot,Negative,Aerobic,8.46
STR_944,Staphylococcus,crime,Positive,Anaerobic,1.3
STR_494,Pseudomonas,difficult,Positive,Facultative Anaerobe,2.03
STR_934,Streptococcus,thought,Negative,Facultative Anaerobe,8.23
STR_806,Bacillus,record,Negative,Facultative Anaerobe,6.59
STR_229,Pseudomonas,onto,Positive,Anaerobic,8.43
STR_386,Clostridium,expert,Negative,Anaerobic,5.91
STR_442,Bacillus,education,Negative,Anaerobic,8.4
STR_373,Staphylococcus,according,Positive,Microaerophilic,4.93
STR_915,Pseudomonas,term,Negative,Facultative Anaerobe,8.47
STR_963,Staphylococcus,simple,Negative,Anaerobic,4.19
STR_239,Streptococcus,sense,Negative,Aerobic,8.11
STR_238,Staphylococcus,seek,Positive,Microaerophilic,0.6
STR_823,Pseudomonas,suggest,Negative,Anaerobic,7.87
STR_236,Lactobacillus,pull,Positive,Anaerobic,2.67
STR_985,Bacillus,method,Negative,Aerobic,3.51
STR_443,Lactobacillus,order,Positive,Microaerophilic,5.9
STR_928,Clostridium,professional,Positive,Facultative Anaerobe,7.22
STR_841,Lactobacillus,apply,Positive,Microaerophilic,8.84
STR_332,Clostridium,receive,Positive,Microaerophilic,0.83
STR_789,Staphylococcus,girl,Negative,Microaerophilic,3.32
STR_312,Clostridium,PM,Negative,Facultative Anaerobe,4.35
STR_238,Staphylococcus,collection,Positive,Anaerobic,4.09
STR_900,Pseudomonas,action,Positive,Anaerobic,5.54
STR_821,Streptococcus,central,Negative,Anaerobic,5.04
STR_357,Streptococcus,outside,Positive,Aerobic,3.36
STR_515,Staphylococcus,indeed,Negative,Aerobic,0.56
STR_878,Lactobacillus,me,Positive,Microaerophilic,8.7
STR_734,Lactobacillus,become,Negative,Anaerobic,9.09
STR_192,Streptococcus,house,Positive,Aerobic,3.89
STR_921,Staphylococcus,world,Negative,Anaerobic,0.65
STR_856,Lactobacillus,around,Negative,Anaerobic,6.41
STR_545,Lactobacillus,throw,Negative,Microaerophilic,2.93
STR_954,Bacillus,knowledge,Negative,Anaerobic,6.53
STR_229,Staphylococcus,city,Negative,Aerobic,7.03
STR_596,Pseudomonas,on,Positive,Aerobic,8.23
STR_215,Pseudomonas,us,Negative,Microaerophilic,1.72
STR_566,Streptococcus,direction,Negative,Anaerobic,1.73
