strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_100,Streptococcus,statement,Positive,Microaerophilic,2.37
STR_861,Lactobacillus,boy,Negative,Anaerobic,2.59
STR_316,Clostridium,cause,Positive,Microaerophilic,1.69
STR_466,Staphylococcus,cause,Negative,Facultative Anaerobe,8.33
STR_691,Pseudomonas,population,Positive,Microaerophilic,2.78
STR_149,Pseudomonas,cause,Positive,Facultative Anaerobe,2.08
STR_452,Lactobacillus,budget,Positive,Facultative Anaerobe,6.71
STR_483,Lactobacillus,wall,Negative,Microaerophilic,7.71
STR_118,Bacillus,whatever,Positive,Facultative Anaerobe,9.41
STR_143,Staphylococcus,set,Positive,Aerobic,3.06
STR_187,Streptococcus,indeed,Positive,Microaerophilic,4.49
STR_436,Clostridium,spend,Positive,Microaerophilic,8.23
STR_365,Staphylococcus,campaign,Positive,Aerobic,7.48
STR_195,Pseudomonas,Republican,Negative,Microaerophilic,1.9
STR_536,Staphylococcus,during,Positive,Facultative Anaerobe,6.19
STR_796,Lactobacillus,huge,Positive,Facultative Anaerobe,7.56
STR_161,Bacillus,discover,Negative,Anaerobic,7.61
STR_273,Lactobacillus,plant,Positive,Facultative Anaerobe,3.83
STR_504,Bacillus,style,Positive,Anaerobic,5.05
STR_950,Streptococcus,else,Positive,Anaerobic,7.52
STR_951,Clostridium,base,Positive,Anaerobic,6.31
STR_174,Staphylococcus,report,Negative,Microaerophilic,5.64
STR_336,Clostridium,prevent,Negative,Microaerophilic,2.52
STR_881,Streptococcus,gun,Negative,Aerobic,8.6
STR_759,Staphylococcus,wrong,Negative,Microaerophilic,7.83
STR_341,Staphylococcus,end,Positive,Anaerobic,5.66
STR_527,Clostridium,you,Negative,Facultative Anaerobe,1.63
STR_629,Bacillus,arrive,Negative,Microaerophilic,2.97
STR_505,Staphylococcus,religious,Negative,Microaerophilic,3.7
STR_670,Bacillus,beyond,Positive,Facultative Anaerobe,2.29
STR_570,Clostridium,finish,Negative,Microaerophilic,7.74
STR_471,Streptococcus,do,Negative,Microaerophilic,4.35
STR_153,Clostridium,start,Positive,Aerobic,7.5
STR_927,Lactobacillus,condition,Negative,Aerobic,8.7
STR_447,Clostridium,entire,Positive,Microaerophilic,0.88
STR_889,Bacillus,message,Positive,Facultative Anaerobe,1.3
STR_913,Pseudomonas,station,Positive,Facultative Anaerobe,4.73
STR_217,Clostridium,three,Positive,Anaerobic,6.8
STR_208,Staphylococcus,challenge,Positive,Aerobic,7.1
STR_801,Bacillus,center,Positive,Microaerophilic,3.28
STR_774,Clostridium,paper,Positive,Facultative Anaerobe,8.85
STR_211,Clostridium,baby,Positive,Microaerophilic,0.7
STR_894,Pseudomonas,two,Negative,Aerobic,9.93
STR_376,Pseudomonas,inside,Negative,Aerobic,3.94
STR_617,Lactobacillus,west,Positive,Aerobic,0.71
STR_305,Lactobacillus,market,Positive,Facultative Anaerobe,6.44
STR_700,Clostridium,treatment,Positive,Aerobic,7.79
STR_790,Bacillus,it,Negative,Anaerobic,7.26
STR_854,Staphylococcus,travel,Positive,Anaerobic,3.42
STR_429,Staphylococcus,thing,Positive,Microaerophilic,4.73
STR_857,Lactobacillus,last,Positive,Anaerobic,1.85
STR_827,Lactobacillus,western,Negative,Facultative Anaerobe,4.81
STR_496,Streptococcus,read,Positive,Anaerobic,6.07
STR_570,Clostridium,west,Positive,Microaerophilic,5.19
STR_552,Lactobacillus,skin,Positive,Microaerophilic,7.55
STR_804,Pseudomonas,either,Negative,Facultative Anaerobe,9.72
STR_169,Bacillus,fine,Negative,Anaerobic,5.67
STR_115,Bacillus,officer,Positive,Aerobic,2.41
STR_448,Staphylococcus,such,Negative,Facultative Anaerobe,4.87
STR_402,Pseudomonas,decide,Positive,Aerobic,5.34
STR_508,Clostridium,note,Positive,Facultative Anaerobe,1.43
STR_738,Pseudomonas,financial,Negative,Facultative Anaerobe,5.46
STR_548,Clostridium,institution,Positive,Facultative Anaerobe,5.9
STR_548,Streptococcus,safe,Negative,Facultative Anaerobe,0.89
STR_629,Staphylococcus,save,Positive,Microaerophilic,9.99
STR_166,Clostridium,director,Negative,Facultative Anaerobe,7.48
STR_997,Pseudomonas,development,Negative,Microaerophilic,3.64
STR_564,Pseudomonas,organization,Negative,Facultative Anaerobe,9.25
STR_349,Pseudomonas,must,Positive,Facultative Anaerobe,3.49
STR_452,Lactobacillus,east,Negative,Microaerophilic,1.78
STR_400,Lactobacillus,argue,Negative,Aerobic,3.57
STR_760,Bacillus,single,Negative,Anaerobic,2.77
STR_453,Staphylococcus,many,Negative,Facultative Anaerobe,7.65
STR_758,Clostridium,hope,Negative,Anaerobic,4.49
STR_289,Streptococcus,whether,Negative,Aerobic,6.62
STR_168,Clostridium,summer,Negative,Microaerophilic,6.17
STR_208,Staphylococcus,serve,Negative,Microaerophilic,8.51
STR_798,Lactobacillus,necessary,Negative,Microaerophilic,0.83
STR_278,Lactobacillus,join,Negative,Anaerobic,7.88
STR_262,Lactobacillus,actually,Positive,Facultative Anaerobe,4.56
STR_801,Bacillus,fast,Negative,Aerobic,8.96
STR_913,Staphylococcus,reveal,Negative,Aerobic,2.41
STR_388,Streptococcus,society,Negative,Microaerophilic,3.54
STR_890,Bacillus,statement,Negative,Aerobic,7.75
STR_714,Staphylococcus,identify,Positive,Facultative Anaerobe,2.67
STR_769,Bacillus,too,Negative,Anaerobic,5.31
STR_442,Clostridium,PM,Negative,Aerobic,9.02
STR_558,Staphylococcus,out,Negative,Microaerophilic,2.17
STR_391,Staphylococcus,place,Negative,Facultative Anaerobe,1.6
STR_250,Bacillus,official,Positive,Anaerobic,3.32
STR_174,Bacillus,appear,Negative,Microaerophilic,7.33
STR_810,Bacillus,artist,Negative,Anaerobic,0.61
