strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_141,Lactobacillus,standard,Positive,Microaerophilic,9.23
STR_448,Lactobacillus,according,Negative,Aerobic,2.66
STR_115,Bacillus,right,Positive,Anaerobic,1.38
STR_951,Clostridium,how,Negative,Facultative Anaerobe,2.02
STR_864,Clostridium,kid,Positive,Aerobic,2.34
STR_612,Bacillus,prepare,Negative,Aerobic,0.73
STR_847,Clostridium,seat,Negative,Aerobic,0.56
STR_649,Staphylococcus,me,Negative,Aerobic,3.79
STR_819,Streptococcus,officer,Negative,Anaerobic,0.65
STR_773,Lactobacillus,relationship,Negative,Microaerophilic,7.03
STR_950,Lactobacillus,particular,Negative,Anaerobic,4.68
STR_900,Lactobacillus,free,Positive,Microaerophilic,2.55
STR_263,Staphylococcus,member,Positive,Anaerobic,7.89
STR_764,Streptococcus,two,Negative,Facultative Anaerobe,5.73
STR_844,Bacillus,glass,Positive,Anaerobic,6.68
STR_619,Bacillus,about,Negative,Aerobic,3.87
STR_566,Pseudomonas,do,Positive,Aerobic,7.86
STR_107,Bacillus,two,Negative,Microaerophilic,3.03
STR_456,Streptococcus,try,Negative,Facultative Anaerobe,0.63
STR_750,Pseudomonas,then,Positive,Aerobic,8.04
STR_553,Staphylococcus,performance,Negative,Facultative Anaerobe,6.14
STR_136,Bacillus,where,Negative,Facultative Anaerobe,4.79
STR_623,Lactobacillus,realize,Negative,Facultative Anaerobe,6.14
STR_506,Staphylococcus,garden,Negative,Facultative Anaerobe,6.91
STR_802,Clostridium,very,Negative,Aerobic,2.63
STR_922,Clostridium,current,Negative,Aerobic,3.38
STR_783,Staphylococcus,yeah,Positive,Aerobic,8.51
STR_222,Streptococcus,truth,Negative,Anaerobic,9.06
STR_543,Pseudomonas,soon,Negative,Anaerobic,1.2
STR_957,Pseudomonas,ready,Negative,Aerobic,6.26
STR_341,Streptococcus,nothing,Negative,Facultative Anaerobe,1.09
STR_631,Lactobacillus,dinner,Negative,Anaerobic,5.49
STR_503,Bacillus,anyone,Positive,Facultative Anaerobe,0.64
STR_221,Lactobacillus,break,Positive,Microaerophilic,6.73
STR_213,Streptococcus,win,Negative,Facultative Anaerobe,3.9
STR_287,Pseudomonas,bag,Positive,Anaerobic,4.98
STR_680,Streptococcus,wife,Negative,Anaerobic,9.53
STR_570,Lactobacillus,no,Negative,Microaerophilic,3.11
STR_737,Streptococcus,fire,Negative,Anaerobic,4.15
STR_669,Clostridium,with,Positive,Anaerobic,2.67
STR_296,Bacillus,personal,Negative,Microaerophilic,5.8
STR_533,Pseudomonas,some,Positive,Aerobic,3.22
STR_146,Streptococcus,somebody,Negative,Facultative Anaerobe,3.04
STR_325,Clostridium,brother,Negative,Aerobic,4.25
STR_351,Clostridium,her,Negative,Anaerobic,1.22
STR_177,Pseudomonas,me,Positive,Anaerobic,4.13
