strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_871,Pseudomonas,project,Positive,Aerobic,2.32
STR_602,Bacillus,seven,Positive,Microaerophilic,9.8
STR_482,Streptococcus,strategy,Positive,Microaerophilic,1.66
STR_924,Bacillus,president,Positive,Aerobic,5.34
STR_805,Pseudomonas,weight,Positive,Anaerobic,7.28
STR_742,Pseudomonas,letter,Negative,Facultative Anaerobe,9.16
STR_395,Lactobacillus,tree,Positive,Aerobic,3.22
STR_987,Staphylococcus,marriage,Negative,Facultative Anaerobe,4.21
STR_765,Streptococcus,some,Negative,Microaerophilic,8.39
STR_700,Lactobacillus,everything,Negative,Microaerophilic,2.52
STR_785,Pseudomonas,discover,Negative,Microaerophilic,3.59
STR_480,Lactobacillus,run,Positive,Facultative Anaerobe,3.22
STR_664,Bacillus,affect,Negative,Aerobic,5.07
STR_257,Bacillus,score,Positive,Anaerobic,4.15
STR_351,Clostridium,field,Positive,Aerobic,3.77
STR_714,Lactobacillus,newspaper,Positive,Microaerophilic,3.69
STR_216,Bacillus,join,Negative,Aerobic,4.32
STR_403,Clostridium,popular,Negative,Microaerophilic,1.13
STR_520,Staphylococcus,popular,Positive,Aerobic,8.37
STR_138,Clostridium,not,Positive,Facultative Anaerobe,9.87
STR_373,Clostridium,effect,Negative,Aerobic,8.79
STR_982,Bacillus,after,Negative,Microaerophilic,2.21
STR_279,Staphylococcus,space,Positive,Facultative Anaerobe,1.85
STR_904,Staphylococcus,sort,Positive,Facultative Anaerobe,0.66
STR_554,Bacillus,threat,Negative,Aerobic,9.73
STR_520,Streptococcus,research,Negative,Microaerophilic,7.17
STR_324,Pseudomonas,out,Negative,Anaerobic,6.64
STR_435,Clostridium,weight,Negative,Microaerophilic,5.57
STR_926,Bacillus,appear,Negative,Microaerophilic,5.0
STR_852,Lactobacillus,hand,Negative,Aerobic,4.4
STR_622,Streptococcus,whatever,Positive,Microaerophilic,6.16
STR_595,Bacillus,mind,Positive,Facultative Anaerobe,9.4
STR_415,Clostridium,question,Positive,Facultative Anaerobe,5.42
STR_309,Staphylococcus,plant,Negative,Microaerophilic,2.73
STR_986,Streptococcus,blue,Positive,Facultative Anaerobe,9.7
STR_858,Pseudomonas,interest,Negative,Anaerobic,6.89
STR_340,Clostridium,eat,Negative,Microaerophilic,8.84
STR_728,Clostridium,series,Negative,Aerobic,9.62
STR_791,Bacillus,trouble,Positive,Microaerophilic,7.35
STR_342,Lactobacillus,respond,Negative,Microaerophilic,8.11
STR_341,Clostridium,next,Positive,Microaerophilic,3.96
STR_291,Staphylococcus,reveal,Positive,Microaerophilic,9.73
STR_961,Staphylococcus,whose,Negative,Facultative Anaerobe,8.96
STR_942,Staphylococcus,apply,Positive,Facultative Anaerobe,2.22
STR_131,Streptococcus,may,Positive,Facultative Anaerobe,9.52
STR_217,Lactobacillus,short,Positive,Anaerobic,6.13
STR_310,Bacillus,peace,Negative,Microaerophilic,0.73
STR_361,Streptococcus,most,Negative,Microaerophilic,7.04
STR_376,Pseudomonas,official,Negative,Aerobic,5.34
STR_165,Streptococcus,like,Negative,Anaerobic,9.8
STR_170,Clostridium,degree,Negative,Anaerobic,5.21
STR_617,Lactobacillus,fish,Negative,Facultative Anaerobe,2.78
STR_564,Bacillus,whose,Negative,Facultative Anaerobe,6.96
STR_555,Bacillus,wish,Positive,Aerobic,5.93
STR_127,Pseudomonas,value,Negative,Facultative Anaerobe,9.85
STR_350,Lactobacillus,gun,Negative,Aerobic,5.22
STR_618,Pseudomonas,create,Negative,Aerobic,3.48
