strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_797,Lactobacillus,ever,Positive,Microaerophilic,1.05
STR_950,Bacillus,let,Positive,Aerobic,5.08
STR_768,Streptococcus,billion,Positive,Microaerophilic,5.63
STR_842,Clostridium,wear,Negative,Aerobic,3.82
STR_925,Bacillus,century,Negative,Anaerobic,0.78
STR_952,Clostridium,least,Negative,Facultative Anaerobe,1.32
STR_934,Staphylococcus,front,Positive,Anaerobic,1.94
STR_352,Lactobacillus,man,Negative,Microaerophilic,8.83
STR_149,Staphylococcus,modern,Positive,Facultative Anaerobe,8.41
STR_212,Bacillus,low,Negative,Anaerobic,8.82
STR_468,Streptococcus,who,Negative,Facultative Anaerobe,8.34
STR_210,Lactobacillus,by,Negative,Aerobic,6.74
STR_706,Lactobacillus,politics,Positive,Aerobic,9.05
STR_612,Streptococcus,free,Positive,Anaerobic,6.88
STR_582,Streptococcus,trouble,Positive,Anaerobic,1.84
STR_576,Lactobacillus,itself,Negative,Anaerobic,4.4
STR_163,Clostridium,chance,Negative,Microaerophilic,1.24
STR_470,Staphylococcus,themselves,Negative,Facultative Anaerobe,4.29
STR_289,Bacillus,management,Positive,Facultative Anaerobe,3.88
STR_724,Pseudomonas,civil,Negative,Facultative Anaerobe,5.59
STR_106,Pseudomonas,leader,Positive,Aerobic,9.83
STR_129,Streptococcus,music,Negative,Aerobic,6.0
STR_760,Staphylococcus,sign,Negative,Aerobic,5.32
STR_616,Clostridium,beat,Positive,Anaerobic,6.19
STR_303,Clostridium,include,Positive,Anaerobic,9.6
STR_936,Bacillus,adult,Positive,Facultative Anaerobe,3.64
STR_398,Clostridium,center,Positive,Facultative Anaerobe,1.88
STR_199,Pseudomonas,really,Positive,Anaerobic,6.14
STR_903,Clostridium,then,Negative,Anaerobic,5.13
STR_954,Lactobacillus,wall,Positive,Facultative Anaerobe,7.6
STR_423,Pseudomonas,conference,Negative,Aerobic,4.99
STR_516,Clostridium,both,Positive,Anaerobic,6.31
STR_205,Clostridium,tax,Negative,Microaerophilic,5.25
STR_640,Pseudomonas,trial,Positive,Anaerobic,1.94
STR_477,Staphylococcus,huge,Negative,Aerobic,8.5
STR_359,Staphylococcus,amount,Negative,Facultative Anaerobe,6.21
STR_396,Streptococcus,role,Positive,Aerobic,7.61
STR_125,Lactobacillus,resource,Negative,Anaerobic,6.19
STR_755,Clostridium,minute,Positive,Facultative Anaerobe,8.53
STR_339,Staphylococcus,ready,Negative,Aerobic,6.41
STR_249,Streptococcus,measure,Positive,Aerobic,3.53
STR_382,Lactobacillus,assume,Positive,Microaerophilic,6.15
STR_481,Bacillus,degree,Positive,Microaerophilic,0.55
STR_643,Staphylococcus,use,Negative,Anaerobic,2.94
STR_324,Clostridium,grow,Positive,Facultative Anaerobe,2.97
STR_699,Pseudomonas,appear,Positive,Aerobic,2.59
STR_854,Pseudomonas,themselves,Negative,Aerobic,9.77
STR_305,Pseudomonas,work,Negative,Facultative Anaerobe,8.54
STR_506,Clostridium,treatment,Negative,Aerobic,4.3
STR_332,Streptococcus,hope,Positive,Microaerophilic,3.71
STR_982,Pseudomonas,until,Positive,Anaerobic,9.09
STR_717,Bacillus,major,Positive,Anaerobic,8.41
STR_420,Pseudomonas,but,Negative,Facultative Anaerobe,2.88
STR_832,Pseudomonas,team,Positive,Aerobic,9.07
STR_967,Streptococcus,office,Negative,Facultative Anaerobe,7.56
STR_254,Lactobacillus,for,Positive,Anaerobic,5.26
STR_311,Bacillus,almost,Negative,Anaerobic,1.83
STR_344,Staphylococcus,attack,Positive,Aerobic,5.74
STR_780,Clostridium,number,Negative,Anaerobic,7.81
STR_431,Streptococcus,wind,Positive,Aerobic,1.37
STR_904,Staphylococcus,behind,Negative,Anaerobic,5.56
STR_265,Staphylococcus,offer,Positive,Anaerobic,4.76
STR_838,Streptococcus,image,Negative,Aerobic,9.6
STR_926,Lactobacillus,live,Negative,Anaerobic,2.14
STR_282,Staphylococcus,purpose,Positive,Anaerobic,4.2
STR_586,Lactobacillus,show,Positive,Anaerobic,5.73
STR_355,Clostridium,tax,Negative,Aerobic,5.12
STR_818,Clostridium,have,Negative,Facultative Anaerobe,0.82
STR_598,Streptococcus,he,Positive,Facultative Anaerobe,3.84
STR_840,Streptococcus,line,Positive,Aerobic,7.51
STR_273,Clostridium,I,Negative,Anaerobic,5.9
STR_244,Staphylococcus,institution,Positive,Microaerophilic,8.18
STR_817,Streptococcus,several,Positive,Facultative Anaerobe,2.67
STR_209,Streptococcus,dog,Positive,Anaerobic,8.66
STR_805,Staphylococcus,condition,Positive,Aerobic,0.76
STR_309,Bacillus,recently,Positive,Microaerophilic,1.34
STR_275,Pseudomonas,century,Positive,Microaerophilic,7.11
STR_399,Streptococcus,table,Negative,Aerobic,4.06
STR_208,Pseudomonas,although,Negative,Anaerobic,3.95
STR_742,Clostridium,a,Positive,Anaerobic,4.55
STR_174,Clostridium,reach,Negative,Anaerobic,0.62
STR_269,Pseudomonas,interesting,Positive,Facultative Anaerobe,6.99
STR_203,Bacillus,admit,Negative,Aerobic,1.07
STR_831,Clostridium,everybody,Negative,Microaerophilic,1.97
STR_358,Lactobacillus,three,Negative,Microaerophilic,0.65
STR_468,Lactobacillus,something,Positive,Aerobic,1.46
STR_130,Pseudomonas,ok,Positive,Aerobic,5.26
STR_244,Bacillus,sense,Negative,Anaerobic,7.54
STR_507,Lactobacillus,be,Positive,Anaerobic,6.39
STR_968,Lactobacillus,commercial,Positive,Microaerophilic,7.17
STR_373,Lactobacillus,data,Negative,Facultative Anaerobe,0.85
STR_589,Pseudomonas,shoulder,Positive,Aerobic,6.25
STR_360,Bacillus,recently,Positive,Aerobic,1.24
