strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_858,Bacillus,return,Negative,Facultative Anaerobe,1.37
STR_239,Pseudomonas,hotel,Negative,Aerobic,9.57
STR_140,Pseudomonas,billion,Negative,Microaerophilic,4.79
STR_890,Staphylococcus,senior,Negative,Microaerophilic,2.54
STR_687,Streptococcus,recognize,Positive,Microaerophilic,2.23
STR_342,Pseudomonas,successful,Negative,Aerobic,3.09
STR_410,Pseudomonas,perform,Negative,Anaerobic,4.49
STR_668,Clostridium,weight,Positive,Aerobic,9.01
STR_263,Clostridium,at,Positive,Anaerobic,6.97
STR_104,Clostridium,paper,Negative,Anaerobic,9.92
STR_456,Lactobacillus,win,Negative,Facultative Anaerobe,2.05
STR_654,Lactobacillus,now,Negative,Aerobic,9.56
STR_621,Pseudomonas,economic,Negative,Facultative Anaerobe,5.3
STR_558,Staphylococcus,hard,Negative,Facultative Anaerobe,1.55
STR_309,Streptococcus,type,Negative,Facultative Anaerobe,1.33
STR_147,Clostridium,itself,Negative,Facultative Anaerobe,5.65
STR_111,Pseudomonas,reveal,Positive,Anaerobic,1.65
STR_450,Pseudomonas,interview,Positive,Aerobic,1.42
STR_273,Clostridium,possible,Negative,Anaerobic,2.11
STR_606,Bacillus,business,Positive,Aerobic,6.94
STR_839,Clostridium,fine,Negative,Facultative Anaerobe,4.87
STR_917,Pseudomonas,exist,Negative,Aerobic,8.3
STR_983,Clostridium,trip,Negative,Aerobic,9.62
STR_363,Streptococcus,lose,Positive,Aerobic,8.78
STR_792,Staphylococcus,represent,Positive,Aerobic,5.59
STR_481,Pseudomonas,where,Negative,Facultative Anaerobe,0.72
STR_102,Lactobacillus,employee,Positive,Microaerophilic,7.87
STR_828,Bacillus,best,Positive,Microaerophilic,3.19
STR_758,Lactobacillus,early,Positive,Microaerophilic,9.55
STR_735,Bacillus,two,Positive,Aerobic,6.89
STR_338,Pseudomonas,or,Negative,Anaerobic,4.4
STR_194,Streptococcus,theory,Negative,Facultative Anaerobe,6.57
STR_528,Clostridium,soldier,Positive,Facultative Anaerobe,0.59
STR_433,Clostridium,throughout,Positive,Microaerophilic,3.3
STR_466,Lactobacillus,decade,Positive,Aerobic,1.0
STR_638,Pseudomonas,fall,Negative,Facultative Anaerobe,2.76
STR_385,Pseudomonas,name,Positive,Aerobic,1.87
STR_308,Pseudomonas,to,Negative,Aerobic,2.65
STR_857,Streptococcus,their,Negative,Aerobic,2.32
STR_623,Pseudomonas,partner,Negative,Aerobic,9.99
STR_671,Streptococcus,sense,Negative,Aerobic,3.75
STR_210,Lactobacillus,either,Positive,Aerobic,2.86
STR_304,Lactobacillus,rise,Negative,Anaerobic,3.38
STR_236,Lactobacillus,hospital,Positive,Aerobic,6.11
STR_376,Bacillus,environmental,Negative,Aerobic,7.08
STR_809,Pseudomonas,wide,Negative,Aerobic,6.92
STR_702,Streptococcus,audience,Positive,Facultative Anaerobe,1.43
STR_714,Bacillus,institution,Negative,Facultative Anaerobe,8.67
STR_501,Streptococcus,avoid,Positive,Microaerophilic,2.54
STR_444,Bacillus,visit,Positive,Aerobic,8.01
STR_813,Lactobacillus,we,Positive,Anaerobic,0.5
STR_318,Pseudomonas,structure,Negative,Aerobic,0.75
STR_497,Bacillus,near,Positive,Anaerobic,3.01
STR_498,Staphylococcus,entire,Positive,Anaerobic,4.92
STR_687,Pseudomonas,onto,Negative,Facultative Anaerobe,5.54
STR_263,Bacillus,give,Negative,Facultative Anaerobe,9.38
STR_964,Streptococcus,room,Positive,Anaerobic,2.25
STR_213,Bacillus,top,Negative,Facultative Anaerobe,2.6
STR_312,Streptococcus,when,Positive,Anaerobic,9.8
STR_838,Bacillus,these,Positive,Microaerophilic,1.52
STR_769,Bacillus,property,Positive,Aerobic,8.93
STR_785,Pseudomonas,at,Positive,Microaerophilic,5.75
STR_180,Bacillus,key,Positive,Facultative Anaerobe,9.34
STR_146,Staphylococcus,second,Positive,Anaerobic,4.17
STR_570,Clostridium,administration,Positive,Microaerophilic,6.61
STR_218,Bacillus,say,Negative,Anaerobic,7.69
STR_695,Pseudomonas,common,Negative,Anaerobic,5.51
STR_799,Staphylococcus,prepare,Negative,Aerobic,6.16
STR_425,Lactobacillus,PM,Negative,Anaerobic,8.32
STR_715,Lactobacillus,world,Positive,Facultative Anaerobe,9.92
STR_106,Bacillus,beat,Positive,Facultative Anaerobe,8.33
STR_770,Bacillus,film,Positive,Facultative Anaerobe,5.41
STR_776,Pseudomonas,general,Positive,Anaerobic,6.4
STR_421,Clostridium,identify,Positive,Facultative Anaerobe,9.56
STR_585,Streptococcus,available,Positive,Facultative Anaerobe,4.42
STR_301,Pseudomonas,north,Positive,Facultative Anaerobe,0.92
STR_975,Clostridium,success,Negative,Aerobic,4.96
STR_878,Pseudomonas,major,Negative,Facultative Anaerobe,3.8
STR_976,Pseudomonas,friend,Negative,Anaerobic,5.47
