strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_941,Pseudomonas,man,Negative,Aerobic,3.05
STR_712,Bacillus,face,Negative,Anaerobic,7.76
STR_902,Staphylococcus,chair,Negative,Aerobic,5.19
STR_986,Staphylococcus,practice,Positive,Facultative Anaerobe,7.87
STR_412,Clostridium,green,Positive,Aerobic,4.84
STR_555,Lactobacillus,pattern,Positive,Microaerophilic,7.05
STR_160,Clostridium,both,Negative,Anaerobic,4.05
STR_228,Bacillus,floor,Positive,Facultative Anaerobe,6.59
STR_773,Clostridium,near,Negative,Anaerobic,5.59
STR_383,Pseudomonas,thousand,Negative,Microaerophilic,7.92
STR_619,Pseudomonas,both,Positive,Anaerobic,3.86
STR_943,Bacillus,necessary,Negative,Aerobic,3.76
STR_430,Bacillus,learn,Negative,Aerobic,6.54
STR_629,Lactobacillus,some,Positive,Anaerobic,7.56
STR_818,Clostridium,hotel,Positive,Facultative Anaerobe,1.25
STR_740,Staphylococcus,son,Positive,Microaerophilic,2.03
STR_745,Clostridium,probably,Positive,Aerobic,6.37
STR_239,Streptococcus,enough,Positive,Microaerophilic,8.64
STR_775,Lactobacillus,lead,Negative,Aerobic,6.71
STR_391,Streptococcus,forward,Positive,Anaerobic,4.06
STR_704,Pseudomonas,community,Positive,Facultative Anaerobe,2.79
STR_882,Bacillus,minute,Negative,Anaerobic,1.96
STR_460,Streptococcus,officer,Positive,Facultative Anaerobe,8.07
STR_951,Staphylococcus,eight,Negative,Microaerophilic,4.93
STR_144,Clostridium,professor,Negative,Facultative Anaerobe,3.65
STR_949,Lactobacillus,director,Positive,Facultative Anaerobe,8.36
STR_673,Clostridium,thank,Negative,Facultative Anaerobe,3.35
STR_628,Clostridium,have,Positive,Anaerobic,3.07
STR_583,Bacillus,worker,Negative,Microaerophilic,2.27
STR_982,Streptococcus,strong,Positive,Aerobic,0.92
STR_328,Staphylococcus,well,Negative,Anaerobic,8.14
STR_809,Staphylococcus,simply,Negative,Anaerobic,0.58
STR_591,Lactobacillus,different,Negative,Aerobic,5.38
STR_880,Staphylococcus,world,Positive,Aerobic,7.47
STR_363,Pseudomonas,watch,Positive,Aerobic,7.33
STR_204,Staphylococcus,move,Negative,Anaerobic,2.39
STR_363,Clostridium,card,Positive,Microaerophilic,5.63
STR_142,Pseudomonas,special,Negative,Microaerophilic,9.39
STR_404,Clostridium,tax,Positive,Microaerophilic,0.86
STR_601,Clostridium,coach,Positive,Aerobic,3.9
STR_911,Lactobacillus,born,Negative,Microaerophilic,8.85
STR_116,Bacillus,fly,Negative,Facultative Anaerobe,8.62
STR_145,Streptococcus,own,Positive,Aerobic,3.31
STR_988,Clostridium,science,Positive,Anaerobic,4.35
STR_549,Clostridium,three,Negative,Facultative Anaerobe,2.38
STR_553,Lactobacillus,try,Positive,Microaerophilic,5.67
STR_150,Staphylococcus,that,Positive,Facultative Anaerobe,6.18
STR_212,Lactobacillus,well,Negative,Aerobic,2.95
STR_914,Pseudomonas,suffer,Positive,Aerobic,7.85
STR_107,Lactobacillus,miss,Negative,Anaerobic,4.5
STR_737,Streptococcus,reason,Positive,Facultative Anaerobe,5.53
STR_253,Lactobacillus,technology,Positive,Aerobic,6.05
STR_717,Bacillus,fine,Positive,Aerobic,1.8
