strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_764,Lactobacillus,wind,Negative,Anaerobic,2.07
STR_780,Pseudomonas,agreement,Positive,Aerobic,6.17
STR_510,Staphylococcus,little,Negative,Microaerophilic,6.06
STR_416,Clostridium,traditional,Negative,Facultative Anaerobe,9.68
STR_149,Clostridium,on,Positive,Facultative Anaerobe,9.52
STR_786,Staphylococcus,key,Negative,Aerobic,6.66
STR_260,Clostridium,gas,Negative,Anaerobic,2.7
STR_857,Streptococcus,old,Negative,Aerobic,0.58
STR_430,Staphylococcus,author,Positive,Aerobic,0.83
STR_790,Pseudomonas,section,Positive,Facultative Anaerobe,0.99
STR_183,Bacillus,sit,Negative,Aerobic,2.86
STR_901,Staphylococcus,once,Negative,Microaerophilic,4.49
STR_500,Staphylococcus,business,Negative,Microaerophilic,4.37
STR_165,Staphylococcus,close,Negative,Microaerophilic,3.23
STR_241,Clostridium,use,Positive,Anaerobic,6.39
STR_318,Staphylococcus,industry,Negative,Anaerobic,2.74
STR_757,Pseudomonas,shake,Negative,Facultative Anaerobe,6.05
STR_672,Lactobacillus,find,Negative,Facultative Anaerobe,9.57
STR_443,Pseudomonas,administration,Negative,Microaerophilic,2.63
STR_523,Bacillus,government,Negative,Aerobic,2.94
STR_975,Clostridium,face,Positive,Facultative Anaerobe,5.79
STR_116,Lactobacillus,ago,Negative,Facultative Anaerobe,1.81
STR_738,Staphylococcus,study,Positive,Anaerobic,4.85
STR_444,Bacillus,themselves,Positive,Facultative Anaerobe,3.31
STR_351,Pseudomonas,kind,Positive,Facultative Anaerobe,7.03
STR_685,Pseudomonas,especially,Negative,Facultative Anaerobe,8.32
STR_982,Lactobacillus,option,Positive,Microaerophilic,4.59
STR_333,Lactobacillus,gas,Negative,Microaerophilic,1.16
STR_832,Lactobacillus,doctor,Negative,Facultative Anaerobe,4.54
STR_245,Clostridium,economic,Positive,Aerobic,0.66
STR_164,Streptococcus,political,Negative,Anaerobic,7.45
STR_337,Clostridium,meet,Positive,Anaerobic,2.92
STR_296,Streptococcus,performance,Positive,Aerobic,2.91
STR_817,Clostridium,protect,Positive,Anaerobic,4.98
STR_442,Clostridium,candidate,Positive,Anaerobic,1.6
STR_495,Pseudomonas,role,Negative,Aerobic,7.44
STR_186,Lactobacillus,late,Positive,Anaerobic,6.73
STR_241,Clostridium,enough,Positive,Facultative Anaerobe,3.88
STR_743,Bacillus,maybe,Positive,Microaerophilic,2.84
STR_600,Lactobacillus,contain,Positive,Facultative Anaerobe,5.12
STR_748,Lactobacillus,statement,Positive,Microaerophilic,3.45
STR_924,Bacillus,whom,Negative,Facultative Anaerobe,1.5
STR_733,Bacillus,anyone,Positive,Microaerophilic,9.63
STR_194,Clostridium,force,Negative,Aerobic,2.03
STR_557,Streptococcus,site,Negative,Anaerobic,6.69
STR_703,Lactobacillus,test,Positive,Aerobic,3.24
STR_146,Bacillus,reduce,Positive,Aerobic,9.84
STR_847,Staphylococcus,rich,Negative,Microaerophilic,5.8
STR_705,Lactobacillus,out,Positive,Microaerophilic,6.76
STR_293,Lactobacillus,likely,Negative,Anaerobic,5.88
STR_868,Pseudomonas,operation,Positive,Aerobic,6.7
STR_371,Staphylococcus,even,Negative,Facultative Anaerobe,5.98
STR_335,Pseudomonas,could,Positive,Aerobic,4.24
STR_978,Clostridium,get,Positive,Facultative Anaerobe,2.76
STR_586,Clostridium,participant,Negative,Facultative Anaerobe,1.6
STR_941,Lactobacillus,thank,Positive,Facultative Anaerobe,2.3
STR_266,Streptococcus,relationship,Negative,Aerobic,6.1
STR_513,Lactobacillus,hope,Positive,Microaerophilic,2.88
STR_360,Lactobacillus,career,Negative,Anaerobic,1.57
STR_439,Lactobacillus,sea,Negative,Facultative Anaerobe,0.78
STR_254,Lactobacillus,in,Negative,Aerobic,6.95
STR_206,Lactobacillus,strategy,Positive,Aerobic,6.17
STR_261,Bacillus,wide,Negative,Facultative Anaerobe,4.55
STR_844,Clostridium,community,Positive,Anaerobic,9.32
STR_370,Lactobacillus,two,Negative,Aerobic,7.11
STR_448,Pseudomonas,break,Positive,Microaerophilic,3.45
STR_945,Streptococcus,strong,Negative,Facultative Anaerobe,5.78
STR_628,Lactobacillus,heavy,Negative,Facultative Anaerobe,3.6
STR_262,Streptococcus,learn,Positive,Aerobic,4.88
STR_889,Staphylococcus,tend,Positive,Microaerophilic,9.43
STR_721,Pseudomonas,Democrat,Positive,Facultative Anaerobe,7.97
STR_428,Streptococcus,wrong,Negative,Facultative Anaerobe,7.52
STR_513,Lactobacillus,candidate,Positive,Microaerophilic,4.08
STR_840,Streptococcus,ball,Positive,Microaerophilic,2.1
STR_365,Streptococcus,want,Negative,Anaerobic,8.59
STR_344,Streptococcus,nor,Negative,Facultative Anaerobe,9.71
STR_418,Streptococcus,hard,Negative,Anaerobic,2.69
STR_735,Streptococcus,attorney,Positive,Anaerobic,4.91
STR_291,Pseudomonas,left,Positive,Aerobic,6.72
STR_978,Pseudomonas,beat,Negative,Anaerobic,5.21
STR_356,Pseudomonas,lay,Negative,Aerobic,1.21
STR_234,Lactobacillus,local,Positive,Aerobic,1.62
STR_783,Staphylococcus,relate,Negative,Facultative Anaerobe,7.53
STR_730,Lactobacillus,section,Negative,Anaerobic,9.21
STR_522,Clostridium,movie,Positive,Anaerobic,0.7
STR_741,Bacillus,tell,Negative,Anaerobic,8.69
STR_727,Bacillus,provide,Negative,Facultative Anaerobe,4.95
STR_928,Lactobacillus,listen,Positive,Aerobic,3.8
STR_916,Staphylococcus,class,Positive,Aerobic,5.78
STR_203,Staphylococcus,officer,Positive,Anaerobic,8.23
STR_447,Clostridium,trip,Positive,Microaerophilic,6.42
STR_386,Staphylococcus,hope,Negative,Facultative Anaerobe,0.86
STR_681,Staphylococcus,around,Positive,Aerobic,3.16
STR_675,Clostridium,form,Positive,Aerobic,3.46
STR_530,Lactobacillus,available,Negative,Microaerophilic,8.29
STR_589,Clostridium,station,Positive,Facultative Anaerobe,0.67
STR_812,Streptococcus,success,Positive,Microaerophilic,9.67
STR_235,Bacillus,check,Positive,Microaerophilic,9.93
STR_580,Lactobacillus,take,Positive,Facultative Anaerobe,2.96
STR_576,Streptococcus,happy,Positive,Facultative Anaerobe,9.31
STR_737,Staphylococcus,to,Positive,Facultative Anaerobe,1.52
STR_269,Lactobacillus,recognize,Negative,Facultative Anaerobe,1.18
STR_466,Streptococcus,customer,Negative,Aerobic,5.52
STR_594,Staphylococcus,develop,Positive,Facultative Anaerobe,8.6
STR_976,Clostridium,read,Positive,Facultative Anaerobe,8.68
STR_108,Streptococcus,song,Negative,Aerobic,5.19
STR_335,Lactobacillus,team,Positive,Microaerophilic,3.32
STR_718,Staphylococcus,large,Negative,Microaerophilic,7.56
STR_359,Clostridium,long,Negative,Aerobic,9.26
STR_603,Clostridium,manage,Negative,Anaerobic,2.21
STR_241,Lactobacillus,must,Positive,Anaerobic,2.14
STR_321,Lactobacillus,yes,Negative,Aerobic,1.52
STR_570,Lactobacillus,tend,Positive,Facultative Anaerobe,4.77
STR_531,Bacillus,own,Positive,Aerobic,9.22
STR_520,Lactobacillus,bed,Negative,Microaerophilic,4.52
STR_784,Staphylococcus,able,Positive,Aerobic,5.93
STR_226,Streptococcus,popular,Positive,Facultative Anaerobe,1.19
STR_783,Streptococcus,spend,Negative,Facultative Anaerobe,4.04
STR_647,Bacillus,rate,Positive,Anaerobic,0.55
STR_670,Lactobacillus,sure,Negative,Facultative Anaerobe,1.72
STR_341,Lactobacillus,should,Negative,Aerobic,0.85
STR_167,Streptococcus,challenge,Positive,Microaerophilic,2.79
STR_281,Streptococcus,continue,Positive,Aerobic,0.66
STR_750,Lactobacillus,us,Negative,Facultative Anaerobe,5.25
STR_109,Lactobacillus,suggest,Positive,Facultative Anaerobe,1.35
STR_979,Pseudomonas,finish,Positive,Aerobic,4.43
STR_608,Bacillus,city,Negative,Microaerophilic,2.74
STR_244,Clostridium,sing,Negative,Microaerophilic,4.92
STR_384,Staphylococcus,admit,Negative,Aerobic,3.35
STR_341,Lactobacillus,election,Positive,Aerobic,9.94
STR_283,Lactobacillus,likely,Positive,Facultative Anaerobe,9.24
STR_745,Clostridium,because,Negative,Aerobic,3.8
STR_926,Lactobacillus,student,Negative,Anaerobic,0.73
STR_713,Staphylococcus,animal,Negative,Facultative Anaerobe,6.3
STR_787,Bacillus,billion,Positive,Aerobic,6.53
STR_743,Clostridium,kind,Negative,Facultative Anaerobe,9.68
STR_630,Bacillus,movement,Positive,Microaerophilic,3.5
STR_731,Streptococcus,first,Positive,Aerobic,3.45
STR_170,Bacillus,house,Positive,Aerobic,2.65
STR_242,Clostridium,determine,Positive,Microaerophilic,6.59
STR_494,Bacillus,conference,Negative,Aerobic,9.48
STR_930,Clostridium,me,Negative,Anaerobic,8.75
STR_279,Lactobacillus,your,Positive,Facultative Anaerobe,7.25
STR_380,Clostridium,simple,Positive,Anaerobic,6.28
STR_957,Lactobacillus,evidence,Negative,Aerobic,2.52
STR_344,Bacillus,wish,Positive,Facultative Anaerobe,8.5
STR_217,Clostridium,side,Positive,Microaerophilic,3.87
STR_165,Streptococcus,various,Positive,Facultative Anaerobe,3.23
STR_911,Bacillus,blue,Positive,Anaerobic,7.25
STR_744,Lactobacillus,actually,Negative,Aerobic,5.25
STR_654,Bacillus,season,Positive,Facultative Anaerobe,2.6
STR_968,Streptococcus,doctor,Positive,Anaerobic,4.52
STR_857,Streptococcus,police,Positive,Aerobic,2.66
STR_882,Bacillus,politics,Positive,Facultative Anaerobe,6.76
STR_657,Lactobacillus,establish,Negative,Aerobic,6.1
STR_652,Lactobacillus,bad,Negative,Anaerobic,3.22
STR_420,Bacillus,pretty,Negative,Aerobic,7.53
STR_399,Clostridium,street,Negative,Facultative Anaerobe,7.99
STR_316,Pseudomonas,accept,Negative,Facultative Anaerobe,7.83
STR_479,Streptococcus,project,Negative,Anaerobic,8.67
STR_165,Clostridium,along,Positive,Facultative Anaerobe,0.67
STR_198,Clostridium,item,Negative,Aerobic,5.78
STR_545,Streptococcus,shoulder,Negative,Aerobic,8.23
STR_236,Streptococcus,head,Negative,Aerobic,6.44
STR_887,Lactobacillus,skin,Negative,Microaerophilic,4.25
