strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_445,Clostridium,item,Positive,Aerobic,3.24
STR_929,Streptococcus,machine,Positive,Aerobic,4.75
STR_394,Streptococcus,what,Positive,Facultative Anaerobe,2.39
STR_149,Lactobacillus,maybe,Negative,Anaerobic,3.54
STR_238,Pseudomonas,up,Positive,Aerobic,5.85
STR_163,Staphylococcus,debate,Negative,Aerobic,9.66
STR_656,Bacillus,space,Positive,Aerobic,3.45
STR_803,Clostridium,degree,Positive,Anaerobic,3.66
STR_997,Pseudomonas,level,Positive,Anaerobic,6.71
STR_150,Pseudomonas,speak,Positive,Facultative Anaerobe,6.94
STR_443,Lactobacillus,store,Positive,Anaerobic,4.81
STR_700,Pseudomonas,cost,Negative,Microaerophilic,7.5
STR_138,Bacillus,reflect,Positive,Aerobic,7.22
STR_920,Pseudomonas,along,Positive,Anaerobic,4.76
STR_830,Staphylococcus,consumer,Positive,Microaerophilic,5.18
STR_576,Clostridium,state,Negative,Aerobic,7.88
STR_804,Staphylococcus,with,Positive,Aerobic,7.18
STR_622,Lactobacillus,look,Negative,Facultative Anaerobe,8.5
STR_338,Lactobacillus,drug,Positive,Microaerophilic,4.76
STR_541,Lactobacillus,behind,Positive,Anaerobic,9.92
STR_639,Bacillus,interview,Negative,Anaerobic,8.75
STR_743,Staphylococcus,skill,Positive,Microaerophilic,1.37
STR_657,Staphylococcus,participant,Negative,Facultative Anaerobe,6.55
STR_806,Staphylococcus,admit,Positive,Aerobic,3.01
STR_320,Clostridium,alone,Positive,Anaerobic,5.75
STR_201,Lactobacillus,blood,Positive,Microaerophilic,7.88
STR_910,Clostridium,protect,Negative,Facultative Anaerobe,3.07
STR_464,Streptococcus,book,Negative,Facultative Anaerobe,1.44
STR_535,Bacillus,receive,Positive,Facultative Anaerobe,5.47
STR_240,Bacillus,top,Negative,Facultative Anaerobe,7.86
STR_170,Staphylococcus,at,Positive,Anaerobic,5.9
STR_842,Pseudomonas,several,Negative,Anaerobic,7.57
STR_400,Bacillus,history,Positive,Microaerophilic,1.98
STR_914,Staphylococcus,without,Negative,Anaerobic,1.6
STR_222,Pseudomonas,bag,Positive,Aerobic,6.96
STR_148,Bacillus,star,Negative,Microaerophilic,4.6
STR_462,Staphylococcus,wrong,Positive,Microaerophilic,3.11
STR_792,Bacillus,analysis,Negative,Anaerobic,4.09
STR_787,Pseudomonas,wear,Positive,Facultative Anaerobe,4.22
STR_673,Lactobacillus,picture,Negative,Aerobic,1.06
STR_197,Lactobacillus,size,Positive,Microaerophilic,3.14
STR_680,Bacillus,imagine,Negative,Microaerophilic,6.73
STR_623,Clostridium,they,Negative,Facultative Anaerobe,1.56
STR_190,Pseudomonas,every,Negative,Microaerophilic,2.72
STR_867,Streptococcus,same,Positive,Facultative Anaerobe,2.73
STR_736,Clostridium,deep,Negative,Microaerophilic,3.34
