strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_956,Bacillus,quality,Positive,Anaerobic,0.56
STR_991,Pseudomonas,environment,Positive,Aerobic,7.83
STR_204,Bacillus,cell,Positive,Anaerobic,9.76
STR_378,Clostridium,million,Negative,Aerobic,7.64
STR_909,Staphylococcus,interest,Negative,Anaerobic,3.17
STR_240,Staphylococcus,another,Positive,Microaerophilic,8.88
STR_919,Streptococcus,short,Negative,Anaerobic,5.25
STR_234,Bacillus,real,Negative,Microaerophilic,5.76
STR_819,Lactobacillus,bank,Negative,Microaerophilic,4.25
STR_796,Lactobacillus,win,Negative,Aerobic,4.61
STR_832,Lactobacillus,money,Positive,Anaerobic,1.62
STR_965,Streptococcus,cell,Negative,Aerobic,1.75
STR_660,Staphylococcus,lot,Positive,Anaerobic,5.61
STR_615,Clostridium,way,Positive,Facultative Anaerobe,8.91
STR_727,Pseudomonas,evening,Negative,Microaerophilic,3.75
STR_374,Staphylococcus,organization,Negative,Anaerobic,3.42
STR_752,Staphylococcus,choose,Negative,Microaerophilic,6.15
STR_755,Staphylococcus,yet,Negative,Facultative Anaerobe,8.7
STR_828,Bacillus,approach,Negative,Aerobic,6.09
STR_976,Bacillus,seem,Negative,Aerobic,7.26
STR_484,Pseudomonas,agency,Negative,Microaerophilic,0.88
STR_983,Pseudomonas,almost,Positive,Microaerophilic,8.43
STR_410,Lactobacillus,imagine,Positive,Facultative Anaerobe,5.38
STR_400,Pseudomonas,agree,Negative,Microaerophilic,3.28
STR_290,Lactobacillus,factor,Positive,Microaerophilic,2.89
STR_300,Lactobacillus,property,Negative,Facultative Anaerobe,9.5
STR_304,Staphylococcus,author,Negative,Facultative Anaerobe,5.05
STR_156,Clostridium,east,Positive,Anaerobic,0.86
STR_612,Bacillus,officer,Negative,Aerobic,8.44
STR_427,Lactobacillus,size,Negative,Aerobic,1.43
STR_948,Lactobacillus,police,Negative,Microaerophilic,4.87
STR_253,Clostridium,especially,Negative,Anaerobic,3.86
STR_112,Bacillus,dream,Negative,Aerobic,6.19
STR_535,Lactobacillus,church,Negative,Aerobic,9.61
STR_720,Bacillus,teach,Negative,Aerobic,3.77
STR_418,Staphylococcus,debate,Positive,Microaerophilic,9.9
STR_931,Lactobacillus,mind,Negative,Microaerophilic,4.46
STR_934,Lactobacillus,west,Positive,Anaerobic,4.26
