strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_626,Bacillus,first,Negative,Facultative Anaerobe,1.46
STR_767,Lactobacillus,fall,Positive,Microaerophilic,1.66
STR_547,Staphylococcus,goal,Negative,Microaerophilic,8.59
STR_223,Bacillus,role,Positive,Facultative Anaerobe,4.54
STR_403,Lactobacillus,cup,Positive,Microaerophilic,4.41
STR_334,Streptococcus,want,Negative,Anaerobic,0.85
STR_587,Pseudomonas,second,Positive,Facultative Anaerobe,1.49
STR_218,Lactobacillus,Mrs,Negative,Facultative Anaerobe,8.2
STR_653,Streptococcus,find,Negative,Facultative Anaerobe,8.81
STR_944,Pseudomonas,defense,Negative,Aerobic,0.9
STR_313,Staphylococcus,majority,Positive,Microaerophilic,6.95
STR_376,Staphylococcus,hospital,Negative,Aerobic,7.38
STR_410,Bacillus,season,Negative,Facultative Anaerobe,9.04
STR_183,Staphylococcus,important,Positive,Facultative Anaerobe,4.39
STR_424,Streptococcus,everyone,Positive,Microaerophilic,6.71
STR_754,Bacillus,student,Negative,Facultative Anaerobe,7.12
STR_250,Lactobacillus,investment,Positive,Facultative Anaerobe,5.11
STR_303,Pseudomonas,only,Positive,Aerobic,6.91
STR_724,Pseudomonas,question,Positive,Aerobic,2.48
STR_508,Pseudomonas,many,Negative,Anaerobic,7.35
STR_666,Streptococcus,blood,Negative,Aerobic,3.6
STR_553,Bacillus,position,Positive,Microaerophilic,5.19
STR_822,Streptococcus,story,Negative,Microaerophilic,3.04
STR_853,Pseudomonas,move,Positive,Facultative Anaerobe,1.1
STR_280,Streptococcus,few,Negative,Facultative Anaerobe,5.1
STR_511,Clostridium,test,Positive,Facultative Anaerobe,7.95
STR_872,Bacillus,particular,Positive,Microaerophilic,4.91
STR_467,Staphylococcus,beautiful,Positive,Aerobic,5.36
STR_752,Clostridium,wait,Negative,Anaerobic,4.24
STR_436,Streptococcus,president,Positive,Anaerobic,6.63
STR_829,Staphylococcus,believe,Negative,Facultative Anaerobe,8.72
STR_805,Streptococcus,song,Positive,Aerobic,8.22
STR_687,Clostridium,report,Positive,Facultative Anaerobe,8.5
STR_884,Bacillus,friend,Positive,Microaerophilic,4.73
STR_615,Bacillus,candidate,Negative,Anaerobic,3.7
STR_333,Streptococcus,best,Positive,Anaerobic,2.15
STR_746,Staphylococcus,example,Negative,Microaerophilic,2.58
STR_148,Pseudomonas,half,Positive,Aerobic,9.34
STR_579,Lactobacillus,feeling,Positive,Microaerophilic,9.07
STR_543,Bacillus,statement,Negative,Microaerophilic,3.74
STR_618,Pseudomonas,partner,Negative,Facultative Anaerobe,1.49
STR_232,Streptococcus,forward,Positive,Facultative Anaerobe,7.2
STR_708,Streptococcus,official,Negative,Aerobic,0.64
STR_335,Streptococcus,cost,Negative,Facultative Anaerobe,5.82
STR_606,Streptococcus,actually,Negative,Facultative Anaerobe,4.5
STR_171,Lactobacillus,already,Positive,Microaerophilic,3.48
STR_430,Clostridium,ready,Negative,Anaerobic,4.48
