strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_923,Lactobacillus,line,Negative,Anaerobic,5.99
STR_154,Clostridium,smile,Negative,Facultative Anaerobe,7.71
STR_908,Lactobacillus,try,Positive,Anaerobic,7.68
STR_680,Lactobacillus,both,Negative,Aerobic,2.91
STR_561,Bacillus,least,Negative,Aerobic,4.1
STR_730,Streptococcus,national,Positive,Facultative Anaerobe,5.24
STR_640,Clostridium,daughter,Positive,Anaerobic,2.11
STR_821,Staphylococcus,soon,Negative,Microaerophilic,4.55
STR_392,Bacillus,health,Positive,Anaerobic,2.77
STR_500,Pseudomonas,scene,Negative,Aerobic,2.28
STR_833,Lactobacillus,claim,Positive,Aerobic,9.05
STR_663,Clostridium,eat,Negative,Anaerobic,7.37
STR_711,Clostridium,policy,Negative,Anaerobic,4.1
STR_494,Pseudomonas,push,Negative,Aerobic,7.41
STR_580,Streptococcus,already,Positive,Aerobic,4.46
STR_235,Streptococcus,quite,Positive,Facultative Anaerobe,6.76
STR_437,Pseudomonas,left,Positive,Aerobic,3.84
STR_891,Lactobacillus,large,Positive,Facultative Anaerobe,5.66
STR_774,Clostridium,serious,Positive,Microaerophilic,9.47
STR_254,Clostridium,boy,Positive,Aerobic,8.47
STR_667,Bacillus,eight,Positive,Facultative Anaerobe,7.89
STR_338,Staphylococcus,boy,Negative,Facultative Anaerobe,1.73
STR_685,Bacillus,fund,Positive,Facultative Anaerobe,2.32
STR_375,Clostridium,use,Positive,Facultative Anaerobe,8.46
STR_672,Pseudomonas,baby,Positive,Microaerophilic,8.43
STR_305,Staphylococcus,past,Negative,Microaerophilic,1.51
STR_888,Lactobacillus,speech,Negative,Aerobic,3.71
STR_546,Staphylococcus,cut,Positive,Facultative Anaerobe,7.37
STR_211,Staphylococcus,return,Positive,Aerobic,8.28
STR_543,Streptococcus,its,Negative,Anaerobic,7.18
STR_422,Lactobacillus,lead,Negative,Anaerobic,9.79
STR_770,Pseudomonas,reveal,Positive,Aerobic,9.92
STR_502,Bacillus,we,Negative,Anaerobic,9.67
STR_884,Clostridium,project,Negative,Aerobic,5.14
STR_269,Lactobacillus,yes,Negative,Anaerobic,3.51
STR_830,Lactobacillus,majority,Positive,Aerobic,4.11
STR_810,Staphylococcus,city,Positive,Microaerophilic,2.79
STR_734,Lactobacillus,back,Negative,Facultative Anaerobe,9.88
STR_880,Staphylococcus,million,Negative,Facultative Anaerobe,2.05
STR_247,Streptococcus,claim,Negative,Anaerobic,2.3
STR_214,Streptococcus,rest,Negative,Facultative Anaerobe,8.61
STR_447,Bacillus,summer,Positive,Microaerophilic,1.09
STR_413,Streptococcus,why,Positive,Anaerobic,5.52
STR_953,Streptococcus,my,Positive,Microaerophilic,5.12
STR_657,Streptococcus,foreign,Positive,Microaerophilic,2.23
STR_892,Pseudomonas,her,Positive,Anaerobic,2.09
STR_333,Bacillus,Congress,Positive,Facultative Anaerobe,1.31
STR_320,Streptococcus,little,Negative,Microaerophilic,6.25
STR_353,Pseudomonas,central,Negative,Aerobic,4.47
STR_697,Bacillus,summer,Negative,Facultative Anaerobe,5.54
STR_651,Streptococcus,myself,Negative,Microaerophilic,1.31
STR_867,Lactobacillus,evening,Positive,Anaerobic,1.06
STR_927,Clostridium,success,Negative,Aerobic,7.31
STR_549,Clostridium,Democrat,Positive,Facultative Anaerobe,6.12
STR_524,Bacillus,body,Negative,Aerobic,8.68
STR_606,Pseudomonas,free,Negative,Anaerobic,8.2
STR_740,Pseudomonas,appear,Positive,Facultative Anaerobe,0.97
STR_446,Pseudomonas,many,Negative,Anaerobic,4.96
STR_232,Lactobacillus,week,Negative,Aerobic,8.51
STR_935,Pseudomonas,boy,Positive,Aerobic,6.68
STR_552,Staphylococcus,field,Positive,Microaerophilic,3.63
STR_331,Staphylococcus,I,Negative,Aerobic,9.27
STR_383,Pseudomonas,Mr,Positive,Aerobic,0.97
STR_983,Bacillus,behavior,Positive,Aerobic,4.63
STR_605,Bacillus,foreign,Positive,Facultative Anaerobe,6.67
STR_487,Lactobacillus,development,Negative,Anaerobic,8.09
STR_538,Streptococcus,hold,Negative,Aerobic,4.68
STR_717,Streptococcus,drug,Positive,Anaerobic,4.98
STR_478,Pseudomonas,see,Negative,Microaerophilic,1.34
STR_334,Clostridium,which,Positive,Facultative Anaerobe,2.54
STR_106,Lactobacillus,easy,Negative,Aerobic,3.3
STR_322,Streptococcus,land,Positive,Microaerophilic,3.5
STR_935,Pseudomonas,beyond,Positive,Facultative Anaerobe,8.04
STR_288,Streptococcus,a,Negative,Aerobic,4.71
STR_590,Clostridium,better,Positive,Microaerophilic,1.65
