strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_538,Bacillus,social,Negative,Microaerophilic,9.72
STR_993,Clostridium,force,Positive,Facultative Anaerobe,3.28
STR_584,Bacillus,far,Negative,Facultative Anaerobe,4.88
STR_750,Clostridium,spend,Negative,Aerobic,6.92
STR_390,Staphylococcus,join,Negative,Facultative Anaerobe,3.79
STR_560,Clostridium,certain,Positive,Anaerobic,1.59
STR_305,Bacillus,successful,Negative,Microaerophilic,6.82
STR_914,Streptococcus,let,Positive,Anaerobic,3.96
STR_233,Clostridium,capital,Positive,Facultative Anaerobe,6.27
STR_214,Staphylococcus,guess,Positive,Anaerobic,6.86
STR_504,Streptococcus,method,Negative,Facultative Anaerobe,4.11
STR_455,Lactobacillus,cost,Positive,Microaerophilic,7.82
STR_179,Bacillus,up,Positive,Aerobic,5.65
STR_143,Streptococcus,happy,Negative,Anaerobic,4.71
STR_235,Staphylococcus,woman,Negative,Aerobic,4.65
STR_865,Pseudomonas,herself,Negative,Microaerophilic,9.12
STR_137,Lactobacillus,special,Positive,Anaerobic,8.93
STR_514,Clostridium,environment,Negative,Facultative Anaerobe,7.33
STR_463,Bacillus,past,Negative,Facultative Anaerobe,7.84
STR_823,Clostridium,security,Positive,Microaerophilic,2.84
STR_588,Staphylococcus,note,Positive,Microaerophilic,9.75
STR_582,Clostridium,yard,Negative,Aerobic,4.13
STR_921,Staphylococcus,week,Negative,Facultative Anaerobe,1.2
STR_709,Clostridium,floor,Negative,Anaerobic,5.25
STR_900,Lactobacillus,major,Negative,Facultative Anaerobe,7.64
STR_574,Clostridium,down,Positive,Facultative Anaerobe,9.92
STR_781,Clostridium,foreign,Negative,Aerobic,2.9
STR_851,Clostridium,star,Positive,Aerobic,5.67
STR_625,Streptococcus,course,Positive,Microaerophilic,0.51
STR_714,Staphylococcus,interest,Positive,Facultative Anaerobe,1.23
STR_804,Clostridium,let,Negative,Microaerophilic,3.85
STR_479,Streptococcus,sell,Negative,Aerobic,2.47
STR_716,Staphylococcus,fund,Positive,Aerobic,8.1
STR_890,Streptococcus,leg,Negative,Facultative Anaerobe,3.54
STR_328,Staphylococcus,account,Positive,Anaerobic,8.42
STR_761,Clostridium,imagine,Negative,Facultative Anaerobe,0.53
STR_540,Staphylococcus,increase,Negative,Aerobic,3.17
STR_143,Lactobacillus,each,Positive,Aerobic,5.17
STR_625,Staphylococcus,ball,Negative,Microaerophilic,1.7
STR_819,Streptococcus,bill,Negative,Microaerophilic,2.29
STR_272,Pseudomonas,work,Positive,Aerobic,4.07
STR_592,Staphylococcus,trial,Positive,Aerobic,2.89
STR_182,Lactobacillus,open,Positive,Anaerobic,8.93
STR_782,Clostridium,magazine,Negative,Anaerobic,4.94
STR_949,Clostridium,must,Negative,Microaerophilic,8.97
STR_879,Clostridium,public,Negative,Microaerophilic,2.34
STR_811,Bacillus,window,Negative,Aerobic,6.25
STR_812,Staphylococcus,sound,Negative,Anaerobic,5.21
STR_115,Bacillus,team,Negative,Anaerobic,2.6
STR_732,Streptococcus,show,Positive,Anaerobic,8.79
STR_261,Pseudomonas,grow,Negative,Microaerophilic,2.13
STR_384,Pseudomonas,break,Negative,Facultative Anaerobe,1.12
STR_171,Pseudomonas,question,Negative,Microaerophilic,5.18
STR_613,Staphylococcus,language,Negative,Aerobic,9.02
STR_596,Bacillus,their,Positive,Aerobic,1.1
STR_426,Staphylococcus,cell,Negative,Anaerobic,8.83
STR_367,Pseudomonas,factor,Positive,Microaerophilic,1.77
STR_156,Lactobacillus,discuss,Positive,Microaerophilic,1.9
STR_609,Lactobacillus,performance,Negative,Anaerobic,2.04
STR_171,Lactobacillus,according,Positive,Anaerobic,0.92
STR_161,Bacillus,about,Negative,Facultative Anaerobe,2.22
STR_148,Lactobacillus,air,Positive,Microaerophilic,6.74
STR_360,Streptococcus,response,Positive,Aerobic,0.95
STR_230,Bacillus,material,Positive,Microaerophilic,6.55
STR_304,Streptococcus,them,Positive,Facultative Anaerobe,8.75
STR_702,Bacillus,break,Negative,Facultative Anaerobe,9.09
STR_180,Clostridium,experience,Negative,Microaerophilic,3.68
STR_156,Lactobacillus,western,Negative,Anaerobic,5.66
STR_673,Pseudomonas,issue,Positive,Anaerobic,3.33
STR_463,Pseudomonas,someone,Negative,Microaerophilic,7.27
STR_618,Streptococcus,class,Negative,Aerobic,8.74
STR_378,Staphylococcus,animal,Negative,Aerobic,4.01
STR_414,Staphylococcus,specific,Negative,Anaerobic,3.3
STR_451,Streptococcus,central,Negative,Aerobic,6.59
STR_754,Streptococcus,prove,Positive,Aerobic,4.9
STR_312,Bacillus,benefit,Positive,Facultative Anaerobe,6.95
STR_340,Streptococcus,include,Positive,Facultative Anaerobe,0.74
STR_692,Bacillus,table,Negative,Facultative Anaerobe,4.35
STR_682,Streptococcus,drive,Positive,Anaerobic,7.7
STR_246,Lactobacillus,focus,Positive,Aerobic,4.55
STR_444,Lactobacillus,shake,Negative,Aerobic,1.07
STR_643,Staphylococcus,itself,Positive,Microaerophilic,7.59
STR_373,Pseudomonas,sometimes,Negative,Anaerobic,8.42
STR_971,Clostridium,now,Positive,Anaerobic,5.06
STR_898,Staphylococcus,break,Negative,Microaerophilic,9.22
STR_965,Streptococcus,consider,Negative,Facultative Anaerobe,7.28
STR_117,Lactobacillus,week,Positive,Aerobic,9.02
STR_111,Pseudomonas,kid,Negative,Facultative Anaerobe,3.83
STR_879,Clostridium,including,Positive,Anaerobic,6.6
STR_259,Lactobacillus,among,Positive,Anaerobic,9.02
STR_975,Lactobacillus,film,Negative,Aerobic,1.51
STR_293,Bacillus,quickly,Negative,Facultative Anaerobe,6.37
STR_529,Clostridium,else,Positive,Anaerobic,9.96
STR_643,Lactobacillus,wonder,Negative,Anaerobic,8.72
STR_338,Streptococcus,four,Positive,Anaerobic,4.21
STR_459,Streptococcus,too,Positive,Microaerophilic,0.57
STR_322,Bacillus,office,Negative,Facultative Anaerobe,4.7
STR_898,Streptococcus,thus,Positive,Anaerobic,3.51
STR_518,Lactobacillus,avoid,Negative,Anaerobic,2.87
STR_690,Lactobacillus,minute,Negative,Microaerophilic,6.79
STR_743,Lactobacillus,likely,Positive,Facultative Anaerobe,6.24
STR_359,Bacillus,know,Negative,Facultative Anaerobe,3.2
STR_335,Lactobacillus,entire,Positive,Aerobic,7.55
STR_749,Lactobacillus,lot,Positive,Aerobic,1.54
STR_370,Lactobacillus,lot,Positive,Aerobic,7.02
STR_968,Staphylococcus,issue,Negative,Facultative Anaerobe,9.13
STR_566,Streptococcus,situation,Positive,Aerobic,5.63
STR_595,Streptococcus,bank,Positive,Microaerophilic,7.35
STR_913,Clostridium,ball,Positive,Anaerobic,2.56
STR_626,Clostridium,think,Negative,Facultative Anaerobe,1.2
STR_111,Staphylococcus,front,Negative,Anaerobic,3.09
STR_272,Lactobacillus,no,Positive,Microaerophilic,3.03
STR_204,Bacillus,road,Negative,Facultative Anaerobe,1.83
STR_266,Clostridium,recent,Negative,Anaerobic,2.6
STR_909,Pseudomonas,practice,Positive,Facultative Anaerobe,4.32
STR_395,Pseudomonas,professor,Positive,Microaerophilic,4.6
STR_838,Lactobacillus,media,Negative,Facultative Anaerobe,7.25
STR_579,Staphylococcus,western,Negative,Microaerophilic,2.17
STR_337,Clostridium,experience,Positive,Aerobic,3.65
STR_255,Lactobacillus,campaign,Positive,Aerobic,9.67
STR_994,Clostridium,west,Negative,Aerobic,7.86
STR_621,Lactobacillus,rise,Negative,Anaerobic,5.17
STR_795,Staphylococcus,quite,Positive,Microaerophilic,4.38
STR_508,Streptococcus,relationship,Negative,Facultative Anaerobe,4.02
STR_179,Bacillus,tell,Negative,Aerobic,6.28
STR_637,Bacillus,fall,Positive,Facultative Anaerobe,1.21
STR_365,Staphylococcus,general,Negative,Aerobic,1.67
STR_814,Pseudomonas,star,Positive,Microaerophilic,4.76
STR_855,Clostridium,wide,Positive,Facultative Anaerobe,1.52
STR_680,Clostridium,near,Negative,Microaerophilic,2.87
STR_495,Staphylococcus,sense,Negative,Anaerobic,1.12
STR_201,Bacillus,role,Negative,Facultative Anaerobe,9.59
STR_882,Clostridium,little,Positive,Microaerophilic,8.08
STR_213,Staphylococcus,bed,Positive,Anaerobic,0.63
STR_334,Staphylococcus,mission,Negative,Facultative Anaerobe,3.58
STR_661,Staphylococcus,describe,Positive,Facultative Anaerobe,9.43
STR_829,Lactobacillus,determine,Positive,Microaerophilic,2.0
STR_335,Streptococcus,keep,Negative,Anaerobic,9.67
STR_792,Clostridium,at,Positive,Anaerobic,2.21
STR_784,Clostridium,wife,Negative,Aerobic,4.8
STR_908,Clostridium,gas,Negative,Facultative Anaerobe,5.34
STR_212,Clostridium,around,Positive,Anaerobic,2.44
STR_983,Streptococcus,child,Negative,Aerobic,7.54
STR_181,Streptococcus,require,Negative,Anaerobic,4.83
STR_301,Staphylococcus,choose,Positive,Facultative Anaerobe,7.55
STR_450,Bacillus,really,Negative,Anaerobic,6.08
STR_268,Staphylococcus,past,Negative,Anaerobic,1.31
STR_218,Pseudomonas,hot,Positive,Facultative Anaerobe,8.86
STR_287,Streptococcus,lose,Negative,Microaerophilic,6.74
STR_832,Streptococcus,heavy,Positive,Aerobic,8.04
STR_158,Lactobacillus,town,Positive,Microaerophilic,1.63
STR_139,Streptococcus,develop,Positive,Microaerophilic,1.24
STR_263,Lactobacillus,catch,Negative,Facultative Anaerobe,5.0
STR_399,Staphylococcus,serve,Positive,Aerobic,1.89
STR_838,Clostridium,follow,Positive,Microaerophilic,4.97
STR_155,Streptococcus,product,Positive,Aerobic,4.5
STR_505,Pseudomonas,fight,Positive,Anaerobic,9.1
STR_443,Lactobacillus,meet,Negative,Aerobic,3.55
STR_870,Staphylococcus,more,Positive,Anaerobic,2.35
STR_242,Bacillus,deal,Positive,Anaerobic,5.22
STR_781,Bacillus,arrive,Positive,Aerobic,9.82
STR_852,Clostridium,choice,Positive,Microaerophilic,2.13
STR_559,Pseudomonas,create,Positive,Anaerobic,8.39
STR_564,Streptococcus,environment,Negative,Anaerobic,6.17
STR_192,Lactobacillus,off,Negative,Facultative Anaerobe,4.59
STR_195,Lactobacillus,true,Negative,Facultative Anaerobe,0.93
STR_500,Pseudomonas,decide,Positive,Microaerophilic,3.57
STR_168,Bacillus,you,Positive,Anaerobic,1.43
STR_552,Lactobacillus,choice,Negative,Facultative Anaerobe,6.74
STR_218,Staphylococcus,amount,Positive,Facultative Anaerobe,7.87
STR_540,Streptococcus,member,Positive,Anaerobic,9.5
STR_698,Clostridium,admit,Positive,Aerobic,9.75
STR_646,Lactobacillus,language,Negative,Facultative Anaerobe,4.61
STR_925,Lactobacillus,relate,Negative,Facultative Anaerobe,2.5
STR_331,Pseudomonas,practice,Negative,Microaerophilic,9.77
STR_947,Clostridium,matter,Negative,Aerobic,4.68
STR_602,Pseudomonas,church,Positive,Microaerophilic,6.18
STR_872,Staphylococcus,imagine,Negative,Facultative Anaerobe,9.65
STR_931,Pseudomonas,model,Positive,Facultative Anaerobe,2.38
STR_696,Bacillus,consider,Positive,Anaerobic,5.49
STR_695,Lactobacillus,another,Positive,Facultative Anaerobe,0.87
STR_927,Clostridium,decade,Negative,Anaerobic,2.0
STR_595,Staphylococcus,American,Negative,Microaerophilic,9.36
STR_778,Staphylococcus,usually,Positive,Facultative Anaerobe,8.5
STR_413,Streptococcus,thank,Positive,Anaerobic,5.07
STR_768,Bacillus,one,Negative,Aerobic,0.66
STR_421,Staphylococcus,really,Positive,Anaerobic,9.42
STR_254,Bacillus,why,Negative,Anaerobic,2.56
STR_692,Clostridium,possible,Positive,Microaerophilic,2.88
STR_259,Clostridium,would,Positive,Anaerobic,6.26
STR_393,Clostridium,build,Negative,Anaerobic,8.95
STR_261,Pseudomonas,approach,Positive,Aerobic,1.57
STR_980,Staphylococcus,of,Negative,Facultative Anaerobe,5.85
STR_860,Staphylococcus,effort,Negative,Anaerobic,7.53
STR_544,Bacillus,option,Positive,Facultative Anaerobe,6.06
STR_745,Pseudomonas,officer,Negative,Aerobic,7.25
STR_458,Bacillus,home,Negative,Aerobic,6.86
STR_555,Streptococcus,from,Negative,Anaerobic,5.72
STR_290,Staphylococcus,action,Negative,Aerobic,3.31
STR_121,Streptococcus,through,Negative,Microaerophilic,1.78
STR_822,Lactobacillus,one,Negative,Facultative Anaerobe,4.33
STR_366,Clostridium,receive,Negative,Facultative Anaerobe,1.8
STR_375,Streptococcus,enough,Negative,Anaerobic,0.85
STR_555,Clostridium,perhaps,Negative,Aerobic,7.02
STR_172,Pseudomonas,article,Negative,Aerobic,5.82
STR_162,Bacillus,stage,Negative,Aerobic,7.52
STR_614,Clostridium,spring,Negative,Aerobic,6.67
STR_238,Bacillus,race,Positive,Aerobic,5.52
STR_491,Pseudomonas,next,Negative,Facultative Anaerobe,5.56
STR_348,Staphylococcus,let,Positive,Facultative Anaerobe,1.34
STR_898,Bacillus,interest,Negative,Anaerobic,2.76
STR_725,Streptococcus,perform,Positive,Microaerophilic,7.12
STR_577,Pseudomonas,under,Negative,Facultative Anaerobe,9.45
STR_685,Staphylococcus,region,Positive,Microaerophilic,4.24
STR_402,Lactobacillus,do,Positive,Anaerobic,5.53
STR_749,Streptococcus,fish,Positive,Aerobic,4.07
STR_185,Pseudomonas,street,Negative,Microaerophilic,4.21
STR_530,Streptococcus,might,Positive,Facultative Anaerobe,7.53
STR_221,Staphylococcus,career,Negative,Anaerobic,6.18
STR_997,Staphylococcus,order,Positive,Microaerophilic,7.76
