strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_835,Clostridium,require,Negative,Microaerophilic,2.56
STR_840,Staphylococcus,lawyer,Negative,Facultative Anaerobe,1.59
STR_757,Staphylococcus,popular,Positive,Microaerophilic,1.02
STR_403,Clostridium,become,Positive,Anaerobic,7.27
STR_602,Pseudomonas,either,Negative,Facultative Anaerobe,2.36
STR_103,Clostridium,above,Negative,Aerobic,7.78
STR_813,Staphylococcus,hair,Positive,Aerobic,9.6
STR_156,Staphylococcus,rather,Negative,Microaerophilic,5.24
STR_497,Bacillus,throughout,Negative,Anaerobic,9.6
STR_831,Streptococcus,throughout,Positive,Facultative Anaerobe,8.43
STR_446,Clostridium,ground,Positive,Anaerobic,6.44
STR_346,Lactobacillus,light,Negative,Facultative Anaerobe,8.68
STR_585,Pseudomonas,author,Negative,Aerobic,3.86
STR_487,Bacillus,recognize,Negative,Aerobic,1.17
STR_530,Streptococcus,population,Positive,Microaerophilic,4.45
STR_293,Bacillus,subject,Positive,Microaerophilic,8.31
STR_785,Bacillus,left,Positive,Aerobic,6.94
STR_631,Lactobacillus,movement,Positive,Microaerophilic,6.79
STR_716,Streptococcus,stop,Positive,Anaerobic,9.31
STR_887,Clostridium,entire,Negative,Microaerophilic,1.47
STR_532,Clostridium,message,Negative,Microaerophilic,8.68
STR_351,Staphylococcus,poor,Positive,Facultative Anaerobe,6.82
STR_251,Lactobacillus,consumer,Positive,Anaerobic,1.42
STR_849,Bacillus,source,Positive,Microaerophilic,1.5
STR_647,Lactobacillus,eight,Negative,Microaerophilic,1.83
STR_111,Streptococcus,part,Positive,Microaerophilic,7.88
STR_150,Streptococcus,fire,Negative,Anaerobic,4.37
STR_405,Clostridium,people,Positive,Microaerophilic,3.6
STR_337,Lactobacillus,theory,Positive,Aerobic,0.58
STR_988,Clostridium,can,Negative,Anaerobic,3.86
STR_743,Lactobacillus,low,Positive,Facultative Anaerobe,8.38
STR_952,Lactobacillus,participant,Negative,Facultative Anaerobe,6.18
STR_731,Pseudomonas,strong,Negative,Aerobic,8.57
STR_912,Lactobacillus,off,Negative,Anaerobic,9.61
STR_121,Lactobacillus,may,Positive,Microaerophilic,6.69
STR_321,Clostridium,dinner,Negative,Aerobic,7.2
STR_192,Streptococcus,language,Positive,Microaerophilic,8.04
STR_178,Staphylococcus,stay,Negative,Microaerophilic,3.91
STR_300,Clostridium,good,Positive,Aerobic,8.28
STR_317,Streptococcus,share,Positive,Facultative Anaerobe,1.59
STR_854,Pseudomonas,who,Negative,Facultative Anaerobe,5.67
STR_708,Streptococcus,onto,Negative,Facultative Anaerobe,3.83
STR_285,Bacillus,particularly,Negative,Microaerophilic,2.37
STR_270,Clostridium,minute,Negative,Anaerobic,2.68
