strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_268,Lactobacillus,his,Negative,Microaerophilic,9.64
STR_609,Staphylococcus,resource,Negative,Microaerophilic,1.8
STR_726,Staphylococcus,security,Positive,Microaerophilic,2.41
STR_203,Bacillus,certainly,Positive,Aerobic,7.27
STR_496,Bacillus,body,Negative,Facultative Anaerobe,5.2
STR_929,Staphylococcus,country,Negative,Microaerophilic,1.48
STR_925,Pseudomonas,drop,Negative,Facultative Anaerobe,0.71
STR_819,Bacillus,also,Positive,Anaerobic,5.37
STR_109,Clostridium,character,Positive,Facultative Anaerobe,0.69
STR_386,Streptococcus,matter,Positive,Facultative Anaerobe,2.23
STR_637,Pseudomonas,report,Positive,Microaerophilic,7.14
STR_125,Bacillus,mouth,Positive,Facultative Anaerobe,2.71
STR_962,Clostridium,around,Positive,Aerobic,9.98
STR_609,Lactobacillus,authority,Positive,Microaerophilic,1.68
STR_771,Staphylococcus,natural,Positive,Microaerophilic,3.82
STR_262,Streptococcus,like,Positive,Microaerophilic,2.9
STR_596,Lactobacillus,yard,Positive,Aerobic,8.32
STR_237,Lactobacillus,suddenly,Negative,Anaerobic,2.05
STR_648,Clostridium,fish,Negative,Facultative Anaerobe,6.59
STR_484,Lactobacillus,call,Positive,Aerobic,4.54
STR_479,Pseudomonas,send,Negative,Aerobic,8.53
STR_950,Streptococcus,right,Negative,Anaerobic,6.0
STR_780,Staphylococcus,environmental,Positive,Microaerophilic,6.01
STR_858,Staphylococcus,health,Positive,Aerobic,7.2
STR_873,Lactobacillus,later,Negative,Facultative Anaerobe,6.12
STR_122,Staphylococcus,across,Positive,Microaerophilic,4.78
STR_361,Streptococcus,team,Positive,Anaerobic,5.96
STR_298,Lactobacillus,several,Positive,Anaerobic,4.01
STR_217,Bacillus,include,Negative,Microaerophilic,6.18
STR_626,Clostridium,team,Negative,Facultative Anaerobe,9.43
STR_121,Bacillus,bring,Negative,Anaerobic,3.04
STR_973,Lactobacillus,past,Positive,Facultative Anaerobe,6.33
STR_367,Streptococcus,health,Positive,Aerobic,1.3
STR_363,Pseudomonas,can,Negative,Microaerophilic,4.75
STR_804,Clostridium,right,Positive,Microaerophilic,8.11
STR_548,Lactobacillus,deal,Negative,Aerobic,2.64
STR_205,Streptococcus,think,Negative,Anaerobic,6.2
STR_778,Lactobacillus,grow,Positive,Facultative Anaerobe,5.33
STR_436,Pseudomonas,environmental,Negative,Facultative Anaerobe,1.54
STR_583,Streptococcus,country,Negative,Microaerophilic,5.99
STR_761,Staphylococcus,across,Negative,Facultative Anaerobe,0.75
STR_800,Lactobacillus,probably,Positive,Facultative Anaerobe,7.95
STR_148,Streptococcus,recent,Positive,Microaerophilic,9.45
STR_706,Staphylococcus,people,Positive,Microaerophilic,1.29
STR_101,Streptococcus,suggest,Positive,Aerobic,7.85
STR_286,Staphylococcus,Democrat,Negative,Microaerophilic,9.29
STR_829,Streptococcus,let,Positive,Facultative Anaerobe,1.21
STR_587,Staphylococcus,type,Positive,Anaerobic,0.66
STR_550,Clostridium,office,Positive,Microaerophilic,1.6
STR_799,Pseudomonas,son,Negative,Facultative Anaerobe,2.04
STR_330,Clostridium,figure,Negative,Facultative Anaerobe,7.93
STR_904,Lactobacillus,talk,Positive,Facultative Anaerobe,9.96
STR_593,Streptococcus,often,Negative,Microaerophilic,8.51
STR_981,Clostridium,great,Negative,Microaerophilic,6.29
STR_110,Clostridium,policy,Negative,Anaerobic,0.53
STR_611,Streptococcus,us,Negative,Microaerophilic,1.54
STR_794,Pseudomonas,side,Positive,Aerobic,1.0
STR_195,Bacillus,marriage,Negative,Microaerophilic,8.56
