strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_815,Pseudomonas,she,Positive,Facultative Anaerobe,5.5
STR_732,Pseudomonas,west,Negative,Facultative Anaerobe,7.21
STR_848,Lactobacillus,word,Positive,Microaerophilic,0.94
STR_590,Staphylococcus,play,Negative,Facultative Anaerobe,9.42
STR_856,Pseudomonas,so,Positive,Facultative Anaerobe,4.89
STR_112,Clostridium,evidence,Positive,Microaerophilic,7.92
STR_529,Bacillus,bring,Negative,Microaerophilic,5.12
STR_542,Streptococcus,cold,Negative,Facultative Anaerobe,4.1
STR_244,Lactobacillus,anything,Negative,Facultative Anaerobe,6.43
STR_912,Bacillus,hand,Negative,Anaerobic,9.14
STR_167,Staphylococcus,behind,Negative,Aerobic,8.14
STR_322,Staphylococcus,lot,Positive,Microaerophilic,8.12
STR_281,Lactobacillus,arm,Negative,Facultative Anaerobe,8.89
STR_775,Pseudomonas,key,Positive,Aerobic,2.82
STR_593,Clostridium,fund,Negative,Facultative Anaerobe,0.78
STR_300,Lactobacillus,few,Positive,Aerobic,1.68
STR_614,Staphylococcus,modern,Positive,Microaerophilic,4.2
STR_676,Staphylococcus,ready,Negative,Anaerobic,4.7
STR_890,Pseudomonas,rich,Negative,Aerobic,4.01
STR_624,Clostridium,finish,Positive,Aerobic,1.26
STR_729,Bacillus,drop,Negative,Microaerophilic,7.39
STR_179,Streptococcus,subject,Positive,Aerobic,2.32
STR_941,Streptococcus,here,Positive,Anaerobic,1.79
STR_886,Staphylococcus,despite,Positive,Anaerobic,5.02
STR_765,Staphylococcus,floor,Negative,Aerobic,2.06
STR_243,Lactobacillus,blood,Negative,Anaerobic,8.45
STR_454,Pseudomonas,go,Positive,Facultative Anaerobe,5.61
STR_977,Pseudomonas,support,Negative,Aerobic,6.94
STR_218,Bacillus,teacher,Positive,Microaerophilic,0.59
STR_616,Bacillus,generation,Positive,Anaerobic,8.07
STR_302,Clostridium,continue,Negative,Aerobic,8.31
STR_234,Bacillus,boy,Positive,Microaerophilic,6.09
STR_716,Clostridium,down,Negative,Anaerobic,5.76
STR_491,Pseudomonas,within,Positive,Anaerobic,0.72
STR_769,Clostridium,generation,Negative,Microaerophilic,1.18
STR_378,Clostridium,take,Positive,Facultative Anaerobe,0.58
STR_670,Staphylococcus,read,Negative,Aerobic,2.65
STR_726,Pseudomonas,pattern,Positive,Aerobic,1.41
STR_163,Bacillus,better,Negative,Facultative Anaerobe,4.08
