strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_374,Bacillus,image,Positive,Anaerobic,9.84
STR_359,Lactobacillus,recent,Negative,Facultative Anaerobe,2.5
STR_168,Staphylococcus,question,Positive,Facultative Anaerobe,2.93
STR_202,Lactobacillus,be,Positive,Facultative Anaerobe,4.42
STR_506,Lactobacillus,writer,Positive,Aerobic,1.38
STR_625,Bacillus,final,Positive,Anaerobic,5.67
STR_673,Lactobacillus,detail,Negative,Aerobic,1.2
STR_685,Bacillus,commercial,Negative,Microaerophilic,9.96
STR_402,Clostridium,red,Positive,Facultative Anaerobe,6.32
STR_532,Clostridium,bed,Positive,Anaerobic,9.63
STR_845,Pseudomonas,reveal,Positive,Microaerophilic,4.06
STR_208,Lactobacillus,technology,Negative,Microaerophilic,3.97
STR_645,Bacillus,within,Positive,Facultative Anaerobe,5.69
STR_353,Clostridium,statement,Positive,Aerobic,9.42
STR_969,Streptococcus,level,Positive,Aerobic,9.29
STR_218,Streptococcus,American,Negative,Facultative Anaerobe,9.8
STR_855,Clostridium,level,Negative,Aerobic,9.49
STR_611,Streptococcus,home,Positive,Facultative Anaerobe,8.77
STR_946,Clostridium,wear,Negative,Aerobic,5.76
STR_294,Lactobacillus,once,Positive,Aerobic,8.52
STR_423,Clostridium,certainly,Positive,Anaerobic,1.76
STR_389,Bacillus,heavy,Negative,Facultative Anaerobe,9.4
STR_269,Staphylococcus,attention,Negative,Aerobic,8.56
STR_598,Bacillus,opportunity,Positive,Microaerophilic,2.3
STR_316,Pseudomonas,hotel,Negative,Aerobic,2.86
STR_702,Lactobacillus,put,Negative,Microaerophilic,8.49
STR_183,Lactobacillus,ball,Negative,Aerobic,3.17
STR_133,Lactobacillus,safe,Negative,Aerobic,1.65
STR_631,Streptococcus,full,Positive,Microaerophilic,8.84
STR_568,Streptococcus,visit,Positive,Facultative Anaerobe,3.66
STR_160,Lactobacillus,hit,Negative,Aerobic,6.95
STR_832,Bacillus,stop,Negative,Facultative Anaerobe,0.77
STR_978,Lactobacillus,rise,Negative,Facultative Anaerobe,9.55
STR_451,Lactobacillus,between,Positive,Microaerophilic,2.38
STR_724,Clostridium,development,Negative,Aerobic,5.67
STR_699,Streptococcus,well,Positive,Microaerophilic,3.14
STR_931,Clostridium,deep,Negative,Facultative Anaerobe,0.73
STR_331,Pseudomonas,career,Positive,Anaerobic,4.54
STR_338,Bacillus,idea,Positive,Microaerophilic,9.77
STR_135,Clostridium,exactly,Negative,Microaerophilic,6.86
STR_171,Lactobacillus,live,Negative,Aerobic,8.18
STR_894,Pseudomonas,hard,Negative,Facultative Anaerobe,8.18
STR_347,Clostridium,total,Negative,Anaerobic,6.18
STR_527,Streptococcus,amount,Positive,Microaerophilic,9.14
STR_924,Lactobacillus,situation,Negative,Facultative Anaerobe,0.88
STR_983,Lactobacillus,since,Negative,Aerobic,9.17
STR_106,Staphylococcus,administration,Negative,Microaerophilic,9.44
STR_329,Clostridium,get,Negative,Microaerophilic,0.59
STR_897,Staphylococcus,worker,Negative,Anaerobic,8.07
STR_187,Clostridium,beautiful,Positive,Facultative Anaerobe,9.21
STR_686,Lactobacillus,bill,Negative,Facultative Anaerobe,2.15
