strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_374,Clostridium,green,Positive,Microaerophilic,7.67
STR_843,Bacillus,order,Positive,Microaerophilic,6.87
STR_510,Bacillus,ok,Negative,Aerobic,9.85
STR_742,Lactobacillus,Republican,Positive,Facultative Anaerobe,3.71
STR_626,Streptococcus,present,Positive,Aerobic,5.49
STR_271,Clostridium,nation,Negative,Microaerophilic,7.15
STR_282,Streptococcus,news,Positive,Facultative Anaerobe,4.21
STR_109,Clostridium,national,Positive,Microaerophilic,2.92
STR_312,Staphylococcus,same,Negative,Aerobic,7.97
STR_468,Staphylococcus,difficult,Positive,Microaerophilic,2.79
STR_604,Lactobacillus,wall,Negative,Anaerobic,7.55
STR_187,Clostridium,once,Negative,Facultative Anaerobe,2.33
STR_385,Streptococcus,through,Positive,Microaerophilic,0.55
STR_945,Clostridium,cut,Negative,Anaerobic,4.51
STR_324,Bacillus,heavy,Negative,Aerobic,2.67
STR_367,Clostridium,usually,Positive,Anaerobic,7.95
STR_233,Pseudomonas,long,Positive,Aerobic,3.75
STR_771,Lactobacillus,them,Positive,Facultative Anaerobe,6.47
STR_151,Bacillus,respond,Positive,Microaerophilic,8.78
STR_397,Pseudomonas,lot,Positive,Anaerobic,2.87
STR_985,Clostridium,standard,Positive,Aerobic,1.45
STR_942,Clostridium,bill,Positive,Anaerobic,3.41
STR_803,Pseudomonas,future,Positive,Facultative Anaerobe,0.84
STR_467,Lactobacillus,money,Positive,Aerobic,7.42
STR_780,Pseudomonas,news,Positive,Microaerophilic,7.25
STR_845,Clostridium,reason,Negative,Facultative Anaerobe,5.25
STR_781,Staphylococcus,four,Negative,Microaerophilic,6.85
STR_327,Bacillus,prove,Negative,Aerobic,5.59
STR_961,Lactobacillus,shake,Positive,Anaerobic,3.91
STR_508,Bacillus,budget,Positive,Anaerobic,4.91
STR_597,Clostridium,training,Negative,Aerobic,2.6
STR_793,Lactobacillus,condition,Negative,Aerobic,1.98
STR_911,Staphylococcus,game,Positive,Anaerobic,2.76
STR_297,Pseudomonas,prepare,Positive,Facultative Anaerobe,6.5
STR_704,Pseudomonas,science,Negative,Facultative Anaerobe,7.43
STR_738,Clostridium,although,Negative,Anaerobic,4.27
STR_281,Bacillus,put,Positive,Anaerobic,9.38
STR_502,Streptococcus,yard,Negative,Anaerobic,2.9
STR_296,Streptococcus,along,Negative,Anaerobic,8.48
STR_478,Lactobacillus,describe,Positive,Microaerophilic,7.91
STR_279,Lactobacillus,fight,Positive,Anaerobic,6.07
STR_631,Lactobacillus,without,Negative,Microaerophilic,3.72
STR_573,Bacillus,mention,Positive,Facultative Anaerobe,7.97
STR_307,Staphylococcus,them,Negative,Facultative Anaerobe,9.23
STR_535,Pseudomonas,thousand,Negative,Facultative Anaerobe,4.36
STR_769,Clostridium,road,Positive,Microaerophilic,3.21
STR_990,Streptococcus,mouth,Negative,Microaerophilic,6.35
STR_294,Clostridium,black,Positive,Microaerophilic,4.97
STR_691,Bacillus,year,Positive,Facultative Anaerobe,6.98
STR_557,Pseudomonas,dog,Positive,Facultative Anaerobe,6.23
STR_958,Lactobacillus,particularly,Positive,Microaerophilic,5.46
STR_493,Clostridium,hour,Positive,Aerobic,1.07
STR_761,Bacillus,call,Negative,Microaerophilic,6.27
STR_402,Pseudomonas,really,Negative,Aerobic,5.11
STR_177,Pseudomonas,forget,Negative,Microaerophilic,3.32
STR_620,Clostridium,character,Positive,Anaerobic,3.27
STR_308,Streptococcus,perhaps,Positive,Microaerophilic,3.78
