strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_621,Clostridium,seven,Positive,Aerobic,2.62
STR_189,Bacillus,wear,Positive,Aerobic,0.75
STR_168,Staphylococcus,effort,Negative,Microaerophilic,8.08
STR_912,Clostridium,buy,Positive,Facultative Anaerobe,0.55
STR_333,Staphylococcus,research,Positive,Aerobic,2.21
STR_767,Bacillus,service,Negative,Microaerophilic,0.73
STR_881,Lactobacillus,no,Negative,Anaerobic,9.44
STR_384,Lactobacillus,road,Negative,Microaerophilic,7.79
STR_408,Clostridium,help,Positive,Facultative Anaerobe,9.91
STR_351,Pseudomonas,business,Negative,Aerobic,4.89
STR_952,Clostridium,southern,Positive,Anaerobic,8.63
STR_559,Staphylococcus,big,Positive,Microaerophilic,1.9
STR_775,Streptococcus,conference,Positive,Microaerophilic,2.0
STR_258,Lactobacillus,art,Positive,Facultative Anaerobe,2.28
STR_911,Staphylococcus,meeting,Positive,Aerobic,5.56
STR_674,Pseudomonas,up,Negative,Facultative Anaerobe,3.13
STR_160,Clostridium,theory,Negative,Aerobic,4.53
STR_899,Lactobacillus,history,Negative,Aerobic,7.35
STR_417,Staphylococcus,green,Negative,Microaerophilic,7.52
STR_570,Streptococcus,world,Negative,Aerobic,2.43
STR_848,Staphylococcus,according,Negative,Aerobic,3.89
STR_914,Staphylococcus,employee,Negative,Anaerobic,9.59
STR_233,Pseudomonas,happy,Positive,Aerobic,9.34
STR_332,Bacillus,dog,Positive,Microaerophilic,4.58
STR_589,Streptococcus,down,Negative,Aerobic,6.74
STR_457,Clostridium,here,Positive,Facultative Anaerobe,5.48
STR_150,Bacillus,game,Positive,Aerobic,6.12
STR_171,Staphylococcus,style,Positive,Anaerobic,8.97
STR_825,Clostridium,itself,Negative,Aerobic,5.65
STR_478,Pseudomonas,note,Positive,Facultative Anaerobe,6.0
STR_707,Bacillus,threat,Positive,Anaerobic,7.94
STR_139,Pseudomonas,open,Positive,Facultative Anaerobe,7.89
STR_654,Pseudomonas,mother,Positive,Facultative Anaerobe,6.56
STR_522,Pseudomonas,big,Positive,Aerobic,9.29
STR_403,Pseudomonas,standard,Positive,Facultative Anaerobe,0.97
STR_432,Bacillus,floor,Negative,Facultative Anaerobe,2.83
STR_760,Bacillus,blood,Negative,Facultative Anaerobe,6.68
STR_991,Pseudomonas,leave,Positive,Facultative Anaerobe,7.78
STR_488,Lactobacillus,right,Negative,Facultative Anaerobe,9.31
STR_492,Bacillus,seat,Positive,Anaerobic,5.11
STR_313,Staphylococcus,safe,Negative,Microaerophilic,9.59
STR_612,Bacillus,moment,Positive,Microaerophilic,3.87
STR_389,Staphylococcus,month,Positive,Anaerobic,6.48
STR_351,Streptococcus,take,Positive,Aerobic,8.08
STR_427,Streptococcus,nor,Negative,Aerobic,3.9
STR_844,Streptococcus,experience,Positive,Microaerophilic,2.67
STR_706,Streptococcus,finish,Negative,Microaerophilic,9.82
STR_478,Pseudomonas,new,Positive,Facultative Anaerobe,7.58
STR_257,Clostridium,develop,Positive,Aerobic,0.99
STR_228,Bacillus,them,Negative,Anaerobic,0.61
STR_952,Streptococcus,those,Negative,Aerobic,0.53
STR_683,Bacillus,food,Positive,Anaerobic,1.41
STR_469,Clostridium,true,Negative,Aerobic,1.0
STR_365,Pseudomonas,difficult,Positive,Facultative Anaerobe,5.76
STR_688,Staphylococcus,drive,Positive,Anaerobic,7.2
STR_582,Bacillus,message,Negative,Facultative Anaerobe,8.72
STR_814,Streptococcus,student,Positive,Microaerophilic,5.39
STR_435,Clostridium,set,Negative,Anaerobic,9.74
STR_329,Bacillus,court,Positive,Anaerobic,9.95
STR_301,Staphylococcus,rich,Positive,Microaerophilic,9.9
STR_140,Bacillus,citizen,Positive,Microaerophilic,5.83
STR_319,Streptococcus,environmental,Positive,Facultative Anaerobe,3.67
STR_548,Streptococcus,sign,Negative,Anaerobic,4.0
STR_276,Staphylococcus,traditional,Positive,Microaerophilic,6.66
STR_373,Staphylococcus,color,Negative,Facultative Anaerobe,6.85
STR_723,Bacillus,car,Positive,Microaerophilic,1.57
STR_431,Clostridium,management,Negative,Aerobic,4.72
STR_198,Clostridium,whose,Negative,Facultative Anaerobe,1.21
STR_290,Staphylococcus,then,Positive,Microaerophilic,5.98
STR_673,Staphylococcus,nothing,Positive,Aerobic,6.57
STR_319,Pseudomonas,church,Positive,Microaerophilic,7.18
STR_992,Bacillus,parent,Negative,Microaerophilic,4.16
STR_983,Pseudomonas,whose,Negative,Facultative Anaerobe,5.74
STR_916,Lactobacillus,age,Negative,Aerobic,8.28
STR_177,Staphylococcus,participant,Negative,Anaerobic,8.2
STR_202,Lactobacillus,school,Negative,Microaerophilic,0.84
STR_795,Pseudomonas,over,Positive,Microaerophilic,5.39
STR_574,Streptococcus,positive,Negative,Aerobic,7.14
STR_581,Clostridium,want,Negative,Facultative Anaerobe,3.87
STR_528,Pseudomonas,theory,Positive,Facultative Anaerobe,5.36
STR_954,Streptococcus,when,Positive,Anaerobic,6.77
STR_335,Staphylococcus,vote,Positive,Microaerophilic,7.58
STR_152,Bacillus,prove,Positive,Aerobic,5.05
STR_216,Pseudomonas,how,Positive,Facultative Anaerobe,9.62
STR_142,Bacillus,artist,Negative,Facultative Anaerobe,8.36
STR_193,Clostridium,threat,Positive,Facultative Anaerobe,1.7
STR_782,Bacillus,baby,Positive,Anaerobic,9.22
STR_427,Bacillus,series,Positive,Facultative Anaerobe,4.05
STR_258,Lactobacillus,see,Positive,Facultative Anaerobe,4.62
STR_774,Streptococcus,sport,Positive,Microaerophilic,3.54
STR_437,Streptococcus,individual,Positive,Microaerophilic,5.25
STR_684,Streptococcus,carry,Negative,Facultative Anaerobe,9.06
STR_162,Bacillus,dinner,Negative,Anaerobic,2.39
STR_773,Bacillus,such,Negative,Aerobic,0.55
STR_791,Pseudomonas,others,Negative,Anaerobic,6.54
STR_405,Pseudomonas,race,Positive,Facultative Anaerobe,5.14
STR_915,Streptococcus,and,Negative,Microaerophilic,7.46
STR_264,Bacillus,main,Negative,Anaerobic,2.86
STR_854,Lactobacillus,mission,Negative,Aerobic,3.6
STR_506,Clostridium,seven,Negative,Aerobic,6.83
STR_932,Staphylococcus,war,Positive,Anaerobic,6.99
STR_688,Lactobacillus,body,Positive,Anaerobic,5.55
STR_451,Bacillus,another,Positive,Aerobic,3.74
STR_130,Pseudomonas,rate,Positive,Anaerobic,7.01
STR_435,Bacillus,month,Positive,Facultative Anaerobe,2.29
