strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_829,Pseudomonas,loss,Negative,Aerobic,8.32
STR_105,Staphylococcus,trial,Positive,Microaerophilic,6.7
STR_417,Streptococcus,every,Negative,Facultative Anaerobe,8.06
STR_165,Staphylococcus,through,Positive,Aerobic,5.09
STR_517,Lactobacillus,least,Positive,Anaerobic,0.57
STR_322,Clostridium,sort,Negative,Anaerobic,1.6
STR_259,Bacillus,south,Positive,Microaerophilic,6.69
STR_639,Lactobacillus,here,Positive,Facultative Anaerobe,0.87
STR_439,Pseudomonas,improve,Negative,Aerobic,1.68
STR_354,Streptococcus,region,Negative,Anaerobic,1.64
STR_617,Lactobacillus,artist,Positive,Anaerobic,8.96
STR_370,Pseudomonas,important,Positive,Anaerobic,3.78
STR_833,Staphylococcus,bank,Negative,Anaerobic,3.86
STR_646,Clostridium,test,Positive,Microaerophilic,4.83
STR_192,Staphylococcus,push,Negative,Anaerobic,8.51
STR_255,Pseudomonas,possible,Negative,Microaerophilic,1.55
STR_820,Streptococcus,television,Positive,Anaerobic,4.83
STR_634,Streptococcus,parent,Negative,Anaerobic,0.58
STR_271,Clostridium,quite,Positive,Aerobic,3.78
STR_346,Staphylococcus,reach,Positive,Aerobic,7.79
STR_222,Lactobacillus,pull,Negative,Anaerobic,9.3
STR_128,Clostridium,important,Positive,Microaerophilic,8.77
STR_887,Streptococcus,phone,Negative,Microaerophilic,5.45
STR_318,Bacillus,doctor,Negative,Anaerobic,7.97
STR_729,Bacillus,police,Negative,Microaerophilic,4.76
STR_579,Staphylococcus,south,Negative,Aerobic,1.2
STR_499,Pseudomonas,know,Positive,Facultative Anaerobe,4.61
STR_379,Staphylococcus,but,Positive,Microaerophilic,5.05
STR_523,Pseudomonas,try,Positive,Facultative Anaerobe,8.04
STR_734,Clostridium,participant,Negative,Anaerobic,4.65
STR_312,Lactobacillus,really,Negative,Microaerophilic,5.96
STR_200,Streptococcus,must,Negative,Facultative Anaerobe,6.51
STR_917,Clostridium,agreement,Negative,Microaerophilic,5.48
STR_979,Bacillus,weight,Negative,Facultative Anaerobe,3.63
STR_392,Lactobacillus,none,Positive,Microaerophilic,6.32
STR_578,Clostridium,through,Negative,Anaerobic,7.39
STR_106,Staphylococcus,yet,Positive,Facultative Anaerobe,6.05
STR_659,Staphylococcus,which,Positive,Aerobic,2.35
STR_946,Staphylococcus,instead,Positive,Microaerophilic,5.45
STR_354,Bacillus,inside,Positive,Facultative Anaerobe,6.91
