strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_102,Bacillus,couple,Positive,Microaerophilic,3.48
STR_966,Lactobacillus,authority,Negative,Facultative Anaerobe,8.16
STR_498,Lactobacillus,else,Positive,Anaerobic,2.15
STR_445,Bacillus,edge,Positive,Anaerobic,2.23
STR_402,Staphylococcus,across,Negative,Aerobic,6.63
STR_184,Lactobacillus,ago,Negative,Aerobic,9.84
STR_231,Pseudomonas,happen,Negative,Microaerophilic,5.04
STR_523,Streptococcus,range,Negative,Microaerophilic,5.29
STR_258,Lactobacillus,foreign,Negative,Aerobic,6.81
STR_979,Pseudomonas,by,Negative,Aerobic,2.41
STR_286,Lactobacillus,pick,Negative,Anaerobic,8.06
STR_700,Staphylococcus,building,Negative,Anaerobic,2.63
STR_744,Lactobacillus,pattern,Negative,Microaerophilic,1.0
STR_332,Bacillus,bill,Positive,Anaerobic,5.35
STR_367,Streptococcus,run,Positive,Anaerobic,8.73
STR_640,Lactobacillus,forward,Positive,Aerobic,2.36
STR_113,Bacillus,positive,Positive,Microaerophilic,4.24
STR_244,Streptococcus,quality,Positive,Aerobic,3.29
STR_457,Clostridium,test,Negative,Facultative Anaerobe,2.49
STR_584,Staphylococcus,thank,Negative,Aerobic,2.92
STR_318,Staphylococcus,deal,Positive,Anaerobic,4.51
STR_181,Clostridium,son,Positive,Facultative Anaerobe,3.29
STR_408,Bacillus,better,Negative,Aerobic,2.48
STR_317,Pseudomonas,career,Positive,Facultative Anaerobe,1.31
STR_711,Lactobacillus,person,Negative,Aerobic,2.99
STR_665,Staphylococcus,bank,Positive,Microaerophilic,5.96
STR_778,Clostridium,tax,Positive,Microaerophilic,8.86
STR_464,Streptococcus,television,Positive,Facultative Anaerobe,6.14
STR_213,Lactobacillus,again,Positive,Facultative Anaerobe,4.7
STR_485,Staphylococcus,modern,Negative,Microaerophilic,4.54
STR_692,Pseudomonas,reflect,Positive,Facultative Anaerobe,4.64
STR_333,Bacillus,Democrat,Positive,Aerobic,1.07
STR_824,Streptococcus,open,Negative,Anaerobic,9.2
STR_489,Clostridium,any,Negative,Anaerobic,0.97
STR_879,Pseudomonas,by,Positive,Microaerophilic,5.43
STR_202,Bacillus,start,Positive,Anaerobic,8.26
STR_319,Streptococcus,study,Negative,Facultative Anaerobe,6.33
STR_929,Pseudomonas,quickly,Negative,Facultative Anaerobe,2.21
STR_777,Streptococcus,road,Positive,Microaerophilic,6.22
STR_616,Clostridium,store,Positive,Anaerobic,0.95
STR_267,Pseudomonas,so,Positive,Aerobic,8.13
STR_368,Streptococcus,manager,Negative,Facultative Anaerobe,5.78
STR_598,Bacillus,cultural,Negative,Anaerobic,9.38
STR_424,Bacillus,one,Positive,Aerobic,6.24
STR_935,Bacillus,or,Positive,Facultative Anaerobe,1.16
STR_275,Clostridium,real,Negative,Facultative Anaerobe,2.77
STR_179,Pseudomonas,behind,Negative,Anaerobic,1.8
STR_388,Staphylococcus,western,Positive,Microaerophilic,4.9
STR_887,Streptococcus,include,Positive,Anaerobic,7.74
STR_883,Pseudomonas,audience,Negative,Facultative Anaerobe,4.79
STR_660,Lactobacillus,material,Positive,Microaerophilic,5.09
STR_995,Lactobacillus,yard,Negative,Microaerophilic,0.58
STR_446,Streptococcus,out,Negative,Anaerobic,6.26
STR_359,Clostridium,movie,Positive,Aerobic,7.04
STR_185,Pseudomonas,letter,Negative,Anaerobic,6.16
STR_872,Streptococcus,smile,Negative,Anaerobic,1.26
STR_241,Bacillus,Mr,Positive,Anaerobic,0.82
STR_172,Bacillus,final,Negative,Anaerobic,3.26
STR_952,Clostridium,say,Positive,Microaerophilic,7.74
STR_466,Pseudomonas,available,Positive,Facultative Anaerobe,2.03
STR_590,Pseudomonas,power,Positive,Aerobic,1.54
STR_962,Lactobacillus,fine,Positive,Facultative Anaerobe,2.48
STR_135,Streptococcus,return,Positive,Anaerobic,6.89
STR_135,Lactobacillus,case,Negative,Microaerophilic,1.94
STR_189,Streptococcus,trip,Positive,Facultative Anaerobe,3.39
STR_694,Lactobacillus,throughout,Negative,Anaerobic,9.77
STR_963,Streptococcus,thought,Positive,Microaerophilic,3.04
STR_984,Streptococcus,operation,Positive,Facultative Anaerobe,7.55
STR_682,Streptococcus,law,Positive,Microaerophilic,9.18
STR_941,Lactobacillus,process,Positive,Aerobic,4.38
STR_698,Clostridium,bed,Positive,Aerobic,6.88
STR_724,Lactobacillus,site,Positive,Facultative Anaerobe,4.54
STR_340,Pseudomonas,which,Negative,Microaerophilic,9.54
STR_163,Lactobacillus,drug,Positive,Aerobic,2.46
STR_254,Pseudomonas,red,Negative,Microaerophilic,3.21
STR_395,Bacillus,down,Positive,Aerobic,4.88
STR_592,Pseudomonas,establish,Negative,Aerobic,3.28
STR_965,Streptococcus,bad,Positive,Anaerobic,6.76
STR_453,Lactobacillus,pull,Positive,Aerobic,5.74
STR_463,Bacillus,college,Negative,Aerobic,7.65
STR_463,Pseudomonas,table,Positive,Microaerophilic,1.96
STR_377,Staphylococcus,mother,Negative,Anaerobic,6.52
